"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
1562,6086,20,1.6,0,2.64,3.08701,1000,1,0,0,0,0
1563,6087,20,1.6,0,2.66,3.10413,1000,1,0,0,0,0
1564,6088,20,1.6,0,2.68,3.12128,1000,1,0,0,0,0
1565,6089,20,1.6,0,2.7,3.13847,1000,1,0,0,0,0
1566,6090,20,1.6,0,2.72,3.15569,1000,1,0,0,0,0
1567,6091,20,1.6,0,2.74,3.17295,1000,1,0,0,0,0
1568,6092,20,1.6,0,2.76,3.19024,1000,1,0,0,0,0
1569,6093,20,1.6,0,2.78,3.20755,1000,1,0,0,0,0
1570,6094,20,1.6,0,2.8,3.2249,1000,1,0,0,0,0
1571,6095,20,1.6,0,2.82,3.24228,1000,1,0,0,0,0
1572,6096,20,1.6,0,2.84,3.25969,1000,1,0,0,0,0
1573,6097,20,1.6,0,2.86,3.27713,1000,1,0,0,0,0
1574,6098,20,1.6,0,2.88,3.2946,1000,1,0,0,0,0
1575,6099,20,1.6,0,2.9,3.3121,1000,1,0,0,0,0
1576,6100,20,1.6,0,2.92,3.32962,1000,1,0,0,0,0
1577,6101,20,1.6,0,2.94,3.34718,1000,1,0,0,0,0
1578,6102,20,1.6,0,2.96,3.36476,1000,1,0,0,0,0
1579,6103,20,1.6,0,2.98,3.38237,1000,1,0,0,0,0
1580,6104,20,1.6,0,3,3.4,1000,1,0,0,0,0
1581,6105,20,1.62,0,2,2.57379,1000,1,0,0,0,0
1582,6106,20,1.62,0,2.02,2.58936,1000,1,0,0,0,0
1583,6107,20,1.62,0,2.04,2.605,1000,1,0,0,0,0
1584,6108,20,1.62,0,2.06,2.62069,1000,1,0,0,0,0
1585,6109,20,1.62,0,2.08,2.63644,1000,1,0,0,0,0
1586,6110,20,1.62,0,2.1,2.65224,1000,1,0,0,0,0
1587,6111,20,1.62,0,2.12,2.66811,1000,1,0,0,0,0
1588,6112,20,1.62,0,2.14,2.68403,1000,1,0,0,0,0
1589,6113,20,1.62,0,2.16,2.7,1000,1,0,0,0,0
1590,6114,20,1.62,0,2.18,2.71603,1000,1,0,0,0,0
1591,6115,20,1.62,0,2.2,2.73211,1000,1,0,0,0,0
1592,6116,20,1.62,0,2.22,2.74824,1000,1,0,0,0,0
1593,6117,20,1.62,0,2.24,2.76442,1000,1,0,0,0,0
1594,6118,20,1.62,0,2.26,2.78065,1000,1,0,0,0,0
1595,6119,20,1.62,0,2.28,2.79693,1000,1,0,0,0,0
1596,6120,20,1.62,0,2.3,2.81325,1000,1,0,0,0,0
1597,6121,20,1.62,0,2.32,2.82963,1000,1,0,0,0,0
1598,6122,20,1.62,0,2.34,2.84605,1000,1,0,0,0,0
1599,6123,20,1.62,0,2.36,2.86252,1000,1,0,0,0,0
1600,6124,20,1.62,0,2.38,2.87903,1000,1,0,0,0,0
1601,6125,20,1.62,0,2.4,2.89558,1000,1,0,0,0,0
1602,6126,20,1.62,0,2.42,2.91218,1000,1,0,0,0,0
1603,6127,20,1.62,0,2.44,2.92882,1000,1,0,0,0,0
1604,6128,20,1.62,0,2.46,2.94551,1000,1,0,0,0,0
1605,6129,20,1.62,0,2.48,2.96223,1000,1,0,0,0,0
1606,6130,20,1.62,0,2.5,2.97899,1000,1,0,0,0,0
1607,6131,20,1.62,0,2.52,2.9958,1000,1,0,0,0,0
1608,6132,20,1.62,0,2.54,3.01264,1000,1,0,0,0,0
1609,6133,20,1.62,0,2.56,3.02952,1000,1,0,0,0,0
1610,6134,20,1.62,0,2.58,3.04644,1000,1,0,0,0,0
1611,6135,20,1.62,0,2.6,3.0634,1000,1,0,0,0,0
1612,6136,20,1.62,0,2.62,3.08039,1000,1,0,0,0,0
1613,6137,20,1.62,0,2.64,3.09742,1000,1,0,0,0,0
1614,6138,20,1.62,0,2.66,3.11448,1000,1,0,0,0,0
1615,6139,20,1.62,0,2.68,3.13158,1000,1,0,0,0,0
1616,6140,20,1.62,0,2.7,3.14871,1000,1,0,0,0,0
1617,6141,20,1.62,0,2.72,3.16588,1000,1,0,0,0,0
1618,6142,20,1.62,0,2.74,3.18308,1000,1,0,0,0,0
1619,6143,20,1.62,0,2.76,3.20031,1000,1,0,0,0,0
1620,6144,20,1.62,0,2.78,3.21758,1000,1,0,0,0,0
1621,6145,20,1.62,0,2.8,3.23487,1000,1,0,0,0,0
1622,6146,20,1.62,0,2.82,3.2522,1000,1,0,0,0,0
1623,6147,20,1.62,0,2.84,3.26956,1000,1,0,0,0,0
1624,6148,20,1.62,0,2.86,3.28694,1000,1,0,0,0,0
1625,6149,20,1.62,0,2.88,3.30436,1000,1,0,0,0,0
1626,6150,20,1.62,0,2.9,3.32181,1000,1,0,0,0,0
1627,6151,20,1.62,0,2.92,3.33928,1000,1,0,0,0,0
1628,6152,20,1.62,0,2.94,3.35678,1000,1,0,0,0,0
1629,6153,20,1.62,0,2.96,3.37431,1000,1,0,0,0,0
1630,6154,20,1.62,0,2.98,3.39187,1000,1,0,0,0,0
1631,6155,20,1.62,0,3,3.40946,1000,1,0,0,0,0
1632,6156,20,1.64,0,2,2.58643,1000,1,0,0,0,0
1633,6157,20,1.64,0,2.02,2.60192,1000,1,0,0,0,0
1634,6158,20,1.64,0,2.04,2.61748,1000,1,0,0,0,0
1635,6159,20,1.64,0,2.06,2.6331,1000,1,0,0,0,0
1636,6160,20,1.64,0,2.08,2.64877,1000,1,0,0,0,0
1637,6161,20,1.64,0,2.1,2.66451,1000,1,0,0,0,0
1638,6162,20,1.64,0,2.12,2.6803,1000,1,0,0,0,0
1639,6163,20,1.64,0,2.14,2.69615,1000,1,0,0,0,0
1640,6164,20,1.64,0,2.16,2.71205,1000,1,0,0,0,0
1641,6165,20,1.64,0,2.18,2.728,1000,1,0,0,0,0
1642,6166,20,1.64,0,2.2,2.74401,1000,1,0,0,0,0
1643,6167,20,1.64,0,2.22,2.76007,1000,1,0,0,0,0
1644,6168,20,1.64,0,2.24,2.77618,1000,1,0,0,0,0
1645,6169,20,1.64,0,2.26,2.79235,1000,1,0,0,0,0
1646,6170,20,1.64,0,2.28,2.80856,1000,1,0,0,0,0
1647,6171,20,1.64,0,2.3,2.82482,1000,1,0,0,0,0
1648,6172,20,1.64,0,2.32,2.84113,1000,1,0,0,0,0
1649,6173,20,1.64,0,2.34,2.85748,1000,1,0,0,0,0
1650,6174,20,1.64,0,2.36,2.87388,1000,1,0,0,0,0
1651,6175,20,1.64,0,2.38,2.89033,1000,1,0,0,0,0
1652,6176,20,1.64,0,2.4,2.90682,1000,1,0,0,0,0
1653,6177,20,1.64,0,2.42,2.92335,1000,1,0,0,0,0
1654,6178,20,1.64,0,2.44,2.93993,1000,1,0,0,0,0
1655,6179,20,1.64,0,2.46,2.95655,1000,1,0,0,0,0
1656,6180,20,1.64,0,2.48,2.97321,1000,1,0,0,0,0
1657,6181,20,1.64,0,2.5,2.98992,1000,1,0,0,0,0
1658,6182,20,1.64,0,2.52,3.00666,1000,1,0,0,0,0
1659,6183,20,1.64,0,2.54,3.02344,1000,1,0,0,0,0
1660,6184,20,1.64,0,2.56,3.04026,1000,1,0,0,0,0
1661,6185,20,1.64,0,2.58,3.05712,1000,1,0,0,0,0
1662,6186,20,1.64,0,2.6,3.07402,1000,1,0,0,0,0
1663,6187,20,1.64,0,2.62,3.09095,1000,1,0,0,0,0
1664,6188,20,1.64,0,2.64,3.10793,1000,1,0,0,0,0
1665,6189,20,1.64,0,2.66,3.12493,1000,1,0,0,0,0
1666,6190,20,1.64,0,2.68,3.14197,1000,1,0,0,0,0
1667,6191,20,1.64,0,2.7,3.15905,1000,1,0,0,0,0
1668,6192,20,1.64,0,2.72,3.17616,1000,1,0,0,0,0
1669,6193,20,1.64,0,2.74,3.19331,1000,1,0,0,0,0
1670,6194,20,1.64,0,2.76,3.21048,1000,1,0,0,0,0
1671,6195,20,1.64,0,2.78,3.22769,1000,1,0,0,0,0
1672,6196,20,1.64,0,2.8,3.24493,1000,1,0,0,0,0
1673,6197,20,1.64,0,2.82,3.26221,1000,1,0,0,0,0
1674,6198,20,1.64,0,2.84,3.27951,1000,1,0,0,0,0
1675,6199,20,1.64,0,2.86,3.29685,1000,1,0,0,0,0
1676,6200,20,1.64,0,2.88,3.31421,1000,1,0,0,0,0
1677,6201,20,1.64,0,2.9,3.33161,1000,1,0,0,0,0
1678,6202,20,1.64,0,2.92,3.34903,1000,1,0,0,0,0
1679,6203,20,1.64,0,2.94,3.36648,1000,1,0,0,0,0
1680,6204,20,1.64,0,2.96,3.38396,1000,1,0,0,0,0
1681,6205,20,1.64,0,2.98,3.40147,1000,1,0,0,0,0
1682,6206,20,1.64,0,3,3.41901,1000,1,0,0,0,0
1683,6207,20,1.66,0,2,2.59915,1000,1,0,0,0,0
1684,6208,20,1.66,0,2.02,2.61457,1000,1,0,0,0,0
1685,6209,20,1.66,0,2.04,2.63006,1000,1,0,0,0,0
1686,6210,20,1.66,0,2.06,2.6456,1000,1,0,0,0,0
1687,6211,20,1.66,0,2.08,2.6612,1000,1,0,0,0,0
1688,6212,20,1.66,0,2.1,2.67686,1000,1,0,0,0,0
1689,6213,20,1.66,0,2.12,2.69258,1000,1,0,0,0,0
1690,6214,20,1.66,0,2.14,2.70836,1000,1,0,0,0,0
1691,6215,20,1.66,0,2.16,2.72419,1000,1,0,0,0,0
1692,6216,20,1.66,0,2.18,2.74007,1000,1,0,0,0,0
1693,6217,20,1.66,0,2.2,2.75601,1000,1,0,0,0,0
1694,6218,20,1.66,0,2.22,2.772,1000,1,0,0,0,0
1695,6219,20,1.66,0,2.24,2.78805,1000,1,0,0,0,0
1696,6220,20,1.66,0,2.26,2.80414,1000,1,0,0,0,0
1697,6221,20,1.66,0,2.28,2.82028,1000,1,0,0,0,0
1698,6222,20,1.66,0,2.3,2.83648,1000,1,0,0,0,0
1699,6223,20,1.66,0,2.32,2.85272,1000,1,0,0,0,0
1700,6224,20,1.66,0,2.34,2.86901,1000,1,0,0,0,0
1701,6225,20,1.66,0,2.36,2.88534,1000,1,0,0,0,0
1702,6226,20,1.66,0,2.38,2.90172,1000,1,0,0,0,0
1703,6227,20,1.66,0,2.4,2.91815,1000,1,0,0,0,0
1704,6228,20,1.66,0,2.42,2.93462,1000,1,0,0,0,0
1705,6229,20,1.66,0,2.44,2.95114,1000,1,0,0,0,0
1706,6230,20,1.66,0,2.46,2.96769,1000,1,0,0,0,0
1707,6231,20,1.66,0,2.48,2.98429,1000,1,0,0,0,0
1708,6232,20,1.66,0,2.5,3.00093,1000,1,0,0,0,0
1709,6233,20,1.66,0,2.52,3.01761,1000,1,0,0,0,0
1710,6234,20,1.66,0,2.54,3.03434,1000,1,0,0,0,0
1711,6235,20,1.66,0,2.56,3.0511,1000,1,0,0,0,0
1712,6236,20,1.66,0,2.58,3.0679,1000,1,0,0,0,0
1713,6237,20,1.66,0,2.6,3.08474,1000,1,0,0,0,0
1714,6238,20,1.66,0,2.62,3.10161,1000,1,0,0,0,0
1715,6239,20,1.66,0,2.64,3.11853,1000,1,0,0,0,0
1716,6240,20,1.66,0,2.66,3.13547,1000,1,0,0,0,0
1717,6241,20,1.66,0,2.68,3.15246,1000,1,0,0,0,0
1718,6242,20,1.66,0,2.7,3.16948,1000,1,0,0,0,0
1719,6243,20,1.66,0,2.72,3.18653,1000,1,0,0,0,0
1720,6244,20,1.66,0,2.74,3.20362,1000,1,0,0,0,0
1721,6245,20,1.66,0,2.76,3.22075,1000,1,0,0,0,0
1722,6246,20,1.66,0,2.78,3.2379,1000,1,0,0,0,0
1723,6247,20,1.66,0,2.8,3.25509,1000,1,0,0,0,0
1724,6248,20,1.66,0,2.82,3.27231,1000,1,0,0,0,0
1725,6249,20,1.66,0,2.84,3.28956,1000,1,0,0,0,0
1726,6250,20,1.66,0,2.86,3.30684,1000,1,0,0,0,0
1727,6251,20,1.66,0,2.88,3.32415,1000,1,0,0,0,0
1728,6252,20,1.66,0,2.9,3.3415,1000,1,0,0,0,0
1729,6253,20,1.66,0,2.92,3.35887,1000,1,0,0,0,0
1730,6254,20,1.66,0,2.94,3.37627,1000,1,0,0,0,0
1731,6255,20,1.66,0,2.96,3.3937,1000,1,0,0,0,0
1732,6256,20,1.66,0,2.98,3.41116,1000,1,0,0,0,0
1733,6257,20,1.66,0,3,3.42864,1000,1,0,0,0,0
1734,6258,20,1.68,0,2,2.61197,1000,1,0,0,0,0
1735,6259,20,1.68,0,2.02,2.62732,1000,1,0,0,0,0
1736,6260,20,1.68,0,2.04,2.64273,1000,1,0,0,0,0
1737,6261,20,1.68,0,2.06,2.65819,1000,1,0,0,0,0
1738,6262,20,1.68,0,2.08,2.67372,1000,1,0,0,0,0
1739,6263,20,1.68,0,2.1,2.68931,1000,1,0,0,0,0
1740,6264,20,1.68,0,2.12,2.70496,1000,1,0,0,0,0
1741,6265,20,1.68,0,2.14,2.72066,1000,1,0,0,0,0
1742,6266,20,1.68,0,2.16,2.73642,1000,1,0,0,0,0
1743,6267,20,1.68,0,2.18,2.75224,1000,1,0,0,0,0
1744,6268,20,1.68,0,2.2,2.7681,1000,1,0,0,0,0
1745,6269,20,1.68,0,2.22,2.78403,1000,1,0,0,0,0
1746,6270,20,1.68,0,2.24,2.8,1000,1,0,0,0,0
1747,6271,20,1.68,0,2.26,2.81603,1000,1,0,0,0,0
1748,6272,20,1.68,0,2.28,2.8321,1000,1,0,0,0,0
1749,6273,20,1.68,0,2.3,2.84823,1000,1,0,0,0,0
1750,6274,20,1.68,0,2.32,2.8644,1000,1,0,0,0,0
1751,6275,20,1.68,0,2.34,2.88062,1000,1,0,0,0,0
1752,6276,20,1.68,0,2.36,2.89689,1000,1,0,0,0,0
1753,6277,20,1.68,0,2.38,2.91321,1000,1,0,0,0,0
1754,6278,20,1.68,0,2.4,2.92957,1000,1,0,0,0,0
1755,6279,20,1.68,0,2.42,2.94598,1000,1,0,0,0,0
1756,6280,20,1.68,0,2.44,2.96243,1000,1,0,0,0,0
1757,6281,20,1.68,0,2.46,2.97893,1000,1,0,0,0,0
1758,6282,20,1.68,0,2.48,2.99546,1000,1,0,0,0,0
1759,6283,20,1.68,0,2.5,3.01204,1000,1,0,0,0,0
1760,6284,20,1.68,0,2.52,3.02866,1000,1,0,0,0,0
1761,6285,20,1.68,0,2.54,3.04532,1000,1,0,0,0,0
1762,6286,20,1.68,0,2.56,3.06203,1000,1,0,0,0,0
1763,6287,20,1.68,0,2.58,3.07877,1000,1,0,0,0,0
1764,6288,20,1.68,0,2.6,3.09555,1000,1,0,0,0,0
1765,6289,20,1.68,0,2.62,3.11236,1000,1,0,0,0,0
1766,6290,20,1.68,0,2.64,3.12922,1000,1,0,0,0,0
1767,6291,20,1.68,0,2.66,3.14611,1000,1,0,0,0,0
1768,6292,20,1.68,0,2.68,3.16304,1000,1,0,0,0,0
1769,6293,20,1.68,0,2.7,3.18,1000,1,0,0,0,0
1770,6294,20,1.68,0,2.72,3.197,1000,1,0,0,0,0
1771,6295,20,1.68,0,2.74,3.21403,1000,1,0,0,0,0
1772,6296,20,1.68,0,2.76,3.2311,1000,1,0,0,0,0
1773,6297,20,1.68,0,2.78,3.2482,1000,1,0,0,0,0
1774,6298,20,1.68,0,2.8,3.26533,1000,1,0,0,0,0
1775,6299,20,1.68,0,2.82,3.2825,1000,1,0,0,0,0
1776,6300,20,1.68,0,2.84,3.2997,1000,1,0,0,0,0
1777,6301,20,1.68,0,2.86,3.31693,1000,1,0,0,0,0
1778,6302,20,1.68,0,2.88,3.33419,1000,1,0,0,0,0
1779,6303,20,1.68,0,2.9,3.35148,1000,1,0,0,0,0
1780,6304,20,1.68,0,2.92,3.3688,1000,1,0,0,0,0
1781,6305,20,1.68,0,2.94,3.38615,1000,1,0,0,0,0
1782,6306,20,1.68,0,2.96,3.40353,1000,1,0,0,0,0
1783,6307,20,1.68,0,2.98,3.42094,1000,1,0,0,0,0
1784,6308,20,1.68,0,3,3.43837,1000,1,0,0,0,0
1785,6309,20,1.7,0,2,2.62488,1000,1,0,0,0,0
1786,6310,20,1.7,0,2.02,2.64015,1000,1,0,0,0,0
1787,6311,20,1.7,0,2.04,2.65548,1000,1,0,0,0,0
1788,6312,20,1.7,0,2.06,2.67088,1000,1,0,0,0,0
1789,6313,20,1.7,0,2.08,2.68634,1000,1,0,0,0,0
1790,6314,20,1.7,0,2.1,2.70185,1000,1,0,0,0,0
1791,6315,20,1.7,0,2.12,2.71743,1000,1,0,0,0,0
1792,6316,20,1.7,0,2.14,2.73306,1000,1,0,0,0,0
1793,6317,20,1.7,0,2.16,2.74875,1000,1,0,0,0,0
1794,6318,20,1.7,0,2.18,2.76449,1000,1,0,0,0,0
1795,6319,20,1.7,0,2.2,2.78029,1000,1,0,0,0,0
1796,6320,20,1.7,0,2.22,2.79614,1000,1,0,0,0,0
1797,6321,20,1.7,0,2.24,2.81205,1000,1,0,0,0,0
1798,6322,20,1.7,0,2.26,2.828,1000,1,0,0,0,0
1799,6323,20,1.7,0,2.28,2.84401,1000,1,0,0,0,0
1800,6324,20,1.7,0,2.3,2.86007,1000,1,0,0,0,0
1801,6325,20,1.7,0,2.32,2.87618,1000,1,0,0,0,0
1802,6326,20,1.7,0,2.34,2.89233,1000,1,0,0,0,0
1803,6327,20,1.7,0,2.36,2.90854,1000,1,0,0,0,0
1804,6328,20,1.7,0,2.38,2.92479,1000,1,0,0,0,0
1805,6329,20,1.7,0,2.4,2.94109,1000,1,0,0,0,0
1806,6330,20,1.7,0,2.42,2.95743,1000,1,0,0,0,0
1807,6331,20,1.7,0,2.44,2.97382,1000,1,0,0,0,0
1808,6332,20,1.7,0,2.46,2.99025,1000,1,0,0,0,0
1809,6333,20,1.7,0,2.48,3.00673,1000,1,0,0,0,0
1810,6334,20,1.7,0,2.5,3.02324,1000,1,0,0,0,0
1811,6335,20,1.7,0,2.52,3.0398,1000,1,0,0,0,0
1812,6336,20,1.7,0,2.54,3.0564,1000,1,0,0,0,0
1813,6337,20,1.7,0,2.56,3.07304,1000,1,0,0,0,0
1814,6338,20,1.7,0,2.58,3.08972,1000,1,0,0,0,0
1815,6339,20,1.7,0,2.6,3.10644,1000,1,0,0,0,0
1816,6340,20,1.7,0,2.62,3.1232,1000,1,0,0,0,0
1817,6341,20,1.7,0,2.64,3.14,1000,1,0,0,0,0
1818,6342,20,1.7,0,2.66,3.15683,1000,1,0,0,0,0
1819,6343,20,1.7,0,2.68,3.1737,1000,1,0,0,0,0
1820,6344,20,1.7,0,2.7,3.19061,1000,1,0,0,0,0
1821,6345,20,1.7,0,2.72,3.20755,1000,1,0,0,0,0
1822,6346,20,1.7,0,2.74,3.22453,1000,1,0,0,0,0
1823,6347,20,1.7,0,2.76,3.24154,1000,1,0,0,0,0
1824,6348,20,1.7,0,2.78,3.25859,1000,1,0,0,0,0
1825,6349,20,1.7,0,2.8,3.27567,1000,1,0,0,0,0
1826,6350,20,1.7,0,2.82,3.29278,1000,1,0,0,0,0
1827,6351,20,1.7,0,2.84,3.30992,1000,1,0,0,0,0
1828,6352,20,1.7,0,2.86,3.3271,1000,1,0,0,0,0
1829,6353,20,1.7,0,2.88,3.34431,1000,1,0,0,0,0
1830,6354,20,1.7,0,2.9,3.36155,1000,1,0,0,0,0
1831,6355,20,1.7,0,2.92,3.37882,1000,1,0,0,0,0
1832,6356,20,1.7,0,2.94,3.39612,1000,1,0,0,0,0
1833,6357,20,1.7,0,2.96,3.41344,1000,1,0,0,0,0
1834,6358,20,1.7,0,2.98,3.4308,1000,1,0,0,0,0
1835,6359,20,1.7,0,3,3.44819,1000,1,0,0,0,0
1836,6360,20,1.72,0,2,2.63788,1000,1,0,0,0,0
1837,6361,20,1.72,0,2.02,2.65307,1000,1,0,0,0,0
1838,6362,20,1.72,0,2.04,2.66833,1000,1,0,0,0,0
1839,6363,20,1.72,0,2.06,2.68365,1000,1,0,0,0,0
1840,6364,20,1.72,0,2.08,2.69904,1000,1,0,0,0,0
1841,6365,20,1.72,0,2.1,2.71448,1000,1,0,0,0,0
1842,6366,20,1.72,0,2.12,2.72998,1000,1,0,0,0,0
1843,6367,20,1.72,0,2.14,2.74554,1000,1,0,0,0,0
1844,6368,20,1.72,0,2.16,2.76116,1000,1,0,0,0,0
1845,6369,20,1.72,0,2.18,2.77683,1000,1,0,0,0,0
1846,6370,20,1.72,0,2.2,2.79256,1000,1,0,0,0,0
1847,6371,20,1.72,0,2.22,2.80834,1000,1,0,0,0,0
1848,6372,20,1.72,0,2.24,2.82418,1000,1,0,0,0,0
1849,6373,20,1.72,0,2.26,2.84007,1000,1,0,0,0,0
1850,6374,20,1.72,0,2.28,2.85601,1000,1,0,0,0,0
1851,6375,20,1.72,0,2.3,2.872,1000,1,0,0,0,0
1852,6376,20,1.72,0,2.32,2.88804,1000,1,0,0,0,0
1853,6377,20,1.72,0,2.34,2.90413,1000,1,0,0,0,0
1854,6378,20,1.72,0,2.36,2.92027,1000,1,0,0,0,0
1855,6379,20,1.72,0,2.38,2.93646,1000,1,0,0,0,0
1856,6380,20,1.72,0,2.4,2.95269,1000,1,0,0,0,0
1857,6381,20,1.72,0,2.42,2.96897,1000,1,0,0,0,0
1858,6382,20,1.72,0,2.44,2.9853,1000,1,0,0,0,0
1859,6383,20,1.72,0,2.46,3.00167,1000,1,0,0,0,0
1860,6384,20,1.72,0,2.48,3.01808,1000,1,0,0,0,0
1861,6385,20,1.72,0,2.5,3.03453,1000,1,0,0,0,0
1862,6386,20,1.72,0,2.52,3.05103,1000,1,0,0,0,0
1863,6387,20,1.72,0,2.54,3.06757,1000,1,0,0,0,0
1864,6388,20,1.72,0,2.56,3.08415,1000,1,0,0,0,0
1865,6389,20,1.72,0,2.58,3.10077,1000,1,0,0,0,0
1866,6390,20,1.72,0,2.6,3.11743,1000,1,0,0,0,0
1867,6391,20,1.72,0,2.62,3.13413,1000,1,0,0,0,0
1868,6392,20,1.72,0,2.64,3.15087,1000,1,0,0,0,0
1869,6393,20,1.72,0,2.66,3.16765,1000,1,0,0,0,0
1870,6394,20,1.72,0,2.68,3.18446,1000,1,0,0,0,0
1871,6395,20,1.72,0,2.7,3.20131,1000,1,0,0,0,0
1872,6396,20,1.72,0,2.72,3.2182,1000,1,0,0,0,0
1873,6397,20,1.72,0,2.74,3.23512,1000,1,0,0,0,0
1874,6398,20,1.72,0,2.76,3.25208,1000,1,0,0,0,0
1875,6399,20,1.72,0,2.78,3.26907,1000,1,0,0,0,0
1876,6400,20,1.72,0,2.8,3.28609,1000,1,0,0,0,0
1877,6401,20,1.72,0,2.82,3.30315,1000,1,0,0,0,0
1878,6402,20,1.72,0,2.84,3.32024,1000,1,0,0,0,0
1879,6403,20,1.72,0,2.86,3.33736,1000,1,0,0,0,0
1880,6404,20,1.72,0,2.88,3.35452,1000,1,0,0,0,0
1881,6405,20,1.72,0,2.9,3.37171,1000,1,0,0,0,0
1882,6406,20,1.72,0,2.92,3.38892,1000,1,0,0,0,0
1883,6407,20,1.72,0,2.94,3.40617,1000,1,0,0,0,0
1884,6408,20,1.72,0,2.96,3.42345,1000,1,0,0,0,0
1885,6409,20,1.72,0,2.98,3.44076,1000,1,0,0,0,0
1886,6410,20,1.72,0,3,3.45809,1000,1,0,0,0,0
1887,6411,20,1.74,0,2,2.65096,1000,1,0,0,0,0
1888,6412,20,1.74,0,2.02,2.66608,1000,1,0,0,0,0
1889,6413,20,1.74,0,2.04,2.68127,1000,1,0,0,0,0
1890,6414,20,1.74,0,2.06,2.69652,1000,1,0,0,0,0
1891,6415,20,1.74,0,2.08,2.71183,1000,1,0,0,0,0
1892,6416,20,1.74,0,2.1,2.7272,1000,1,0,0,0,0
1893,6417,20,1.74,0,2.12,2.74263,1000,1,0,0,0,0
1894,6418,20,1.74,0,2.14,2.75812,1000,1,0,0,0,0
1895,6419,20,1.74,0,2.16,2.77366,1000,1,0,0,0,0
1896,6420,20,1.74,0,2.18,2.78927,1000,1,0,0,0,0
1897,6421,20,1.74,0,2.2,2.80492,1000,1,0,0,0,0
1898,6422,20,1.74,0,2.22,2.82064,1000,1,0,0,0,0
1899,6423,20,1.74,0,2.24,2.83641,1000,1,0,0,0,0
1900,6424,20,1.74,0,2.26,2.85223,1000,1,0,0,0,0
1901,6425,20,1.74,0,2.28,2.8681,1000,1,0,0,0,0
1902,6426,20,1.74,0,2.3,2.88402,1000,1,0,0,0,0
1903,6427,20,1.74,0,2.32,2.9,1000,1,0,0,0,0
1904,6428,20,1.74,0,2.34,2.91602,1000,1,0,0,0,0
1905,6429,20,1.74,0,2.36,2.9321,1000,1,0,0,0,0
1906,6430,20,1.74,0,2.38,2.94822,1000,1,0,0,0,0
1907,6431,20,1.74,0,2.4,2.96439,1000,1,0,0,0,0
1908,6432,20,1.74,0,2.42,2.9806,1000,1,0,0,0,0
1909,6433,20,1.74,0,2.44,2.99687,1000,1,0,0,0,0
1910,6434,20,1.74,0,2.46,3.01317,1000,1,0,0,0,0
1911,6435,20,1.74,0,2.48,3.02952,1000,1,0,0,0,0
1912,6436,20,1.74,0,2.5,3.04592,1000,1,0,0,0,0
1913,6437,20,1.74,0,2.52,3.06235,1000,1,0,0,0,0
1914,6438,20,1.74,0,2.54,3.07883,1000,1,0,0,0,0
1915,6439,20,1.74,0,2.56,3.09535,1000,1,0,0,0,0
1916,6440,20,1.74,0,2.58,3.11191,1000,1,0,0,0,0
1917,6441,20,1.74,0,2.6,3.12851,1000,1,0,0,0,0
1918,6442,20,1.74,0,2.62,3.14515,1000,1,0,0,0,0
1919,6443,20,1.74,0,2.64,3.16183,1000,1,0,0,0,0
1920,6444,20,1.74,0,2.66,3.17855,1000,1,0,0,0,0
1921,6445,20,1.74,0,2.68,3.19531,1000,1,0,0,0,0
1922,6446,20,1.74,0,2.7,3.2121,1000,1,0,0,0,0
1923,6447,20,1.74,0,2.72,3.22893,1000,1,0,0,0,0
1924,6448,20,1.74,0,2.74,3.2458,1000,1,0,0,0,0
1925,6449,20,1.74,0,2.76,3.2627,1000,1,0,0,0,0
1926,6450,20,1.74,0,2.78,3.27963,1000,1,0,0,0,0
1927,6451,20,1.74,0,2.8,3.2966,1000,1,0,0,0,0
1928,6452,20,1.74,0,2.82,3.31361,1000,1,0,0,0,0
1929,6453,20,1.74,0,2.84,3.33065,1000,1,0,0,0,0
1930,6454,20,1.74,0,2.86,3.34772,1000,1,0,0,0,0
1931,6455,20,1.74,0,2.88,3.36482,1000,1,0,0,0,0
1932,6456,20,1.74,0,2.9,3.38195,1000,1,0,0,0,0
1933,6457,20,1.74,0,2.92,3.39912,1000,1,0,0,0,0
1934,6458,20,1.74,0,2.94,3.41631,1000,1,0,0,0,0
1935,6459,20,1.74,0,2.96,3.43354,1000,1,0,0,0,0
1936,6460,20,1.74,0,2.98,3.4508,1000,1,0,0,0,0
1937,6461,20,1.74,0,3,3.46808,1000,1,0,0,0,0
1938,6462,20,1.76,0,2,2.66413,1000,1,0,0,0,0
1939,6463,20,1.76,0,2.02,2.67918,1000,1,0,0,0,0
1940,6464,20,1.76,0,2.04,2.69429,1000,1,0,0,0,0
1941,6465,20,1.76,0,2.06,2.70946,1000,1,0,0,0,0
1942,6466,20,1.76,0,2.08,2.7247,1000,1,0,0,0,0
1943,6467,20,1.76,0,2.1,2.74,1000,1,0,0,0,0
1944,6468,20,1.76,0,2.12,2.75536,1000,1,0,0,0,0
1945,6469,20,1.76,0,2.14,2.77078,1000,1,0,0,0,0
1946,6470,20,1.76,0,2.16,2.78625,1000,1,0,0,0,0
1947,6471,20,1.76,0,2.18,2.80179,1000,1,0,0,0,0
1948,6472,20,1.76,0,2.2,2.81737,1000,1,0,0,0,0
