"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
392,7517,1,0.04,0,2.88,2.88028,1000,3,0,0,0,0
393,7518,1,0.04,0,2.9,2.90028,1000,3,0,0,0,0
394,7519,1,0.04,0,2.92,2.92027,1000,3,0,0,0,0
395,7520,1,0.04,0,2.94,2.94027,1000,3,0,0,0,0
396,7521,1,0.04,0,2.96,2.96027,1000,3,0,0,0,0
397,7522,1,0.04,0,2.98,2.98027,1000,3,0,0,0,0
398,7523,1,0.04,0,3,3.00027,1000,3,0,0,0,0
399,7524,1,0.04,0,3.02,3.02026,1000,3,0,0,0,0
400,7525,1,0.04,0,3.04,3.04026,1000,3,0,0,0,0
401,7526,1,0.04,0,3.06,3.06026,1000,3,0,0,0,0
402,7527,1,0.04,0,3.08,3.08026,1000,3,0,0,0,0
403,7528,1,0.04,0,3.1,3.10026,1000,3,0,0,0,0
404,7529,1,0.04,0,3.12,3.12026,1000,3,0,0,0,0
405,7530,1,0.04,0,3.14,3.14025,1000,3,0,0,0,0
406,7531,1,0.04,0,3.16,3.16025,1000,3,0,0,0,0
407,7532,1,0.04,0,3.18,3.18025,1000,3,0,0,0,0
408,7533,1,0.04,0,3.2,3.20025,1000,3,0,0,0,0
409,7534,1,0.04,0,3.22,3.22025,1000,3,0,0,0,0
410,7535,1,0.04,0,3.24,3.24025,1000,3,0,0,0,0
411,7536,1,0.04,0,3.26,3.26025,1000,3,0,0,0,0
412,7537,1,0.04,0,3.28,3.28024,1000,3,0,0,0,0
413,7538,1,0.04,0,3.3,3.30024,1000,3,0,0,0,0
414,7539,1,0.04,0,3.32,3.32024,1000,3,0,0,0,0
415,7540,1,0.04,0,3.34,3.34024,1000,3,0,0,0,0
416,7541,1,0.04,0,3.36,3.36024,1000,3,0,0,0,0
417,7542,1,0.04,0,3.38,3.38024,1000,3,0,0,0,0
418,7543,1,0.04,0,3.4,3.40024,1000,3,0,0,0,0
419,7544,1,0.04,0,3.42,3.42023,1000,3,0,0,0,0
420,7545,1,0.04,0,3.44,3.44023,1000,3,0,0,0,0
421,7546,1,0.04,0,3.46,3.46023,1000,3,0,0,0,0
422,7547,1,0.04,0,3.48,3.48023,1000,3,0,0,0,0
423,7548,1,0.04,0,3.5,3.50023,1000,3,0,0,0,0
424,7549,1,0.04,0,3.52,3.52023,1000,3,0,0,0,0
425,7550,1,0.04,0,3.54,3.54023,1000,3,0,0,0,0
426,7551,1,0.04,0,3.56,3.56022,1000,3,0,0,0,0
427,7552,1,0.04,0,3.58,3.58022,1000,3,0,0,0,0
428,7553,1,0.04,0,3.6,3.60022,1000,3,0,0,0,0
429,7554,1,0.04,0,3.62,3.62022,1000,3,0,0,0,0
430,7555,1,0.04,0,3.64,3.64022,1000,3,0,0,0,0
431,7556,1,0.04,0,3.66,3.66022,1000,3,0,0,0,0
432,7557,1,0.04,0,3.68,3.68022,1000,3,0,0,0,0
433,7558,1,0.04,0,3.7,3.70022,1000,3,0,0,0,0
434,7559,1,0.04,0,3.72,3.72022,1000,3,0,0,0,0
435,7560,1,0.04,0,3.74,3.74021,1000,3,0,0,0,0
436,7561,1,0.04,0,3.76,3.76021,1000,3,0,0,0,0
437,7562,1,0.04,0,3.78,3.78021,1000,3,0,0,0,0
438,7563,1,0.04,0,3.8,3.80021,1000,3,0,0,0,0
439,7564,1,0.04,0,3.82,3.82021,1000,3,0,0,0,0
440,7565,1,0.04,0,3.84,3.84021,1000,3,0,0,0,0
441,7566,1,0.04,0,3.86,3.86021,1000,3,0,0,0,0
442,7567,1,0.04,0,3.88,3.88021,1000,3,0,0,0,0
443,7568,1,0.04,0,3.9,3.90021,1000,3,0,0,0,0
444,7569,1,0.04,0,3.92,3.9202,1000,3,0,0,0,0
445,7570,1,0.04,0,3.94,3.9402,1000,3,0,0,0,0
446,7571,1,0.04,0,3.96,3.9602,1000,3,0,0,0,0
447,7572,1,0.04,0,3.98,3.9802,1000,3,0,0,0,0
448,7573,1,0.04,0,4,4.0002,1000,3,0,0,0,0
449,7574,1,0.04,0,4.02,4.0202,1000,3,0,0,0,0
450,7575,1,0.04,0,4.04,4.0402,1000,3,0,0,0,0
451,7576,1,0.04,0,4.06,4.0602,1000,3,0,0,0,0
452,7577,1,0.04,0,4.08,4.0802,1000,3,0,0,0,0
453,7578,1,0.04,0,4.1,4.10019,1000,3,0,0,0,0
454,7579,1,0.04,0,4.12,4.12019,1000,3,0,0,0,0
455,7580,1,0.04,0,4.14,4.14019,1000,3,0,0,0,0
456,7581,1,0.04,0,4.16,4.16019,1000,3,0,0,0,0
457,7582,1,0.04,0,4.18,4.18019,1000,3,0,0,0,0
458,7583,1,0.04,0,4.2,4.20019,1000,3,0,0,0,0
459,7584,1,0.04,0,4.22,4.22019,1000,3,0,0,0,0
460,7585,1,0.04,0,4.24,4.24019,1000,3,0,0,0,0
461,7586,1,0.04,0,4.26,4.26019,1000,3,0,0,0,0
462,7587,1,0.04,0,4.28,4.28019,1000,3,0,0,0,0
463,7588,1,0.04,0,4.3,4.30019,1000,3,0,0,0,0
464,7589,1,0.04,0,4.32,4.32019,1000,3,0,0,0,0
465,7590,1,0.04,0,4.34,4.34018,1000,3,0,0,0,0
466,7591,1,0.04,0,4.36,4.36018,1000,3,0,0,0,0
467,7592,1,0.04,0,4.38,4.38018,1000,3,0,0,0,0
468,7593,1,0.04,0,4.4,4.40018,1000,3,0,0,0,0
469,7594,1,0.04,0,4.42,4.42018,1000,3,0,0,0,0
470,7595,1,0.04,0,4.44,4.44018,1000,3,0,0,0,0
471,7596,1,0.04,0,4.46,4.46018,1000,3,0,0,0,0
472,7597,1,0.04,0,4.48,4.48018,1000,3,0,0,0,0
473,7598,1,0.04,0,4.5,4.50018,1000,3,0,0,0,0
474,7599,1,0.04,0,4.52,4.52018,1000,3,0,0,0,0
475,7600,1,0.04,0,4.54,4.54018,1000,3,0,0,0,0
476,7601,1,0.04,0,4.56,4.56018,1000,3,0,0,0,0
477,7602,1,0.04,0,4.58,4.58017,1000,3,0,0,0,0
478,7603,1,0.04,0,4.6,4.60017,1000,3,0,0,0,0
479,7604,1,0.04,0,4.62,4.62017,1000,3,0,0,0,0
480,7605,1,0.04,0,4.64,4.64017,1000,3,0,0,0,0
481,7606,1,0.04,0,4.66,4.66017,1000,3,0,0,0,0
482,7607,1,0.04,0,4.68,4.68017,1000,3,0,0,0,0
483,7608,1,0.04,0,4.7,4.70017,1000,3,0,0,0,0
484,7609,1,0.04,0,4.72,4.72017,1000,3,0,0,0,0
485,7610,1,0.04,0,4.74,4.74017,1000,3,0,0,0,0
486,7611,1,0.04,0,4.76,4.76017,1000,3,0,0,0,0
487,7612,1,0.04,0,4.78,4.78017,1000,3,0,0,0,0
488,7613,1,0.04,0,4.8,4.80017,1000,3,0,0,0,0
489,7614,1,0.04,0,4.82,4.82017,1000,3,0,0,0,0
490,7615,1,0.04,0,4.84,4.84017,1000,3,0,0,0,0
491,7616,1,0.04,0,4.86,4.86016,1000,3,0,0,0,0
492,7617,1,0.04,0,4.88,4.88016,1000,3,0,0,0,0
493,7618,1,0.04,0,4.9,4.90016,1000,3,0,0,0,0
494,7619,1,0.04,0,4.92,4.92016,1000,3,0,0,0,0
495,7620,1,0.04,0,4.94,4.94016,1000,3,0,0,0,0
496,7621,1,0.04,0,4.96,4.96016,1000,3,0,0,0,0
497,7622,1,0.04,0,4.98,4.98016,1000,3,0,0,0,0
498,7623,1,0.06,0,0.02,0.0632455,1000,3,0,0,0,0
499,7624,1,0.06,0,0.04,0.072111,1000,3,0,0,0,0
500,7625,1,0.06,0,0.06,0.0848528,1000,3,0,0,0,0
501,7626,1,0.06,0,0.08,0.1,1000,3,0,0,0,0
502,7627,1,0.06,0,0.1,0.116619,1000,3,0,0,0,0
503,7628,1,0.06,0,0.12,0.134164,1000,3,0,0,0,0
504,7629,1,0.06,0,0.14,0.152315,1000,3,0,0,0,0
505,7630,1,0.06,0,0.16,0.17088,1000,3,0,0,0,0
506,7631,1,0.06,0,0.18,0.189737,1000,3,0,0,0,0
507,7632,1,0.06,0,0.2,0.208806,1000,3,0,0,0,0
508,7633,1,0.06,0,0.22,0.228035,1000,3,0,0,0,0
509,7634,1,0.06,0,0.24,0.247386,1000,3,0,0,0,0
510,7635,1,0.06,0,0.26,0.266833,1000,3,0,0,0,0
511,7636,1,0.06,0,0.28,0.286356,1000,3,0,0,0,0
512,7637,1,0.06,0,0.3,0.305941,1000,3,0,0,0,0
513,7638,1,0.06,0,0.32,0.325576,1000,3,0,0,0,0
514,7639,1,0.06,0,0.34,0.345254,1000,3,0,0,0,0
515,7640,1,0.06,0,0.36,0.364966,1000,3,0,0,0,0
516,7641,1,0.06,0,0.38,0.384708,1000,3,0,0,0,0
517,7642,1,0.06,0,0.4,0.404475,1000,3,0,0,0,0
518,7643,1,0.06,0,0.42,0.424264,1000,3,0,0,0,0
519,7644,1,0.06,0,0.44,0.444072,1000,3,0,0,0,0
520,7645,1,0.06,0,0.46,0.463897,1000,3,0,0,0,0
521,7646,1,0.06,0,0.48,0.483735,1000,3,0,0,0,0
522,7647,1,0.06,0,0.5,0.503587,1000,3,0,0,0,0
523,7648,1,0.06,0,0.52,0.52345,1000,3,0,0,0,0
524,7649,1,0.06,0,0.54,0.543323,1000,3,0,0,0,0
525,7650,1,0.06,0,0.56,0.563205,1000,3,0,0,0,0
526,7651,1,0.06,0,0.58,0.583095,1000,3,0,0,0,0
527,7652,1,0.06,0,0.6,0.602993,1000,3,0,0,0,0
528,7653,1,0.06,0,0.62,0.622896,1000,3,0,0,0,0
529,7654,1,0.06,0,0.64,0.642806,1000,3,0,0,0,0
530,7655,1,0.06,0,0.66,0.662722,1000,3,0,0,0,0
531,7656,1,0.06,0,0.68,0.682642,1000,3,0,0,0,0
532,7657,1,0.06,0,0.7,0.702567,1000,3,0,0,0,0
533,7658,1,0.06,0,0.72,0.722496,1000,3,0,0,0,0
534,7659,1,0.06,0,0.74,0.742428,1000,3,0,0,0,0
535,7660,1,0.06,0,0.76,0.762365,1000,3,0,0,0,0
536,7661,1,0.06,0,0.78,0.782304,1000,3,0,0,0,0
537,7662,1,0.06,0,0.8,0.802247,1000,3,0,0,0,0
538,7663,1,0.06,0,0.82,0.822192,1000,3,0,0,0,0
539,7664,1,0.06,0,0.84,0.84214,1000,3,0,0,0,0
540,7665,1,0.06,0,0.86,0.86209,1000,3,0,0,0,0
541,7666,1,0.06,0,0.88,0.882043,1000,3,0,0,0,0
542,7667,1,0.06,0,0.9,0.901998,1000,3,0,0,0,0
543,7668,1,0.06,0,0.92,0.921954,1000,3,0,0,0,0
544,7669,1,0.06,0,0.94,0.941913,1000,3,0,0,0,0
545,7670,1,0.06,0,0.96,0.961873,1000,3,0,0,0,0
546,7671,1,0.06,0,0.98,0.981835,1000,3,0,0,0,0
547,7672,1,0.06,0,1,1.0018,1000,3,0,0,0,0
548,7673,1,0.06,0,1.02,1.02176,1000,3,0,0,0,0
549,7674,1,0.06,0,1.04,1.04173,1000,3,0,0,0,0
550,7675,1,0.06,0,1.06,1.0617,1000,3,0,0,0,0
551,7676,1,0.06,0,1.08,1.08167,1000,3,0,0,0,0
552,7677,1,0.06,0,1.1,1.10164,1000,3,0,0,0,0
553,7678,1,0.06,0,1.12,1.12161,1000,3,0,0,0,0
554,7679,1,0.06,0,1.14,1.14158,1000,3,0,0,0,0
555,7680,1,0.06,0,1.16,1.16155,1000,3,0,0,0,0
556,7681,1,0.06,0,1.18,1.18152,1000,3,0,0,0,0
557,7682,1,0.06,0,1.2,1.2015,1000,3,0,0,0,0
558,7683,1,0.06,0,1.22,1.22147,1000,3,0,0,0,0
559,7684,1,0.06,0,1.24,1.24145,1000,3,0,0,0,0
560,7685,1,0.06,0,1.26,1.26143,1000,3,0,0,0,0
561,7686,1,0.06,0,1.28,1.28141,1000,3,0,0,0,0
562,7687,1,0.06,0,1.3,1.30138,1000,3,0,0,0,0
563,7688,1,0.06,0,1.32,1.32136,1000,3,0,0,0,0
564,7689,1,0.06,0,1.34,1.34134,1000,3,0,0,0,0
565,7690,1,0.06,0,1.36,1.36132,1000,3,0,0,0,0
566,7691,1,0.06,0,1.38,1.3813,1000,3,0,0,0,0
567,7692,1,0.06,0,1.4,1.40129,1000,3,0,0,0,0
568,7693,1,0.06,0,1.42,1.42127,1000,3,0,0,0,0
569,7694,1,0.06,0,1.44,1.44125,1000,3,0,0,0,0
570,7695,1,0.06,0,1.46,1.46123,1000,3,0,0,0,0
571,7696,1,0.06,0,1.48,1.48122,1000,3,0,0,0,0
572,7697,1,0.06,0,1.5,1.5012,1000,3,0,0,0,0
573,7698,1,0.06,0,1.52,1.52118,1000,3,0,0,0,0
574,7699,1,0.06,0,1.54,1.54117,1000,3,0,0,0,0
575,7700,1,0.06,0,1.56,1.56115,1000,3,0,0,0,0
576,7701,1,0.06,0,1.58,1.58114,1000,3,0,0,0,0
577,7702,1,0.06,0,1.6,1.60112,1000,3,0,0,0,0
578,7703,1,0.06,0,1.62,1.62111,1000,3,0,0,0,0
579,7704,1,0.06,0,1.64,1.6411,1000,3,0,0,0,0
580,7705,1,0.06,0,1.66,1.66108,1000,3,0,0,0,0
581,7706,1,0.06,0,1.68,1.68107,1000,3,0,0,0,0
582,7707,1,0.06,0,1.7,1.70106,1000,3,0,0,0,0
583,7708,1,0.06,0,1.72,1.72105,1000,3,0,0,0,0
584,7709,1,0.06,0,1.74,1.74103,1000,3,0,0,0,0
585,7710,1,0.06,0,1.76,1.76102,1000,3,0,0,0,0
586,7711,1,0.06,0,1.78,1.78101,1000,3,0,0,0,0
587,7712,1,0.06,0,1.8,1.801,1000,3,0,0,0,0
588,7713,1,0.06,0,1.82,1.82099,1000,3,0,0,0,0
589,7714,1,0.06,0,1.84,1.84098,1000,3,0,0,0,0
590,7715,1,0.06,0,1.86,1.86097,1000,3,0,0,0,0
591,7716,1,0.06,0,1.88,1.88096,1000,3,0,0,0,0
592,7717,1,0.06,0,1.9,1.90095,1000,3,0,0,0,0
593,7718,1,0.06,0,1.92,1.92094,1000,3,0,0,0,0
594,7719,1,0.06,0,1.94,1.94093,1000,3,0,0,0,0
595,7720,1,0.06,0,1.96,1.96092,1000,3,0,0,0,0
596,7721,1,0.06,0,1.98,1.98091,1000,3,0,0,0,0
597,7722,1,0.06,0,2,2.0009,1000,3,0,0,0,0
598,7723,1,0.06,0,2.02,2.02089,1000,3,0,0,0,0
599,7724,1,0.06,0,2.04,2.04088,1000,3,0,0,0,0
600,7725,1,0.06,0,2.06,2.06087,1000,3,0,0,0,0
601,7726,1,0.06,0,2.08,2.08087,1000,3,0,0,0,0
602,7727,1,0.06,0,2.1,2.10086,1000,3,0,0,0,0
603,7728,1,0.06,0,2.12,2.12085,1000,3,0,0,0,0
604,7729,1,0.06,0,2.14,2.14084,1000,3,0,0,0,0
605,7730,1,0.06,0,2.16,2.16083,1000,3,0,0,0,0
606,7731,1,0.06,0,2.18,2.18083,1000,3,0,0,0,0
607,7732,1,0.06,0,2.2,2.20082,1000,3,0,0,0,0
608,7733,1,0.06,0,2.22,2.22081,1000,3,0,0,0,0
609,7734,1,0.06,0,2.24,2.2408,1000,3,0,0,0,0
610,7735,1,0.06,0,2.26,2.2608,1000,3,0,0,0,0
611,7736,1,0.06,0,2.28,2.28079,1000,3,0,0,0,0
612,7737,1,0.06,0,2.3,2.30078,1000,3,0,0,0,0
613,7738,1,0.06,0,2.32,2.32078,1000,3,0,0,0,0
614,7739,1,0.06,0,2.34,2.34077,1000,3,0,0,0,0
615,7740,1,0.06,0,2.36,2.36076,1000,3,0,0,0,0
616,7741,1,0.06,0,2.38,2.38076,1000,3,0,0,0,0
617,7742,1,0.06,0,2.4,2.40075,1000,3,0,0,0,0
618,7743,1,0.06,0,2.42,2.42074,1000,3,0,0,0,0
619,7744,1,0.06,0,2.44,2.44074,1000,3,0,0,0,0
620,7745,1,0.06,0,2.46,2.46073,1000,3,0,0,0,0
621,7746,1,0.06,0,2.48,2.48073,1000,3,0,0,0,0
622,7747,1,0.06,0,2.5,2.50072,1000,3,0,0,0,0
623,7748,1,0.06,0,2.52,2.52071,1000,3,0,0,0,0
624,7749,1,0.06,0,2.54,2.54071,1000,3,0,0,0,0
625,7750,1,0.06,0,2.56,2.5607,1000,3,0,0,0,0
626,7751,1,0.06,0,2.58,2.5807,1000,3,0,0,0,0
627,7752,1,0.06,0,2.6,2.60069,1000,3,0,0,0,0
628,7753,1,0.06,0,2.62,2.62069,1000,3,0,0,0,0
629,7754,1,0.06,0,2.64,2.64068,1000,3,0,0,0,0
630,7755,1,0.06,0,2.66,2.66068,1000,3,0,0,0,0
631,7756,1,0.06,0,2.68,2.68067,1000,3,0,0,0,0
632,7757,1,0.06,0,2.7,2.70067,1000,3,0,0,0,0
633,7758,1,0.06,0,2.72,2.72066,1000,3,0,0,0,0
634,7759,1,0.06,0,2.74,2.74066,1000,3,0,0,0,0
635,7760,1,0.06,0,2.76,2.76065,1000,3,0,0,0,0
636,7761,1,0.06,0,2.78,2.78065,1000,3,0,0,0,0
637,7762,1,0.06,0,2.8,2.80064,1000,3,0,0,0,0
638,7763,1,0.06,0,2.82,2.82064,1000,3,0,0,0,0
639,7764,1,0.06,0,2.84,2.84063,1000,3,0,0,0,0
640,7765,1,0.06,0,2.86,2.86063,1000,3,0,0,0,0
641,7766,1,0.06,0,2.88,2.88063,1000,3,0,0,0,0
642,7767,1,0.06,0,2.9,2.90062,1000,3,0,0,0,0
643,7768,1,0.06,0,2.92,2.92062,1000,3,0,0,0,0
644,7769,1,0.06,0,2.94,2.94061,1000,3,0,0,0,0
645,7770,1,0.06,0,2.96,2.96061,1000,3,0,0,0,0
646,7771,1,0.06,0,2.98,2.9806,1000,3,0,0,0,0
647,7772,1,0.06,0,3,3.0006,1000,3,0,0,0,0
648,7773,1,0.06,0,3.02,3.0206,1000,3,0,0,0,0
649,7774,1,0.06,0,3.04,3.04059,1000,3,0,0,0,0
650,7775,1,0.06,0,3.06,3.06059,1000,3,0,0,0,0
651,7776,1,0.06,0,3.08,3.08058,1000,3,0,0,0,0
652,7777,1,0.06,0,3.1,3.10058,1000,3,0,0,0,0
653,7778,1,0.06,0,3.12,3.12058,1000,3,0,0,0,0
654,7779,1,0.06,0,3.14,3.14057,1000,3,0,0,0,0
655,7780,1,0.06,0,3.16,3.16057,1000,3,0,0,0,0
656,7781,1,0.06,0,3.18,3.18057,1000,3,0,0,0,0
657,7782,1,0.06,0,3.2,3.20056,1000,3,0,0,0,0
658,7783,1,0.06,0,3.22,3.22056,1000,3,0,0,0,0
659,7784,1,0.06,0,3.24,3.24056,1000,3,0,0,0,0
660,7785,1,0.06,0,3.26,3.26055,1000,3,0,0,0,0
661,7786,1,0.06,0,3.28,3.28055,1000,3,0,0,0,0
662,7787,1,0.06,0,3.3,3.30055,1000,3,0,0,0,0
663,7788,1,0.06,0,3.32,3.32054,1000,3,0,0,0,0
664,7789,1,0.06,0,3.34,3.34054,1000,3,0,0,0,0
665,7790,1,0.06,0,3.36,3.36054,1000,3,0,0,0,0
666,7791,1,0.06,0,3.38,3.38053,1000,3,0,0,0,0
667,7792,1,0.06,0,3.4,3.40053,1000,3,0,0,0,0
668,7793,1,0.06,0,3.42,3.42053,1000,3,0,0,0,0
669,7794,1,0.06,0,3.44,3.44052,1000,3,0,0,0,0
670,7795,1,0.06,0,3.46,3.46052,1000,3,0,0,0,0
671,7796,1,0.06,0,3.48,3.48052,1000,3,0,0,0,0
672,7797,1,0.06,0,3.5,3.50051,1000,3,0,0,0,0
673,7798,1,0.06,0,3.52,3.52051,1000,3,0,0,0,0
674,7799,1,0.06,0,3.54,3.54051,1000,3,0,0,0,0
675,7800,1,0.06,0,3.56,3.56051,1000,3,0,0,0,0
676,7801,1,0.06,0,3.58,3.5805,1000,3,0,0,0,0
677,7802,1,0.06,0,3.6,3.6005,1000,3,0,0,0,0
678,7803,1,0.06,0,3.62,3.6205,1000,3,0,0,0,0
679,7804,1,0.06,0,3.64,3.64049,1000,3,0,0,0,0
680,7805,1,0.06,0,3.66,3.66049,1000,3,0,0,0,0
681,7806,1,0.06,0,3.68,3.68049,1000,3,0,0,0,0
682,7807,1,0.06,0,3.7,3.70049,1000,3,0,0,0,0
683,7808,1,0.06,0,3.72,3.72048,1000,3,0,0,0,0
684,7809,1,0.06,0,3.74,3.74048,1000,3,0,0,0,0
685,7810,1,0.06,0,3.76,3.76048,1000,3,0,0,0,0
686,7811,1,0.06,0,3.78,3.78048,1000,3,0,0,0,0
687,7812,1,0.06,0,3.8,3.80047,1000,3,0,0,0,0
688,7813,1,0.06,0,3.82,3.82047,1000,3,0,0,0,0
689,7814,1,0.06,0,3.84,3.84047,1000,3,0,0,0,0
690,7815,1,0.06,0,3.86,3.86047,1000,3,0,0,0,0
691,7816,1,0.06,0,3.88,3.88046,1000,3,0,0,0,0
692,7817,1,0.06,0,3.9,3.90046,1000,3,0,0,0,0
693,7818,1,0.06,0,3.92,3.92046,1000,3,0,0,0,0
694,7819,1,0.06,0,3.94,3.94046,1000,3,0,0,0,0
695,7820,1,0.06,0,3.96,3.96045,1000,3,0,0,0,0
696,7821,1,0.06,0,3.98,3.98045,1000,3,0,0,0,0
697,7822,1,0.06,0,4,4.00045,1000,3,0,0,0,0
698,7823,1,0.06,0,4.02,4.02045,1000,3,0,0,0,0
699,7824,1,0.06,0,4.04,4.04045,1000,3,0,0,0,0
700,7825,1,0.06,0,4.06,4.06044,1000,3,0,0,0,0
701,7826,1,0.06,0,4.08,4.08044,1000,3,0,0,0,0
702,7827,1,0.06,0,4.1,4.10044,1000,3,0,0,0,0
703,7828,1,0.06,0,4.12,4.12044,1000,3,0,0,0,0
704,7829,1,0.06,0,4.14,4.14043,1000,3,0,0,0,0
705,7830,1,0.06,0,4.16,4.16043,1000,3,0,0,0,0
706,7831,1,0.06,0,4.18,4.18043,1000,3,0,0,0,0
707,7832,1,0.06,0,4.2,4.20043,1000,3,0,0,0,0
708,7833,1,0.06,0,4.22,4.22043,1000,3,0,0,0,0
709,7834,1,0.06,0,4.24,4.24042,1000,3,0,0,0,0
710,7835,1,0.06,0,4.26,4.26042,1000,3,0,0,0,0
711,7836,1,0.06,0,4.28,4.28042,1000,3,0,0,0,0
712,7837,1,0.06,0,4.3,4.30042,1000,3,0,0,0,0
713,7838,1,0.06,0,4.32,4.32042,1000,3,0,0,0,0
714,7839,1,0.06,0,4.34,4.34042,1000,3,0,0,0,0
715,7840,1,0.06,0,4.36,4.36041,1000,3,0,0,0,0
716,7841,1,0.06,0,4.38,4.38041,1000,3,0,0,0,0
717,7842,1,0.06,0,4.4,4.40041,1000,3,0,0,0,0
718,7843,1,0.06,0,4.42,4.42041,1000,3,0,0,0,0
719,7844,1,0.06,0,4.44,4.44041,1000,3,0,0,0,0
720,7845,1,0.06,0,4.46,4.4604,1000,3,0,0,0,0
721,7846,1,0.06,0,4.48,4.4804,1000,3,0,0,0,0
722,7847,1,0.06,0,4.5,4.5004,1000,3,0,0,0,0
723,7848,1,0.06,0,4.52,4.5204,1000,3,0,0,0,0
724,7849,1,0.06,0,4.54,4.5404,1000,3,0,0,0,0
725,7850,1,0.06,0,4.56,4.56039,1000,3,0,0,0,0
726,7851,1,0.06,0,4.58,4.58039,1000,3,0,0,0,0
727,7852,1,0.06,0,4.6,4.60039,1000,3,0,0,0,0
728,7853,1,0.06,0,4.62,4.62039,1000,3,0,0,0,0
729,7854,1,0.06,0,4.64,4.64039,1000,3,0,0,0,0
730,7855,1,0.06,0,4.66,4.66039,1000,3,0,0,0,0
731,7856,1,0.06,0,4.68,4.68038,1000,3,0,0,0,0
732,7857,1,0.06,0,4.7,4.70038,1000,3,0,0,0,0
733,7858,1,0.06,0,4.72,4.72038,1000,3,0,0,0,0
734,7859,1,0.06,0,4.74,4.74038,1000,3,0,0,0,0
735,7860,1,0.06,0,4.76,4.76038,1000,3,0,0,0,0
736,7861,1,0.06,0,4.78,4.78038,1000,3,0,0,0,0
737,7862,1,0.06,0,4.8,4.80037,1000,3,0,0,0,0
738,7863,1,0.06,0,4.82,4.82037,1000,3,0,0,0,0
739,7864,1,0.06,0,4.84,4.84037,1000,3,0,0,0,0
740,7865,1,0.06,0,4.86,4.86037,1000,3,0,0,0,0
741,7866,1,0.06,0,4.88,4.88037,1000,3,0,0,0,0
742,7867,1,0.06,0,4.9,4.90037,1000,3,0,0,0,0
743,7868,1,0.06,0,4.92,4.92037,1000,3,0,0,0,0
744,7869,1,0.06,0,4.94,4.94036,1000,3,0,0,0,0
745,7870,1,0.06,0,4.96,4.96036,1000,3,0,0,0,0
746,7871,1,0.06,0,4.98,4.98036,1000,3,0,0,0,0
747,7872,1,0.08,0,0.02,0.0824621,1000,3,0,0,0,0
748,7873,1,0.08,0,0.04,0.0894427,1000,3,0,0,0,0
749,7874,1,0.08,0,0.06,0.1,1000,3,0,0,0,0
750,7875,1,0.08,0,0.08,0.113137,1000,3,0,0,0,0
751,7876,1,0.08,0,0.1,0.128062,1000,3,0,0,0,0
752,7877,1,0.08,0,0.12,0.144222,1000,3,0,0,0,0
753,7878,1,0.08,0,0.14,0.161245,1000,3,0,0,0,0
754,7879,1,0.08,0,0.16,0.178885,1000,3,0,0,0,0
755,7880,1,0.08,0,0.18,0.196977,1000,3,0,0,0,0
756,7881,1,0.08,0,0.2,0.215407,1000,3,0,0,0,0
757,7882,1,0.08,0,0.22,0.234094,1000,3,0,0,0,0
758,7883,1,0.08,0,0.24,0.252982,1000,3,0,0,0,0
759,7884,1,0.08,0,0.26,0.272029,1000,3,0,0,0,0
760,7885,1,0.08,0,0.28,0.291204,1000,3,0,0,0,0
761,7886,1,0.08,0,0.3,0.310484,1000,3,0,0,0,0
762,7887,1,0.08,0,0.32,0.329848,1000,3,0,0,0,0
763,7888,1,0.08,0,0.34,0.349285,1000,3,0,0,0,0
764,7889,1,0.08,0,0.36,0.368782,1000,3,0,0,0,0
765,7890,1,0.08,0,0.38,0.38833,1000,3,0,0,0,0
766,7891,1,0.08,0,0.4,0.407922,1000,3,0,0,0,0
767,7892,1,0.08,0,0.42,0.427551,1000,3,0,0,0,0
768,7893,1,0.08,0,0.44,0.447214,1000,3,0,0,0,0
769,7894,1,0.08,0,0.46,0.466905,1000,3,0,0,0,0
770,7895,1,0.08,0,0.48,0.486621,1000,3,0,0,0,0
771,7896,1,0.08,0,0.5,0.50636,1000,3,0,0,0,0
772,7897,1,0.08,0,0.52,0.526118,1000,3,0,0,0,0
773,7898,1,0.08,0,0.54,0.545894,1000,3,0,0,0,0
774,7899,1,0.08,0,0.56,0.565685,1000,3,0,0,0,0
775,7900,1,0.08,0,0.58,0.585491,1000,3,0,0,0,0
776,7901,1,0.08,0,0.6,0.60531,1000,3,0,0,0,0
777,7902,1,0.08,0,0.62,0.62514,1000,3,0,0,0,0
778,7903,1,0.08,0,0.64,0.644981,1000,3,0,0,0,0
779,7904,1,0.08,0,0.66,0.664831,1000,3,0,0,0,0
780,7905,1,0.08,0,0.68,0.68469,1000,3,0,0,0,0
781,7906,1,0.08,0,0.7,0.704557,1000,3,0,0,0,0
782,7907,1,0.08,0,0.72,0.724431,1000,3,0,0,0,0
783,7908,1,0.08,0,0.74,0.744312,1000,3,0,0,0,0
784,7909,1,0.08,0,0.76,0.764199,1000,3,0,0,0,0
785,7910,1,0.08,0,0.78,0.784092,1000,3,0,0,0,0
786,7911,1,0.08,0,0.8,0.80399,1000,3,0,0,0,0
787,7912,1,0.08,0,0.82,0.823893,1000,3,0,0,0,0
788,7913,1,0.08,0,0.84,0.843801,1000,3,0,0,0,0
