"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
5995,10,0,0,0,0,0.12,0.51,-0.01
5996,10,0,0,0,0,0.12,0.51,0
5997,10,0,0,0,0,0.12,0.51,0.01
5998,10,0,0,0,0,0.12,0.51,0.02
5999,10,0,0,0,0,0.12,0.51,0.03
6000,10,0,0,0,0,0.12,0.51,0.04
6001,10,0,0,0,0,0.12,0.51,0.05
6002,10,0,0,0,0,0.12,0.51,0.06
6003,10,0,0,0,0,0.12,0.51,0.07
6004,10,0,0,0,0,0.12,0.51,0.08
6005,10,0,0,0,0,0.12,0.51,0.09
6006,10,0,0,0,0,0.12,0.51,0.1
6007,10,0,0,0,0,0.12,0.51,0.11
6008,10,0,0,0,0,0.12,0.51,0.12
6009,10,0,0,0,0,0.12,0.51,0.13
6010,10,0,0,0,0,0.12,0.51,0.14
6011,10,0,0,0,0,0.12,0.51,0.15
6012,10,0,0,0,0,0.12,0.52,-0.02
6013,10,0,0,0,0,0.12,0.52,-0.01
6014,10,0,0,0,0,0.12,0.52,0
6015,10,0,0,0,0,0.12,0.52,0.01
6016,10,0,0,0,0,0.12,0.52,0.02
6017,10,0,0,0,0,0.12,0.52,0.03
6018,10,0,0,0,0,0.12,0.52,0.04
6019,10,0,0,0,0,0.12,0.52,0.05
6020,10,0,0,0,0,0.12,0.52,0.06
6021,10,0,0,0,0,0.12,0.52,0.07
6022,10,0,0,0,0,0.12,0.52,0.08
6023,10,0,0,0,0,0.12,0.52,0.09
6024,10,0,0,0,0,0.12,0.52,0.1
6025,10,0,0,0,0,0.12,0.52,0.11
6026,10,0,0,0,0,0.12,0.52,0.12
6027,10,0,0,0,0,0.12,0.52,0.13
6028,10,0,0,0,0,0.12,0.52,0.14
6029,10,0,0,0,0,0.12,0.52,0.15
6030,10,0,0,0,0,0.13,-0.02,-0.02
6031,10,0,0,0,0,0.13,-0.02,-0.01
6032,10,0,0,0,0,0.13,-0.02,0
6033,10,0,0,0,0,0.13,-0.02,0.01
6034,10,0,0,0,0,0.13,-0.02,0.02
6035,10,0,0,0,0,0.13,-0.02,0.03
6036,10,0,0,0,0,0.13,-0.02,0.04
6037,10,0,0,0,0,0.13,-0.02,0.05
6038,10,0,0,0,0,0.13,-0.02,0.06
6039,10,0,0,0,0,0.13,-0.02,0.07
6040,10,0,0,0,0,0.13,-0.02,0.08
6041,10,0,0,0,0,0.13,-0.02,0.09
6042,10,0,0,0,0,0.13,-0.02,0.1
6043,10,0,0,0,0,0.13,-0.02,0.11
6044,10,0,0,0,0,0.13,-0.02,0.12
6045,10,0,0,0,0,0.13,-0.02,0.13
6046,10,0,0,0,0,0.13,-0.02,0.14
6047,10,0,0,0,0,0.13,-0.02,0.15
6048,10,0,0,0,0,0.13,-0.01,-0.02
6049,10,0,0,0,0,0.13,-0.01,-0.01
6050,10,0,0,0,0,0.13,-0.01,0
6051,10,0,0,0,0,0.13,-0.01,0.01
6052,10,0,0,0,0,0.13,-0.01,0.02
6053,10,0,0,0,0,0.13,-0.01,0.03
6054,10,0,0,0,0,0.13,-0.01,0.04
6055,10,0,0,0,0,0.13,-0.01,0.05
6056,10,0,0,0,0,0.13,-0.01,0.06
6057,10,0,0,0,0,0.13,-0.01,0.07
6058,10,0,0,0,0,0.13,-0.01,0.08
6059,10,0,0,0,0,0.13,-0.01,0.09
6060,10,0,0,0,0,0.13,-0.01,0.1
6061,10,0,0,0,0,0.13,-0.01,0.11
6062,10,0,0,0,0,0.13,-0.01,0.12
6063,10,0,0,0,0,0.13,-0.01,0.13
6064,10,0,0,0,0,0.13,-0.01,0.14
6065,10,0,0,0,0,0.13,-0.01,0.15
6066,10,0,0,0,0,0.13,0,-0.02
6067,10,0,0,0,0,0.13,0,-0.01
6068,10,0,0,0,0,0.13,0,0
6069,10,0,0,0,0,0.13,0,0.01
6070,10,0,0,0,0,0.13,0,0.02
6071,10,0,0,0,0,0.13,0,0.03
6072,10,0,0,0,0,0.13,0,0.04
6073,10,0,0,0,0,0.13,0,0.05
6074,10,0,0,0,0,0.13,0,0.06
6075,10,0,0,0,0,0.13,0,0.07
6076,10,0,0,0,0,0.13,0,0.08
6077,10,0,0,0,0,0.13,0,0.09
6078,10,0,0,0,0,0.13,0,0.1
6079,10,0,0,0,0,0.13,0,0.11
6080,10,0,0,0,0,0.13,0,0.12
6081,10,0,0,0,0,0.13,0,0.13
6082,10,0,0,0,0,0.13,0,0.14
6083,10,0,0,0,0,0.13,0,0.15
6084,10,0,0,0,0,0.13,0.01,-0.02
6085,10,0,0,0,0,0.13,0.01,-0.01
6086,10,0,0,0,0,0.13,0.01,0
6087,10,0,0,0,0,0.13,0.02,-0.02
6088,10,0,0,0,0,0.13,0.02,-0.01
6089,10,0,0,0,0,0.13,0.02,0
6090,10,0,0,0,0,0.13,0.03,-0.02
6091,10,0,0,0,0,0.13,0.03,-0.01
6092,10,0,0,0,0,0.13,0.03,0
6093,10,0,0,0,0,0.13,0.04,-0.02
6094,10,0,0,0,0,0.13,0.04,-0.01
6095,10,0,0,0,0,0.13,0.04,0
6096,10,0,0,0,0,0.13,0.05,-0.02
6097,10,0,0,0,0,0.13,0.05,-0.01
6098,10,0,0,0,0,0.13,0.05,0
6099,10,0,0,0,0,0.13,0.06,-0.02
6100,10,0,0,0,0,0.13,0.06,-0.01
6101,10,0,0,0,0,0.13,0.06,0
6102,10,0,0,0,0,0.13,0.07,-0.02
6103,10,0,0,0,0,0.13,0.07,-0.01
6104,10,0,0,0,0,0.13,0.07,0
6105,10,0,0,0,0,0.13,0.08,-0.02
6106,10,0,0,0,0,0.13,0.08,-0.01
6107,10,0,0,0,0,0.13,0.08,0
6108,10,0,0,0,0,0.13,0.09,-0.02
6109,10,0,0,0,0,0.13,0.09,-0.01
6110,10,0,0,0,0,0.13,0.09,0
6111,10,0,0,0,0,0.13,0.1,-0.02
6112,10,0,0,0,0,0.13,0.1,-0.01
6113,10,0,0,0,0,0.13,0.1,0
6114,10,0,0,0,0,0.13,0.11,-0.02
6115,10,0,0,0,0,0.13,0.11,-0.01
6116,10,0,0,0,0,0.13,0.11,0
6117,10,0,0,0,0,0.13,0.12,-0.02
6118,10,0,0,0,0,0.13,0.12,-0.01
6119,10,0,0,0,0,0.13,0.12,0
6120,10,0,0,0,0,0.13,0.13,-0.02
6121,10,0,0,0,0,0.13,0.13,-0.01
6122,10,0,0,0,0,0.13,0.13,0
6123,10,0,0,0,0,0.13,0.14,-0.02
6124,10,0,0,0,0,0.13,0.14,-0.01
6125,10,0,0,0,0,0.13,0.14,0
6126,10,0,0,0,0,0.13,0.15,-0.02
6127,10,0,0,0,0,0.13,0.15,-0.01
6128,10,0,0,0,0,0.13,0.15,0
6129,10,0,0,0,0,0.13,0.16,-0.02
6130,10,0,0,0,0,0.13,0.16,-0.01
6131,10,0,0,0,0,0.13,0.16,0
6132,10,0,0,0,0,0.13,0.17,-0.02
6133,10,0,0,0,0,0.13,0.17,-0.01
6134,10,0,0,0,0,0.13,0.17,0
6135,10,0,0,0,0,0.13,0.18,-0.02
6136,10,0,0,0,0,0.13,0.18,-0.01
6137,10,0,0,0,0,0.13,0.18,0
6138,10,0,0,0,0,0.13,0.19,-0.02
6139,10,0,0,0,0,0.13,0.19,-0.01
6140,10,0,0,0,0,0.13,0.19,0
6141,10,0,0,0,0,0.13,0.2,-0.02
6142,10,0,0,0,0,0.13,0.2,-0.01
6143,10,0,0,0,0,0.13,0.2,0
6144,10,0,0,0,0,0.13,0.21,-0.02
6145,10,0,0,0,0,0.13,0.21,-0.01
6146,10,0,0,0,0,0.13,0.21,0
6147,10,0,0,0,0,0.13,0.22,-0.02
6148,10,0,0,0,0,0.13,0.22,-0.01
6149,10,0,0,0,0,0.13,0.22,0
6150,10,0,0,0,0,0.13,0.23,-0.02
6151,10,0,0,0,0,0.13,0.23,-0.01
6152,10,0,0,0,0,0.13,0.23,0
6153,10,0,0,0,0,0.13,0.24,-0.02
6154,10,0,0,0,0,0.13,0.24,-0.01
6155,10,0,0,0,0,0.13,0.24,0
6156,10,0,0,0,0,0.13,0.25,-0.02
6157,10,0,0,0,0,0.13,0.25,-0.01
6158,10,0,0,0,0,0.13,0.25,0
6159,10,0,0,0,0,0.13,0.26,-0.02
6160,10,0,0,0,0,0.13,0.26,-0.01
6161,10,0,0,0,0,0.13,0.26,0
6162,10,0,0,0,0,0.13,0.27,-0.02
6163,10,0,0,0,0,0.13,0.27,-0.01
6164,10,0,0,0,0,0.13,0.27,0
6165,10,0,0,0,0,0.13,0.28,-0.02
6166,10,0,0,0,0,0.13,0.28,-0.01
6167,10,0,0,0,0,0.13,0.28,0
6168,10,0,0,0,0,0.13,0.29,-0.02
6169,10,0,0,0,0,0.13,0.29,-0.01
6170,10,0,0,0,0,0.13,0.29,0
6171,10,0,0,0,0,0.13,0.3,-0.02
6172,10,0,0,0,0,0.13,0.3,-0.01
6173,10,0,0,0,0,0.13,0.3,0
6174,10,0,0,0,0,0.13,0.31,-0.02
6175,10,0,0,0,0,0.13,0.31,-0.01
6176,10,0,0,0,0,0.13,0.31,0
6177,10,0,0,0,0,0.13,0.32,-0.02
6178,10,0,0,0,0,0.13,0.32,-0.01
6179,10,0,0,0,0,0.13,0.32,0
6180,10,0,0,0,0,0.13,0.33,-0.02
6181,10,0,0,0,0,0.13,0.33,-0.01
6182,10,0,0,0,0,0.13,0.33,0
6183,10,0,0,0,0,0.13,0.34,-0.02
6184,10,0,0,0,0,0.13,0.34,-0.01
6185,10,0,0,0,0,0.13,0.34,0
6186,10,0,0,0,0,0.13,0.35,-0.02
6187,10,0,0,0,0,0.13,0.35,-0.01
6188,10,0,0,0,0,0.13,0.35,0
6189,10,0,0,0,0,0.13,0.36,-0.02
6190,10,0,0,0,0,0.13,0.36,-0.01
6191,10,0,0,0,0,0.13,0.36,0
6192,10,0,0,0,0,0.13,0.37,-0.02
6193,10,0,0,0,0,0.13,0.37,-0.01
6194,10,0,0,0,0,0.13,0.37,0
6195,10,0,0,0,0,0.13,0.38,-0.02
6196,10,0,0,0,0,0.13,0.38,-0.01
6197,10,0,0,0,0,0.13,0.38,0
6198,10,0,0,0,0,0.13,0.39,-0.02
6199,10,0,0,0,0,0.13,0.39,-0.01
6200,10,0,0,0,0,0.13,0.39,0
6201,10,0,0,0,0,0.13,0.4,-0.02
6202,10,0,0,0,0,0.13,0.4,-0.01
6203,10,0,0,0,0,0.13,0.4,0
6204,10,0,0,0,0,0.13,0.41,-0.02
6205,10,0,0,0,0,0.13,0.41,-0.01
6206,10,0,0,0,0,0.13,0.41,0
6207,10,0,0,0,0,0.13,0.42,-0.02
6208,10,0,0,0,0,0.13,0.42,-0.01
6209,10,0,0,0,0,0.13,0.42,0
6210,10,0,0,0,0,0.13,0.43,-0.02
6211,10,0,0,0,0,0.13,0.43,-0.01
6212,10,0,0,0,0,0.13,0.43,0
6213,10,0,0,0,0,0.13,0.44,-0.02
6214,10,0,0,0,0,0.13,0.44,-0.01
6215,10,0,0,0,0,0.13,0.44,0
6216,10,0,0,0,0,0.13,0.45,-0.02
6217,10,0,0,0,0,0.13,0.45,-0.01
6218,10,0,0,0,0,0.13,0.45,0
6219,10,0,0,0,0,0.13,0.46,-0.02
6220,10,0,0,0,0,0.13,0.46,-0.01
6221,10,0,0,0,0,0.13,0.46,0
6222,10,0,0,0,0,0.13,0.47,-0.02
6223,10,0,0,0,0,0.13,0.47,-0.01
6224,10,0,0,0,0,0.13,0.47,0
6225,10,0,0,0,0,0.13,0.48,-0.02
6226,10,0,0,0,0,0.13,0.48,-0.01
6227,10,0,0,0,0,0.13,0.48,0
6228,10,0,0,0,0,0.13,0.49,-0.02
6229,10,0,0,0,0,0.13,0.49,-0.01
6230,10,0,0,0,0,0.13,0.49,0
6231,10,0,0,0,0,0.13,0.5,-0.02
6232,10,0,0,0,0,0.13,0.5,-0.01
6233,10,0,0,0,0,0.13,0.5,0
6234,10,0,0,0,0,0.13,0.5,0.01
6235,10,0,0,0,0,0.13,0.5,0.02
6236,10,0,0,0,0,0.13,0.5,0.03
6237,10,0,0,0,0,0.13,0.5,0.04
6238,10,0,0,0,0,0.13,0.5,0.05
6239,10,0,0,0,0,0.13,0.5,0.06
6240,10,0,0,0,0,0.13,0.5,0.07
6241,10,0,0,0,0,0.13,0.5,0.08
6242,10,0,0,0,0,0.13,0.5,0.09
6243,10,0,0,0,0,0.13,0.5,0.1
6244,10,0,0,0,0,0.13,0.5,0.11
6245,10,0,0,0,0,0.13,0.5,0.12
6246,10,0,0,0,0,0.13,0.5,0.13
6247,10,0,0,0,0,0.13,0.5,0.14
6248,10,0,0,0,0,0.13,0.5,0.15
6249,10,0,0,0,0,0.13,0.51,-0.02
6250,10,0,0,0,0,0.13,0.51,-0.01
6251,10,0,0,0,0,0.13,0.51,0
6252,10,0,0,0,0,0.13,0.51,0.01
6253,10,0,0,0,0,0.13,0.51,0.02
6254,10,0,0,0,0,0.13,0.51,0.03
6255,10,0,0,0,0,0.13,0.51,0.04
6256,10,0,0,0,0,0.13,0.51,0.05
6257,10,0,0,0,0,0.13,0.51,0.06
6258,10,0,0,0,0,0.13,0.51,0.07
6259,10,0,0,0,0,0.13,0.51,0.08
6260,10,0,0,0,0,0.13,0.51,0.09
6261,10,0,0,0,0,0.13,0.51,0.1
6262,10,0,0,0,0,0.13,0.51,0.11
6263,10,0,0,0,0,0.13,0.51,0.12
6264,10,0,0,0,0,0.13,0.51,0.13
6265,10,0,0,0,0,0.13,0.51,0.14
6266,10,0,0,0,0,0.13,0.51,0.15
6267,10,0,0,0,0,0.13,0.52,-0.02
6268,10,0,0,0,0,0.13,0.52,-0.01
6269,10,0,0,0,0,0.13,0.52,0
6270,10,0,0,0,0,0.13,0.52,0.01
6271,10,0,0,0,0,0.13,0.52,0.02
6272,10,0,0,0,0,0.13,0.52,0.03
6273,10,0,0,0,0,0.13,0.52,0.04
6274,10,0,0,0,0,0.13,0.52,0.05
6275,10,0,0,0,0,0.13,0.52,0.06
6276,10,0,0,0,0,0.13,0.52,0.07
6277,10,0,0,0,0,0.13,0.52,0.08
6278,10,0,0,0,0,0.13,0.52,0.09
6279,10,0,0,0,0,0.13,0.52,0.1
6280,10,0,0,0,0,0.13,0.52,0.11
6281,10,0,0,0,0,0.13,0.52,0.12
6282,10,0,0,0,0,0.13,0.52,0.13
6283,10,0,0,0,0,0.13,0.52,0.14
6284,10,0,0,0,0,0.13,0.52,0.15
6285,10,0,0,0,0,0.14,-0.02,-0.02
6286,10,0,0,0,0,0.14,-0.02,-0.01
6287,10,0,0,0,0,0.14,-0.02,0
6288,10,0,0,0,0,0.14,-0.02,0.01
6289,10,0,0,0,0,0.14,-0.02,0.02
6290,10,0,0,0,0,0.14,-0.02,0.03
6291,10,0,0,0,0,0.14,-0.02,0.04
6292,10,0,0,0,0,0.14,-0.02,0.05
6293,10,0,0,0,0,0.14,-0.02,0.06
6294,10,0,0,0,0,0.14,-0.02,0.07
6295,10,0,0,0,0,0.14,-0.02,0.08
6296,10,0,0,0,0,0.14,-0.02,0.09
6297,10,0,0,0,0,0.14,-0.02,0.1
6298,10,0,0,0,0,0.14,-0.02,0.11
6299,10,0,0,0,0,0.14,-0.02,0.12
6300,10,0,0,0,0,0.14,-0.02,0.13
6301,10,0,0,0,0,0.14,-0.02,0.14
6302,10,0,0,0,0,0.14,-0.02,0.15
6303,10,0,0,0,0,0.14,-0.01,-0.02
6304,10,0,0,0,0,0.14,-0.01,-0.01
6305,10,0,0,0,0,0.14,-0.01,0
6306,10,0,0,0,0,0.14,-0.01,0.01
6307,10,0,0,0,0,0.14,-0.01,0.02
6308,10,0,0,0,0,0.14,-0.01,0.03
6309,10,0,0,0,0,0.14,-0.01,0.04
6310,10,0,0,0,0,0.14,-0.01,0.05
6311,10,0,0,0,0,0.14,-0.01,0.06
6312,10,0,0,0,0,0.14,-0.01,0.07
6313,10,0,0,0,0,0.14,-0.01,0.08
6314,10,0,0,0,0,0.14,-0.01,0.09
6315,10,0,0,0,0,0.14,-0.01,0.1
6316,10,0,0,0,0,0.14,-0.01,0.11
6317,10,0,0,0,0,0.14,-0.01,0.12
6318,10,0,0,0,0,0.14,-0.01,0.13
6319,10,0,0,0,0,0.14,-0.01,0.14
6320,10,0,0,0,0,0.14,-0.01,0.15
6321,10,0,0,0,0,0.14,0,-0.02
6322,10,0,0,0,0,0.14,0,-0.01
6323,10,0,0,0,0,0.14,0,0
6324,10,0,0,0,0,0.14,0,0.01
6325,10,0,0,0,0,0.14,0,0.02
6326,10,0,0,0,0,0.14,0,0.03
6327,10,0,0,0,0,0.14,0,0.04
6328,10,0,0,0,0,0.14,0,0.05
6329,10,0,0,0,0,0.14,0,0.06
6330,10,0,0,0,0,0.14,0,0.07
6331,10,0,0,0,0,0.14,0,0.08
6332,10,0,0,0,0,0.14,0,0.09
6333,10,0,0,0,0,0.14,0,0.1
6334,10,0,0,0,0,0.14,0,0.11
6335,10,0,0,0,0,0.14,0,0.12
6336,10,0,0,0,0,0.14,0,0.13
6337,10,0,0,0,0,0.14,0,0.14
6338,10,0,0,0,0,0.14,0,0.15
6339,10,0,0,0,0,0.14,0.01,-0.02
6340,10,0,0,0,0,0.14,0.01,-0.01
6341,10,0,0,0,0,0.14,0.01,0
6342,10,0,0,0,0,0.14,0.02,-0.02
6343,10,0,0,0,0,0.14,0.02,-0.01
6344,10,0,0,0,0,0.14,0.02,0
6345,10,0,0,0,0,0.14,0.03,-0.02
6346,10,0,0,0,0,0.14,0.03,-0.01
6347,10,0,0,0,0,0.14,0.03,0
6348,10,0,0,0,0,0.14,0.04,-0.02
6349,10,0,0,0,0,0.14,0.04,-0.01
6350,10,0,0,0,0,0.14,0.04,0
6351,10,0,0,0,0,0.14,0.05,-0.02
6352,10,0,0,0,0,0.14,0.05,-0.01
6353,10,0,0,0,0,0.14,0.05,0
6354,10,0,0,0,0,0.14,0.06,-0.02
6355,10,0,0,0,0,0.14,0.06,-0.01
6356,10,0,0,0,0,0.14,0.06,0
6357,10,0,0,0,0,0.14,0.07,-0.02
6358,10,0,0,0,0,0.14,0.07,-0.01
6359,10,0,0,0,0,0.14,0.07,0
6360,10,0,0,0,0,0.14,0.08,-0.02
6361,10,0,0,0,0,0.14,0.08,-0.01
6362,10,0,0,0,0,0.14,0.08,0
6363,10,0,0,0,0,0.14,0.09,-0.02
6364,10,0,0,0,0,0.14,0.09,-0.01
6365,10,0,0,0,0,0.14,0.09,0
6366,10,0,0,0,0,0.14,0.1,-0.02
6367,10,0,0,0,0,0.14,0.1,-0.01
6368,10,0,0,0,0,0.14,0.1,0
6369,10,0,0,0,0,0.14,0.11,-0.02
6370,10,0,0,0,0,0.14,0.11,-0.01
6371,10,0,0,0,0,0.14,0.11,0
6372,10,0,0,0,0,0.14,0.12,-0.02
6373,10,0,0,0,0,0.14,0.12,-0.01
6374,10,0,0,0,0,0.14,0.12,0
6375,10,0,0,0,0,0.14,0.13,-0.02
6376,10,0,0,0,0,0.14,0.13,-0.01
6377,10,0,0,0,0,0.14,0.13,0
6378,10,0,0,0,0,0.14,0.14,-0.02
6379,10,0,0,0,0,0.14,0.14,-0.01
6380,10,0,0,0,0,0.14,0.14,0
6381,10,0,0,0,0,0.14,0.15,-0.02
6382,10,0,0,0,0,0.14,0.15,-0.01
6383,10,0,0,0,0,0.14,0.15,0
6384,10,0,0,0,0,0.14,0.16,-0.02
6385,10,0,0,0,0,0.14,0.16,-0.01
6386,10,0,0,0,0,0.14,0.16,0
6387,10,0,0,0,0,0.14,0.17,-0.02
6388,10,0,0,0,0,0.14,0.17,-0.01
6389,10,0,0,0,0,0.14,0.17,0
6390,10,0,0,0,0,0.14,0.18,-0.02
6391,10,0,0,0,0,0.14,0.18,-0.01
6392,10,0,0,0,0,0.14,0.18,0
6393,10,0,0,0,0,0.14,0.19,-0.02
6394,10,0,0,0,0,0.14,0.19,-0.01
6395,10,0,0,0,0,0.14,0.19,0
6396,10,0,0,0,0,0.14,0.2,-0.02
6397,10,0,0,0,0,0.14,0.2,-0.01
6398,10,0,0,0,0,0.14,0.2,0
6399,10,0,0,0,0,0.14,0.21,-0.02
6400,10,0,0,0,0,0.14,0.21,-0.01
6401,10,0,0,0,0,0.14,0.21,0
6402,10,0,0,0,0,0.14,0.22,-0.02
6403,10,0,0,0,0,0.14,0.22,-0.01
6404,10,0,0,0,0,0.14,0.22,0
6405,10,0,0,0,0,0.14,0.23,-0.02
6406,10,0,0,0,0,0.14,0.23,-0.01
6407,10,0,0,0,0,0.14,0.23,0
6408,10,0,0,0,0,0.14,0.24,-0.02
6409,10,0,0,0,0,0.14,0.24,-0.01
6410,10,0,0,0,0,0.14,0.24,0
6411,10,0,0,0,0,0.14,0.25,-0.02
6412,10,0,0,0,0,0.14,0.25,-0.01
6413,10,0,0,0,0,0.14,0.25,0
6414,10,0,0,0,0,0.14,0.26,-0.02
6415,10,0,0,0,0,0.14,0.26,-0.01
6416,10,0,0,0,0,0.14,0.26,0
6417,10,0,0,0,0,0.14,0.27,-0.02
6418,10,0,0,0,0,0.14,0.27,-0.01
6419,10,0,0,0,0,0.14,0.27,0
6420,10,0,0,0,0,0.14,0.28,-0.02
6421,10,0,0,0,0,0.14,0.28,-0.01
6422,10,0,0,0,0,0.14,0.28,0
6423,10,0,0,0,0,0.14,0.29,-0.02
6424,10,0,0,0,0,0.14,0.29,-0.01
6425,10,0,0,0,0,0.14,0.29,0
6426,10,0,0,0,0,0.14,0.3,-0.02
6427,10,0,0,0,0,0.14,0.3,-0.01
6428,10,0,0,0,0,0.14,0.3,0
6429,10,0,0,0,0,0.14,0.31,-0.02
6430,10,0,0,0,0,0.14,0.31,-0.01
6431,10,0,0,0,0,0.14,0.31,0
6432,10,0,0,0,0,0.14,0.32,-0.02
6433,10,0,0,0,0,0.14,0.32,-0.01
6434,10,0,0,0,0,0.14,0.32,0
6435,10,0,0,0,0,0.14,0.33,-0.02
6436,10,0,0,0,0,0.14,0.33,-0.01
6437,10,0,0,0,0,0.14,0.33,0
6438,10,0,0,0,0,0.14,0.34,-0.02
6439,10,0,0,0,0,0.14,0.34,-0.01
6440,10,0,0,0,0,0.14,0.34,0
6441,10,0,0,0,0,0.14,0.35,-0.02
6442,10,0,0,0,0,0.14,0.35,-0.01
6443,10,0,0,0,0,0.14,0.35,0
6444,10,0,0,0,0,0.14,0.36,-0.02
6445,10,0,0,0,0,0.14,0.36,-0.01
6446,10,0,0,0,0,0.14,0.36,0
6447,10,0,0,0,0,0.14,0.37,-0.02
6448,10,0,0,0,0,0.14,0.37,-0.01
6449,10,0,0,0,0,0.14,0.37,0
6450,10,0,0,0,0,0.14,0.38,-0.02
6451,10,0,0,0,0,0.14,0.38,-0.01
6452,10,0,0,0,0,0.14,0.38,0
6453,10,0,0,0,0,0.14,0.39,-0.02
6454,10,0,0,0,0,0.14,0.39,-0.01
6455,10,0,0,0,0,0.14,0.39,0
6456,10,0,0,0,0,0.14,0.4,-0.02
6457,10,0,0,0,0,0.14,0.4,-0.01
6458,10,0,0,0,0,0.14,0.4,0
6459,10,0,0,0,0,0.14,0.41,-0.02
6460,10,0,0,0,0,0.14,0.41,-0.01
6461,10,0,0,0,0,0.14,0.41,0
6462,10,0,0,0,0,0.14,0.42,-0.02
6463,10,0,0,0,0,0.14,0.42,-0.01
6464,10,0,0,0,0,0.14,0.42,0
6465,10,0,0,0,0,0.14,0.43,-0.02
6466,10,0,0,0,0,0.14,0.43,-0.01
6467,10,0,0,0,0,0.14,0.43,0
6468,10,0,0,0,0,0.14,0.44,-0.02
6469,10,0,0,0,0,0.14,0.44,-0.01
6470,10,0,0,0,0,0.14,0.44,0
6471,10,0,0,0,0,0.14,0.45,-0.02
6472,10,0,0,0,0,0.14,0.45,-0.01
6473,10,0,0,0,0,0.14,0.45,0
6474,10,0,0,0,0,0.14,0.46,-0.02
6475,10,0,0,0,0,0.14,0.46,-0.01
6476,10,0,0,0,0,0.14,0.46,0
6477,10,0,0,0,0,0.14,0.47,-0.02
6478,10,0,0,0,0,0.14,0.47,-0.01
6479,10,0,0,0,0,0.14,0.47,0
6480,10,0,0,0,0,0.14,0.48,-0.02
6481,10,0,0,0,0,0.14,0.48,-0.01
6482,10,0,0,0,0,0.14,0.48,0
6483,10,0,0,0,0,0.14,0.49,-0.02
6484,10,0,0,0,0,0.14,0.49,-0.01
6485,10,0,0,0,0,0.14,0.49,0
6486,10,0,0,0,0,0.14,0.5,-0.02
6487,10,0,0,0,0,0.14,0.5,-0.01
6488,10,0,0,0,0,0.14,0.5,0
6489,10,0,0,0,0,0.14,0.5,0.01
6490,10,0,0,0,0,0.14,0.5,0.02
6491,10,0,0,0,0,0.14,0.5,0.03
6492,10,0,0,0,0,0.14,0.5,0.04
6493,10,0,0,0,0,0.14,0.5,0.05
6494,10,0,0,0,0,0.14,0.5,0.06
6495,10,0,0,0,0,0.14,0.5,0.07
6496,10,0,0,0,0,0.14,0.5,0.08
6497,10,0,0,0,0,0.14,0.5,0.09
6498,10,0,0,0,0,0.14,0.5,0.1
6499,10,0,0,0,0,0.14,0.5,0.11
6500,10,0,0,0,0,0.14,0.5,0.12
6501,10,0,0,0,0,0.14,0.5,0.13
6502,10,0,0,0,0,0.14,0.5,0.14
6503,10,0,0,0,0,0.14,0.5,0.15
6504,10,0,0,0,0,0.14,0.51,-0.02
6505,10,0,0,0,0,0.14,0.51,-0.01
6506,10,0,0,0,0,0.14,0.51,0
6507,10,0,0,0,0,0.14,0.51,0.01
6508,10,0,0,0,0,0.14,0.51,0.02
6509,10,0,0,0,0,0.14,0.51,0.03
6510,10,0,0,0,0,0.14,0.51,0.04
6511,10,0,0,0,0,0.14,0.51,0.05
6512,10,0,0,0,0,0.14,0.51,0.06
6513,10,0,0,0,0,0.14,0.51,0.07
6514,10,0,0,0,0,0.14,0.51,0.08
6515,10,0,0,0,0,0.14,0.51,0.09
6516,10,0,0,0,0,0.14,0.51,0.1
6517,10,0,0,0,0,0.14,0.51,0.11
6518,10,0,0,0,0,0.14,0.51,0.12
6519,10,0,0,0,0,0.14,0.51,0.13
6520,10,0,0,0,0,0.14,0.51,0.14
6521,10,0,0,0,0,0.14,0.51,0.15
6522,10,0,0,0,0,0.14,0.52,-0.02
6523,10,0,0,0,0,0.14,0.52,-0.01
6524,10,0,0,0,0,0.14,0.52,0
6525,10,0,0,0,0,0.14,0.52,0.01
6526,10,0,0,0,0,0.14,0.52,0.02
6527,10,0,0,0,0,0.14,0.52,0.03
6528,10,0,0,0,0,0.14,0.52,0.04
6529,10,0,0,0,0,0.14,0.52,0.05
6530,10,0,0,0,0,0.14,0.52,0.06
6531,10,0,0,0,0,0.14,0.52,0.07
6532,10,0,0,0,0,0.14,0.52,0.08
6533,10,0,0,0,0,0.14,0.52,0.09
6534,10,0,0,0,0,0.14,0.52,0.1
6535,10,0,0,0,0,0.14,0.52,0.11
6536,10,0,0,0,0,0.14,0.52,0.12
6537,10,0,0,0,0,0.14,0.52,0.13
6538,10,0,0,0,0,0.14,0.52,0.14
6539,10,0,0,0,0,0.14,0.52,0.15
6540,10,0,0,0,0,0.15,-0.02,-0.02
6541,10,0,0,0,0,0.15,-0.02,-0.01
6542,10,0,0,0,0,0.15,-0.02,0
6543,10,0,0,0,0,0.15,-0.02,0.01
6544,10,0,0,0,0,0.15,-0.02,0.02
6545,10,0,0,0,0,0.15,-0.02,0.03
6546,10,0,0,0,0,0.15,-0.02,0.04
6547,10,0,0,0,0,0.15,-0.02,0.05
6548,10,0,0,0,0,0.15,-0.02,0.06
6549,10,0,0,0,0,0.15,-0.02,0.07
6550,10,0,0,0,0,0.15,-0.02,0.08
6551,10,0,0,0,0,0.15,-0.02,0.09
