"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
20342,0.0,0.0,0.0,1000.2835102178705,3,1,0.188,0.0,0.07
20343,0.0,0.0,0.0,1000.2588762878555,3,1,0.188,0.0,0.072
20344,0.0,0.0,0.0,1000.2342387172619,3,1,0.188,0.0,0.074
20345,0.0,0.0,0.0,1000.2095975049234,3,1,0.188,0.0,0.076
20346,0.0,0.0,0.0,1000.184952649674,3,1,0.188,0.0,0.078
20347,0.0,0.0,0.0,1000.1603041503462,3,1,0.188,0.0,0.08
20348,0.0,0.0,0.0,1000.1356520057727,3,1,0.188,0.0,0.082
20349,0.0,0.0,0.0,1000.1109962147849,3,1,0.188,0.0,0.084
20350,0.0,0.0,0.0,1000.086336776214,3,1,0.188,0.0,0.086
20351,0.0,0.0,0.0,1000.0616736888912,3,1,0.188,0.0,0.088
20352,0.0,0.0,0.0,1000.0370069516459,3,1,0.188,0.0,0.09
20353,0.0,0.0,0.0,1000.0123365633078,3,1,0.188,0.0,0.092
20354,0.0,0.0,0.0,1001.1189059810721,3,1,0.19,0.0,0.002
20355,0.0,0.0,0.0,1001.0943951410791,3,1,0.19,0.0,0.004
20356,0.0,0.0,0.0,1001.0698806998099,3,1,0.19,0.0,0.006
20357,0.0,0.0,0.0,1001.0453626561182,3,1,0.19,0.0,0.008
20358,0.0,0.0,0.0,1001.0208410088566,3,1,0.19,0.0,0.01
20359,0.0,0.0,0.0,1000.9963157568773,3,1,0.19,0.0,0.012
20360,0.0,0.0,0.0,1000.9717868990319,3,1,0.19,0.0,0.014
20361,0.0,0.0,0.0,1000.9472544341718,3,1,0.19,0.0,0.016
20362,0.0,0.0,0.0,1000.9227183611475,3,1,0.19,0.0,0.018
20363,0.0,0.0,0.0,1000.8981786788087,3,1,0.19,0.0,0.02
20364,0.0,0.0,0.0,1000.8736353860055,3,1,0.19,0.0,0.022
20365,0.0,0.0,0.0,1000.8490884815859,3,1,0.19,0.0,0.024
20366,0.0,0.0,0.0,1000.8245379643987,3,1,0.19,0.0,0.026
20367,0.0,0.0,0.0,1000.7999838332919,3,1,0.19,0.0,0.028
20368,0.0,0.0,0.0,1000.7754260871122,3,1,0.19,0.0,0.03
20369,0.0,0.0,0.0,1000.7508647247063,3,1,0.19,0.0,0.032
20370,0.0,0.0,0.0,1000.7262997449204,3,1,0.19,0.0,0.034
20371,0.0,0.0,0.0,1000.7017311465997,3,1,0.19,0.0,0.036
20372,0.0,0.0,0.0,1000.6771589285894,3,1,0.19,0.0,0.038
20373,0.0,0.0,0.0,1000.652583089734,3,1,0.19,0.0,0.04
20374,0.0,0.0,0.0,1000.6280036288769,3,1,0.19,0.0,0.042
20375,0.0,0.0,0.0,1000.6034205448613,3,1,0.19,0.0,0.044
20376,0.0,0.0,0.0,1000.5788338365301,3,1,0.19,0.0,0.046
20377,0.0,0.0,0.0,1000.5542435027251,3,1,0.19,0.0,0.048
20378,0.0,0.0,0.0,1000.529649542288,3,1,0.19,0.0,0.05
20379,0.0,0.0,0.0,1000.5050519540597,3,1,0.19,0.0,0.052
20380,0.0,0.0,0.0,1000.4804507368805,3,1,0.19,0.0,0.054
20381,0.0,0.0,0.0,1000.4558458895903,3,1,0.19,0.0,0.056
20382,0.0,0.0,0.0,1000.4312374110281,3,1,0.19,0.0,0.058
20383,0.0,0.0,0.0,1000.4066253000327,3,1,0.19,0.0,0.06
20384,0.0,0.0,0.0,1000.3820095554423,3,1,0.19,0.0,0.062
20385,0.0,0.0,0.0,1000.3573901760942,3,1,0.19,0.0,0.064
20386,0.0,0.0,0.0,1000.3327671608255,3,1,0.19,0.0,0.066
20387,0.0,0.0,0.0,1000.3081405084722,3,1,0.19,0.0,0.068
20388,0.0,0.0,0.0,1000.2835102178705,3,1,0.19,0.0,0.07
20389,0.0,0.0,0.0,1000.2588762878555,3,1,0.19,0.0,0.072
20390,0.0,0.0,0.0,1000.2342387172619,3,1,0.19,0.0,0.074
20391,0.0,0.0,0.0,1000.2095975049234,3,1,0.19,0.0,0.076
20392,0.0,0.0,0.0,1000.184952649674,3,1,0.19,0.0,0.078
20393,0.0,0.0,0.0,1000.1603041503462,3,1,0.19,0.0,0.08
20394,0.0,0.0,0.0,1000.1356520057727,3,1,0.19,0.0,0.082
20395,0.0,0.0,0.0,1000.1109962147849,3,1,0.19,0.0,0.084
20396,0.0,0.0,0.0,1000.086336776214,3,1,0.19,0.0,0.086
20397,0.0,0.0,0.0,1000.0616736888912,3,1,0.19,0.0,0.088
20398,0.0,0.0,0.0,1000.0370069516459,3,1,0.19,0.0,0.09
20399,0.0,0.0,0.0,1000.0123365633078,3,1,0.19,0.0,0.092
20400,0.0,0.0,0.0,1001.1189059810721,3,1,0.192,0.0,0.002
20401,0.0,0.0,0.0,1001.0943951410791,3,1,0.192,0.0,0.004
20402,0.0,0.0,0.0,1001.0698806998099,3,1,0.192,0.0,0.006
20403,0.0,0.0,0.0,1001.0453626561182,3,1,0.192,0.0,0.008
20404,0.0,0.0,0.0,1001.0208410088566,3,1,0.192,0.0,0.01
20405,0.0,0.0,0.0,1000.9963157568773,3,1,0.192,0.0,0.012
20406,0.0,0.0,0.0,1000.9717868990319,3,1,0.192,0.0,0.014
20407,0.0,0.0,0.0,1000.9472544341718,3,1,0.192,0.0,0.016
20408,0.0,0.0,0.0,1000.9227183611475,3,1,0.192,0.0,0.018
20409,0.0,0.0,0.0,1000.8981786788087,3,1,0.192,0.0,0.02
20410,0.0,0.0,0.0,1000.8736353860055,3,1,0.192,0.0,0.022
20411,0.0,0.0,0.0,1000.8490884815859,3,1,0.192,0.0,0.024
20412,0.0,0.0,0.0,1000.8245379643987,3,1,0.192,0.0,0.026
20413,0.0,0.0,0.0,1000.7999838332919,3,1,0.192,0.0,0.028
20414,0.0,0.0,0.0,1000.7754260871122,3,1,0.192,0.0,0.03
20415,0.0,0.0,0.0,1000.7508647247063,3,1,0.192,0.0,0.032
20416,0.0,0.0,0.0,1000.7262997449204,3,1,0.192,0.0,0.034
20417,0.0,0.0,0.0,1000.7017311465997,3,1,0.192,0.0,0.036
20418,0.0,0.0,0.0,1000.6771589285894,3,1,0.192,0.0,0.038
20419,0.0,0.0,0.0,1000.652583089734,3,1,0.192,0.0,0.04
20420,0.0,0.0,0.0,1000.6280036288769,3,1,0.192,0.0,0.042
20421,0.0,0.0,0.0,1000.6034205448613,3,1,0.192,0.0,0.044
20422,0.0,0.0,0.0,1000.5788338365301,3,1,0.192,0.0,0.046
20423,0.0,0.0,0.0,1000.5542435027251,3,1,0.192,0.0,0.048
20424,0.0,0.0,0.0,1000.529649542288,3,1,0.192,0.0,0.05
20425,0.0,0.0,0.0,1000.5050519540597,3,1,0.192,0.0,0.052
20426,0.0,0.0,0.0,1000.4804507368805,3,1,0.192,0.0,0.054
20427,0.0,0.0,0.0,1000.4558458895903,3,1,0.192,0.0,0.056
20428,0.0,0.0,0.0,1000.4312374110281,3,1,0.192,0.0,0.058
20429,0.0,0.0,0.0,1000.4066253000327,3,1,0.192,0.0,0.06
20430,0.0,0.0,0.0,1000.3820095554423,3,1,0.192,0.0,0.062
20431,0.0,0.0,0.0,1000.3573901760942,3,1,0.192,0.0,0.064
20432,0.0,0.0,0.0,1000.3327671608255,3,1,0.192,0.0,0.066
20433,0.0,0.0,0.0,1000.3081405084722,3,1,0.192,0.0,0.068
20434,0.0,0.0,0.0,1000.2835102178705,3,1,0.192,0.0,0.07
20435,0.0,0.0,0.0,1000.2588762878555,3,1,0.192,0.0,0.072
20436,0.0,0.0,0.0,1000.2342387172619,3,1,0.192,0.0,0.074
20437,0.0,0.0,0.0,1000.2095975049234,3,1,0.192,0.0,0.076
20438,0.0,0.0,0.0,1000.184952649674,3,1,0.192,0.0,0.078
20439,0.0,0.0,0.0,1000.1603041503462,3,1,0.192,0.0,0.08
20440,0.0,0.0,0.0,1000.1356520057727,3,1,0.192,0.0,0.082
20441,0.0,0.0,0.0,1000.1109962147849,3,1,0.192,0.0,0.084
20442,0.0,0.0,0.0,1000.086336776214,3,1,0.192,0.0,0.086
20443,0.0,0.0,0.0,1000.0616736888912,3,1,0.192,0.0,0.088
20444,0.0,0.0,0.0,1000.0370069516459,3,1,0.192,0.0,0.09
20445,0.0,0.0,0.0,1000.0123365633078,3,1,0.192,0.0,0.092
20446,0.0,0.0,0.0,1001.1189059810721,3,1,0.194,0.0,0.002
20447,0.0,0.0,0.0,1001.0943951410791,3,1,0.194,0.0,0.004
20448,0.0,0.0,0.0,1001.0698806998099,3,1,0.194,0.0,0.006
20449,0.0,0.0,0.0,1001.0453626561182,3,1,0.194,0.0,0.008
20450,0.0,0.0,0.0,1001.0208410088566,3,1,0.194,0.0,0.01
20451,0.0,0.0,0.0,1000.9963157568773,3,1,0.194,0.0,0.012
20452,0.0,0.0,0.0,1000.9717868990319,3,1,0.194,0.0,0.014
20453,0.0,0.0,0.0,1000.9472544341718,3,1,0.194,0.0,0.016
20454,0.0,0.0,0.0,1000.9227183611475,3,1,0.194,0.0,0.018
20455,0.0,0.0,0.0,1000.8981786788087,3,1,0.194,0.0,0.02
20456,0.0,0.0,0.0,1000.8736353860055,3,1,0.194,0.0,0.022
20457,0.0,0.0,0.0,1000.8490884815859,3,1,0.194,0.0,0.024
20458,0.0,0.0,0.0,1000.8245379643987,3,1,0.194,0.0,0.026
20459,0.0,0.0,0.0,1000.7999838332919,3,1,0.194,0.0,0.028
20460,0.0,0.0,0.0,1000.7754260871122,3,1,0.194,0.0,0.03
20461,0.0,0.0,0.0,1000.7508647247063,3,1,0.194,0.0,0.032
20462,0.0,0.0,0.0,1000.7262997449204,3,1,0.194,0.0,0.034
20463,0.0,0.0,0.0,1000.7017311465997,3,1,0.194,0.0,0.036
20464,0.0,0.0,0.0,1000.6771589285894,3,1,0.194,0.0,0.038
20465,0.0,0.0,0.0,1000.652583089734,3,1,0.194,0.0,0.04
20466,0.0,0.0,0.0,1000.6280036288769,3,1,0.194,0.0,0.042
20467,0.0,0.0,0.0,1000.6034205448613,3,1,0.194,0.0,0.044
20468,0.0,0.0,0.0,1000.5788338365301,3,1,0.194,0.0,0.046
20469,0.0,0.0,0.0,1000.5542435027251,3,1,0.194,0.0,0.048
20470,0.0,0.0,0.0,1000.529649542288,3,1,0.194,0.0,0.05
20471,0.0,0.0,0.0,1000.5050519540597,3,1,0.194,0.0,0.052
20472,0.0,0.0,0.0,1000.4804507368805,3,1,0.194,0.0,0.054
20473,0.0,0.0,0.0,1000.4558458895903,3,1,0.194,0.0,0.056
20474,0.0,0.0,0.0,1000.4312374110281,3,1,0.194,0.0,0.058
20475,0.0,0.0,0.0,1000.4066253000327,3,1,0.194,0.0,0.06
20476,0.0,0.0,0.0,1000.3820095554423,3,1,0.194,0.0,0.062
20477,0.0,0.0,0.0,1000.3573901760942,3,1,0.194,0.0,0.064
20478,0.0,0.0,0.0,1000.3327671608255,3,1,0.194,0.0,0.066
20479,0.0,0.0,0.0,1000.3081405084722,3,1,0.194,0.0,0.068
20480,0.0,0.0,0.0,1000.2835102178705,3,1,0.194,0.0,0.07
20481,0.0,0.0,0.0,1000.2588762878555,3,1,0.194,0.0,0.072
20482,0.0,0.0,0.0,1000.2342387172619,3,1,0.194,0.0,0.074
20483,0.0,0.0,0.0,1000.2095975049234,3,1,0.194,0.0,0.076
20484,0.0,0.0,0.0,1000.184952649674,3,1,0.194,0.0,0.078
20485,0.0,0.0,0.0,1000.1603041503462,3,1,0.194,0.0,0.08
20486,0.0,0.0,0.0,1000.1356520057727,3,1,0.194,0.0,0.082
20487,0.0,0.0,0.0,1000.1109962147849,3,1,0.194,0.0,0.084
20488,0.0,0.0,0.0,1000.086336776214,3,1,0.194,0.0,0.086
20489,0.0,0.0,0.0,1000.0616736888912,3,1,0.194,0.0,0.088
20490,0.0,0.0,0.0,1000.0370069516459,3,1,0.194,0.0,0.09
20491,0.0,0.0,0.0,1000.0123365633078,3,1,0.194,0.0,0.092
20492,0.0,0.0,0.0,1001.1189059810721,3,1,0.196,0.0,0.002
20493,0.0,0.0,0.0,1001.0943951410791,3,1,0.196,0.0,0.004
20494,0.0,0.0,0.0,1001.0698806998099,3,1,0.196,0.0,0.006
20495,0.0,0.0,0.0,1001.0453626561182,3,1,0.196,0.0,0.008
20496,0.0,0.0,0.0,1001.0208410088566,3,1,0.196,0.0,0.01
20497,0.0,0.0,0.0,1000.9963157568773,3,1,0.196,0.0,0.012
20498,0.0,0.0,0.0,1000.9717868990319,3,1,0.196,0.0,0.014
20499,0.0,0.0,0.0,1000.9472544341718,3,1,0.196,0.0,0.016
20500,0.0,0.0,0.0,1000.9227183611475,3,1,0.196,0.0,0.018
20501,0.0,0.0,0.0,1000.8981786788087,3,1,0.196,0.0,0.02
20502,0.0,0.0,0.0,1000.8736353860055,3,1,0.196,0.0,0.022
20503,0.0,0.0,0.0,1000.8490884815859,3,1,0.196,0.0,0.024
20504,0.0,0.0,0.0,1000.8245379643987,3,1,0.196,0.0,0.026
20505,0.0,0.0,0.0,1000.7999838332919,3,1,0.196,0.0,0.028
20506,0.0,0.0,0.0,1000.7754260871122,3,1,0.196,0.0,0.03
20507,0.0,0.0,0.0,1000.7508647247063,3,1,0.196,0.0,0.032
20508,0.0,0.0,0.0,1000.7262997449204,3,1,0.196,0.0,0.034
20509,0.0,0.0,0.0,1000.7017311465997,3,1,0.196,0.0,0.036
20510,0.0,0.0,0.0,1000.6771589285894,3,1,0.196,0.0,0.038
20511,0.0,0.0,0.0,1000.652583089734,3,1,0.196,0.0,0.04
20512,0.0,0.0,0.0,1000.6280036288769,3,1,0.196,0.0,0.042
20513,0.0,0.0,0.0,1000.6034205448613,3,1,0.196,0.0,0.044
20514,0.0,0.0,0.0,1000.5788338365301,3,1,0.196,0.0,0.046
20515,0.0,0.0,0.0,1000.5542435027251,3,1,0.196,0.0,0.048
20516,0.0,0.0,0.0,1000.529649542288,3,1,0.196,0.0,0.05
20517,0.0,0.0,0.0,1000.5050519540597,3,1,0.196,0.0,0.052
20518,0.0,0.0,0.0,1000.4804507368805,3,1,0.196,0.0,0.054
20519,0.0,0.0,0.0,1000.4558458895903,3,1,0.196,0.0,0.056
20520,0.0,0.0,0.0,1000.4312374110281,3,1,0.196,0.0,0.058
20521,0.0,0.0,0.0,1000.4066253000327,3,1,0.196,0.0,0.06
20522,0.0,0.0,0.0,1000.3820095554423,3,1,0.196,0.0,0.062
20523,0.0,0.0,0.0,1000.3573901760942,3,1,0.196,0.0,0.064
20524,0.0,0.0,0.0,1000.3327671608255,3,1,0.196,0.0,0.066
20525,0.0,0.0,0.0,1000.3081405084722,3,1,0.196,0.0,0.068
20526,0.0,0.0,0.0,1000.2835102178705,3,1,0.196,0.0,0.07
20527,0.0,0.0,0.0,1000.2588762878555,3,1,0.196,0.0,0.072
20528,0.0,0.0,0.0,1000.2342387172619,3,1,0.196,0.0,0.074
20529,0.0,0.0,0.0,1000.2095975049234,3,1,0.196,0.0,0.076
20530,0.0,0.0,0.0,1000.184952649674,3,1,0.196,0.0,0.078
20531,0.0,0.0,0.0,1000.1603041503462,3,1,0.196,0.0,0.08
20532,0.0,0.0,0.0,1000.1356520057727,3,1,0.196,0.0,0.082
20533,0.0,0.0,0.0,1000.1109962147849,3,1,0.196,0.0,0.084
20534,0.0,0.0,0.0,1000.086336776214,3,1,0.196,0.0,0.086
20535,0.0,0.0,0.0,1000.0616736888912,3,1,0.196,0.0,0.088
20536,0.0,0.0,0.0,1000.0370069516459,3,1,0.196,0.0,0.09
20537,0.0,0.0,0.0,1000.0123365633078,3,1,0.196,0.0,0.092
20538,0.0,0.0,0.0,1001.1189059810721,3,1,0.198,0.0,0.002
20539,0.0,0.0,0.0,1001.0943951410791,3,1,0.198,0.0,0.004
20540,0.0,0.0,0.0,1001.0698806998099,3,1,0.198,0.0,0.006
20541,0.0,0.0,0.0,1001.0453626561182,3,1,0.198,0.0,0.008
20542,0.0,0.0,0.0,1001.0208410088566,3,1,0.198,0.0,0.01
20543,0.0,0.0,0.0,1000.9963157568773,3,1,0.198,0.0,0.012
20544,0.0,0.0,0.0,1000.9717868990319,3,1,0.198,0.0,0.014
20545,0.0,0.0,0.0,1000.9472544341718,3,1,0.198,0.0,0.016
20546,0.0,0.0,0.0,1000.9227183611475,3,1,0.198,0.0,0.018
20547,0.0,0.0,0.0,1000.8981786788087,3,1,0.198,0.0,0.02
20548,0.0,0.0,0.0,1000.8736353860055,3,1,0.198,0.0,0.022
20549,0.0,0.0,0.0,1000.8490884815859,3,1,0.198,0.0,0.024
20550,0.0,0.0,0.0,1000.8245379643987,3,1,0.198,0.0,0.026
20551,0.0,0.0,0.0,1000.7999838332919,3,1,0.198,0.0,0.028
20552,0.0,0.0,0.0,1000.7754260871122,3,1,0.198,0.0,0.03
20553,0.0,0.0,0.0,1000.7508647247063,3,1,0.198,0.0,0.032
20554,0.0,0.0,0.0,1000.7262997449204,3,1,0.198,0.0,0.034
20555,0.0,0.0,0.0,1000.7017311465997,3,1,0.198,0.0,0.036
20556,0.0,0.0,0.0,1000.6771589285894,3,1,0.198,0.0,0.038
20557,0.0,0.0,0.0,1000.652583089734,3,1,0.198,0.0,0.04
20558,0.0,0.0,0.0,1000.6280036288769,3,1,0.198,0.0,0.042
20559,0.0,0.0,0.0,1000.6034205448613,3,1,0.198,0.0,0.044
20560,0.0,0.0,0.0,1000.5788338365301,3,1,0.198,0.0,0.046
20561,0.0,0.0,0.0,1000.5542435027251,3,1,0.198,0.0,0.048
20562,0.0,0.0,0.0,1000.529649542288,3,1,0.198,0.0,0.05
20563,0.0,0.0,0.0,1000.5050519540597,3,1,0.198,0.0,0.052
20564,0.0,0.0,0.0,1000.4804507368805,3,1,0.198,0.0,0.054
20565,0.0,0.0,0.0,1000.4558458895903,3,1,0.198,0.0,0.056
20566,0.0,0.0,0.0,1000.4312374110281,3,1,0.198,0.0,0.058
20567,0.0,0.0,0.0,1000.4066253000327,3,1,0.198,0.0,0.06
20568,0.0,0.0,0.0,1000.3820095554423,3,1,0.198,0.0,0.062
20569,0.0,0.0,0.0,1000.3573901760942,3,1,0.198,0.0,0.064
20570,0.0,0.0,0.0,1000.3327671608255,3,1,0.198,0.0,0.066
20571,0.0,0.0,0.0,1000.3081405084722,3,1,0.198,0.0,0.068
20572,0.0,0.0,0.0,1000.2835102178705,3,1,0.198,0.0,0.07
20573,0.0,0.0,0.0,1000.2588762878555,3,1,0.198,0.0,0.072
20574,0.0,0.0,0.0,1000.2342387172619,3,1,0.198,0.0,0.074
20575,0.0,0.0,0.0,1000.2095975049234,3,1,0.198,0.0,0.076
20576,0.0,0.0,0.0,1000.184952649674,3,1,0.198,0.0,0.078
20577,0.0,0.0,0.0,1000.1603041503462,3,1,0.198,0.0,0.08
20578,0.0,0.0,0.0,1000.1356520057727,3,1,0.198,0.0,0.082
20579,0.0,0.0,0.0,1000.1109962147849,3,1,0.198,0.0,0.084
20580,0.0,0.0,0.0,1000.086336776214,3,1,0.198,0.0,0.086
20581,0.0,0.0,0.0,1000.0616736888912,3,1,0.198,0.0,0.088
20582,0.0,0.0,0.0,1000.0370069516459,3,1,0.198,0.0,0.09
20583,0.0,0.0,0.0,1000.0123365633078,3,1,0.198,0.0,0.092
20584,0.0,0.0,0.0,1001.1189059810721,3,1,0.2,0.0,0.002
20585,0.0,0.0,0.0,1001.0943951410791,3,1,0.2,0.0,0.004
20586,0.0,0.0,0.0,1001.0698806998099,3,1,0.2,0.0,0.006
20587,0.0,0.0,0.0,1001.0453626561182,3,1,0.2,0.0,0.008
20588,0.0,0.0,0.0,1001.0208410088566,3,1,0.2,0.0,0.01
20589,0.0,0.0,0.0,1000.9963157568773,3,1,0.2,0.0,0.012
20590,0.0,0.0,0.0,1000.9717868990319,3,1,0.2,0.0,0.014
20591,0.0,0.0,0.0,1000.9472544341718,3,1,0.2,0.0,0.016
20592,0.0,0.0,0.0,1000.9227183611475,3,1,0.2,0.0,0.018
20593,0.0,0.0,0.0,1000.8981786788087,3,1,0.2,0.0,0.02
20594,0.0,0.0,0.0,1000.8736353860055,3,1,0.2,0.0,0.022
20595,0.0,0.0,0.0,1000.8490884815859,3,1,0.2,0.0,0.024
20596,0.0,0.0,0.0,1000.8245379643987,3,1,0.2,0.0,0.026
20597,0.0,0.0,0.0,1000.7999838332919,3,1,0.2,0.0,0.028
20598,0.0,0.0,0.0,1000.7754260871122,3,1,0.2,0.0,0.03
20599,0.0,0.0,0.0,1000.7508647247063,3,1,0.2,0.0,0.032
20600,0.0,0.0,0.0,1000.7262997449204,3,1,0.2,0.0,0.034
20601,0.0,0.0,0.0,1000.7017311465997,3,1,0.2,0.0,0.036
20602,0.0,0.0,0.0,1000.6771589285894,3,1,0.2,0.0,0.038
20603,0.0,0.0,0.0,1000.652583089734,3,1,0.2,0.0,0.04
20604,0.0,0.0,0.0,1000.6280036288769,3,1,0.2,0.0,0.042
20605,0.0,0.0,0.0,1000.6034205448613,3,1,0.2,0.0,0.044
20606,0.0,0.0,0.0,1000.5788338365301,3,1,0.2,0.0,0.046
20607,0.0,0.0,0.0,1000.5542435027251,3,1,0.2,0.0,0.048
20608,0.0,0.0,0.0,1000.529649542288,3,1,0.2,0.0,0.05
20609,0.0,0.0,0.0,1000.5050519540597,3,1,0.2,0.0,0.052
20610,0.0,0.0,0.0,1000.4804507368805,3,1,0.2,0.0,0.054
20611,0.0,0.0,0.0,1000.4558458895903,3,1,0.2,0.0,0.056
20612,0.0,0.0,0.0,1000.4312374110281,3,1,0.2,0.0,0.058
20613,0.0,0.0,0.0,1000.4066253000327,3,1,0.2,0.0,0.06
20614,0.0,0.0,0.0,1000.3820095554423,3,1,0.2,0.0,0.062
20615,0.0,0.0,0.0,1000.3573901760942,3,1,0.2,0.0,0.064
20616,0.0,0.0,0.0,1000.3327671608255,3,1,0.2,0.0,0.066
20617,0.0,0.0,0.0,1000.3081405084722,3,1,0.2,0.0,0.068
20618,0.0,0.0,0.0,1000.2835102178705,3,1,0.2,0.0,0.07
20619,0.0,0.0,0.0,1000.2588762878555,3,1,0.2,0.0,0.072
20620,0.0,0.0,0.0,1000.2342387172619,3,1,0.2,0.0,0.074
20621,0.0,0.0,0.0,1000.2095975049234,3,1,0.2,0.0,0.076
20622,0.0,0.0,0.0,1000.184952649674,3,1,0.2,0.0,0.078
20623,0.0,0.0,0.0,1000.1603041503462,3,1,0.2,0.0,0.08
20624,0.0,0.0,0.0,1000.1356520057727,3,1,0.2,0.0,0.082
20625,0.0,0.0,0.0,1000.1109962147849,3,1,0.2,0.0,0.084
20626,0.0,0.0,0.0,1000.086336776214,3,1,0.2,0.0,0.086
20627,0.0,0.0,0.0,1000.0616736888912,3,1,0.2,0.0,0.088
20628,0.0,0.0,0.0,1000.0370069516459,3,1,0.2,0.0,0.09
20629,0.0,0.0,0.0,1000.0123365633078,3,1,0.2,0.0,0.092
20630,0.0,0.0,0.0,1001.1189059810721,3,1,0.202,0.0,0.002
20631,0.0,0.0,0.0,1001.0943951410791,3,1,0.202,0.0,0.004
20632,0.0,0.0,0.0,1001.0698806998099,3,1,0.202,0.0,0.006
20633,0.0,0.0,0.0,1001.0453626561182,3,1,0.202,0.0,0.008
20634,0.0,0.0,0.0,1001.0208410088566,3,1,0.202,0.0,0.01
20635,0.0,0.0,0.0,1000.9963157568773,3,1,0.202,0.0,0.012
20636,0.0,0.0,0.0,1000.9717868990319,3,1,0.202,0.0,0.014
20637,0.0,0.0,0.0,1000.9472544341718,3,1,0.202,0.0,0.016
20638,0.0,0.0,0.0,1000.9227183611475,3,1,0.202,0.0,0.018
20639,0.0,0.0,0.0,1000.8981786788087,3,1,0.202,0.0,0.02
20640,0.0,0.0,0.0,1000.8736353860055,3,1,0.202,0.0,0.022
20641,0.0,0.0,0.0,1000.8490884815859,3,1,0.202,0.0,0.024
20642,0.0,0.0,0.0,1000.8245379643987,3,1,0.202,0.0,0.026
20643,0.0,0.0,0.0,1000.7999838332919,3,1,0.202,0.0,0.028
20644,0.0,0.0,0.0,1000.7754260871122,3,1,0.202,0.0,0.03
20645,0.0,0.0,0.0,1000.7508647247063,3,1,0.202,0.0,0.032
20646,0.0,0.0,0.0,1000.7262997449204,3,1,0.202,0.0,0.034
20647,0.0,0.0,0.0,1000.7017311465997,3,1,0.202,0.0,0.036
20648,0.0,0.0,0.0,1000.6771589285894,3,1,0.202,0.0,0.038
20649,0.0,0.0,0.0,1000.652583089734,3,1,0.202,0.0,0.04
20650,0.0,0.0,0.0,1000.6280036288769,3,1,0.202,0.0,0.042
20651,0.0,0.0,0.0,1000.6034205448613,3,1,0.202,0.0,0.044
20652,0.0,0.0,0.0,1000.5788338365301,3,1,0.202,0.0,0.046
20653,0.0,0.0,0.0,1000.5542435027251,3,1,0.202,0.0,0.048
20654,0.0,0.0,0.0,1000.529649542288,3,1,0.202,0.0,0.05
20655,0.0,0.0,0.0,1000.5050519540597,3,1,0.202,0.0,0.052
20656,0.0,0.0,0.0,1000.4804507368805,3,1,0.202,0.0,0.054
20657,0.0,0.0,0.0,1000.4558458895903,3,1,0.202,0.0,0.056
20658,0.0,0.0,0.0,1000.4312374110281,3,1,0.202,0.0,0.058
20659,0.0,0.0,0.0,1000.4066253000327,3,1,0.202,0.0,0.06
20660,0.0,0.0,0.0,1000.3820095554423,3,1,0.202,0.0,0.062
20661,0.0,0.0,0.0,1000.3573901760942,3,1,0.202,0.0,0.064
20662,0.0,0.0,0.0,1000.3327671608255,3,1,0.202,0.0,0.066
20663,0.0,0.0,0.0,1000.3081405084722,3,1,0.202,0.0,0.068
20664,0.0,0.0,0.0,1000.2835102178705,3,1,0.202,0.0,0.07
20665,0.0,0.0,0.0,1000.2588762878555,3,1,0.202,0.0,0.072
20666,0.0,0.0,0.0,1000.2342387172619,3,1,0.202,0.0,0.074
20667,0.0,0.0,0.0,1000.2095975049234,3,1,0.202,0.0,0.076
20668,0.0,0.0,0.0,1000.184952649674,3,1,0.202,0.0,0.078
20669,0.0,0.0,0.0,1000.1603041503462,3,1,0.202,0.0,0.08
20670,0.0,0.0,0.0,1000.1356520057727,3,1,0.202,0.0,0.082
20671,0.0,0.0,0.0,1000.1109962147849,3,1,0.202,0.0,0.084
20672,0.0,0.0,0.0,1000.086336776214,3,1,0.202,0.0,0.086
20673,0.0,0.0,0.0,1000.0616736888912,3,1,0.202,0.0,0.088
20674,0.0,0.0,0.0,1000.0370069516459,3,1,0.202,0.0,0.09
20675,0.0,0.0,0.0,1000.0123365633078,3,1,0.202,0.0,0.092
20676,0.0,0.0,0.0,1001.1189059810721,3,1,0.204,0.0,0.002
20677,0.0,0.0,0.0,1001.0943951410791,3,1,0.204,0.0,0.004
20678,0.0,0.0,0.0,1001.0698806998099,3,1,0.204,0.0,0.006
20679,0.0,0.0,0.0,1001.0453626561182,3,1,0.204,0.0,0.008
20680,0.0,0.0,0.0,1001.0208410088566,3,1,0.204,0.0,0.01
20681,0.0,0.0,0.0,1000.9963157568773,3,1,0.204,0.0,0.012
20682,0.0,0.0,0.0,1000.9717868990319,3,1,0.204,0.0,0.014
20683,0.0,0.0,0.0,1000.9472544341718,3,1,0.204,0.0,0.016
20684,0.0,0.0,0.0,1000.9227183611475,3,1,0.204,0.0,0.018
20685,0.0,0.0,0.0,1000.8981786788087,3,1,0.204,0.0,0.02
20686,0.0,0.0,0.0,1000.8736353860055,3,1,0.204,0.0,0.022
20687,0.0,0.0,0.0,1000.8490884815859,3,1,0.204,0.0,0.024
20688,0.0,0.0,0.0,1000.8245379643987,3,1,0.204,0.0,0.026
20689,0.0,0.0,0.0,1000.7999838332919,3,1,0.204,0.0,0.028
20690,0.0,0.0,0.0,1000.7754260871122,3,1,0.204,0.0,0.03
