"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
347,0.0,0.0,0.0,1000.0,0,10,0.24000000000000005,0.0,-0.004
348,0.0,0.0,0.0,1000.0,0,10,0.24200000000000005,0.0,-0.004
349,0.0,0.0,0.0,1000.0,0,10,0.24400000000000005,0.0,-0.004
350,0.0,0.0,0.0,1000.0,0,10,0.24600000000000005,0.0,-0.004
351,0.0,0.0,0.0,1000.0,0,10,0.24800000000000005,0.0,-0.004
352,0.0,0.0,0.0,1000.0,0,10,0.24999999999999994,0.0,-0.004
353,0.0,0.0,0.0,1000.0,0,10,0.25199999999999995,0.0,-0.004
354,0.0,0.0,0.0,1000.0,0,10,0.25399999999999995,0.0,-0.004
355,0.0,0.0,0.0,1000.0,0,10,0.25599999999999995,0.0,-0.004
356,0.0,0.0,0.0,1000.0,0,10,0.25799999999999995,0.0,-0.004
357,0.0,0.0,0.0,1000.0,0,10,0.25999999999999995,0.0,-0.004
358,0.0,0.0,0.0,1000.0,0,10,0.26199999999999996,0.0,-0.004
359,0.0,0.0,0.0,1000.0,0,10,0.26399999999999996,0.0,-0.004
360,0.0,0.0,0.0,1000.0,0,10,0.26599999999999996,0.0,-0.004
361,0.0,0.0,0.0,1000.0,0,10,0.26799999999999996,0.0,-0.004
362,0.0,0.0,0.0,1000.0,0,10,0.26999999999999996,0.0,-0.004
363,0.0,0.0,0.0,1000.0,0,10,0.27199999999999996,0.0,-0.004
364,0.0,0.0,0.0,1000.0,0,10,0.27399999999999997,0.0,-0.004
365,0.0,0.0,0.0,1000.0,0,10,0.27599999999999997,0.0,-0.004
366,0.0,0.0,0.0,1000.0,0,10,0.27799999999999997,0.0,-0.004
367,0.0,0.0,0.0,1000.0,0,10,0.27999999999999997,0.0,-0.004
368,0.0,0.0,0.0,1000.0,0,10,0.282,0.0,-0.004
369,0.0,0.0,0.0,1000.0,0,10,0.284,0.0,-0.004
370,0.0,0.0,0.0,1000.0,0,10,0.286,0.0,-0.004
371,0.0,0.0,0.0,1000.0,0,10,0.288,0.0,-0.004
372,0.0,0.0,0.0,1000.0,0,10,0.29,0.0,-0.004
373,0.0,0.0,0.0,1000.0,0,10,0.292,0.0,-0.004
374,0.0,0.0,0.0,1000.0,0,10,0.294,0.0,-0.004
375,0.0,0.0,0.0,1000.0,0,10,0.296,0.0,-0.004
376,0.0,0.0,0.0,1000.0,0,10,0.298,0.0,-0.004
377,0.0,0.0,0.0,1000.0,0,10,0.3,0.0,-0.004
378,0.0,0.0,0.0,1000.0,0,10,0.302,0.0,-0.004
379,0.0,0.0,0.0,1000.0,0,10,0.304,0.0,-0.004
380,0.0,0.0,0.0,1000.0,0,10,0.306,0.0,-0.004
381,0.0,0.0,0.0,1000.0,0,10,0.308,0.0,-0.004
382,0.0,0.0,0.0,1000.0,0,10,0.31,0.0,-0.004
383,0.0,0.0,0.0,1000.0,0,10,0.312,0.0,-0.004
384,0.0,0.0,0.0,1000.0,0,10,0.314,0.0,-0.004
385,0.0,0.0,0.0,1000.0,0,10,0.316,0.0,-0.004
386,0.0,0.0,0.0,1000.0,0,10,0.318,0.0,-0.004
387,0.0,0.0,0.0,1000.0,0,10,0.32,0.0,-0.004
388,0.0,0.0,0.0,1000.0,0,10,0.322,0.0,-0.004
389,0.0,0.0,0.0,1000.0,0,10,0.324,0.0,-0.004
390,0.0,0.0,0.0,1000.0,0,10,0.326,0.0,-0.004
391,0.0,0.0,0.0,1000.0,0,10,0.328,0.0,-0.004
392,0.0,0.0,0.0,1000.0,0,10,0.33,0.0,-0.004
393,0.0,0.0,0.0,1000.0,0,10,0.332,0.0,-0.004
394,0.0,0.0,0.0,1000.0,0,10,0.334,0.0,-0.004
395,0.0,0.0,0.0,1000.0,0,10,0.336,0.0,-0.004
396,0.0,0.0,0.0,1000.0,0,10,0.338,0.0,-0.004
397,0.0,0.0,0.0,1000.0,0,10,0.34,0.0,-0.004
398,0.0,0.0,0.0,1000.0,0,10,0.342,0.0,-0.004
399,0.0,0.0,0.0,1000.0,0,10,0.34400000000000003,0.0,-0.004
400,0.0,0.0,0.0,1000.0,0,10,0.34600000000000003,0.0,-0.004
401,0.0,0.0,0.0,1000.0,0,10,0.34800000000000003,0.0,-0.004
402,0.0,0.0,0.0,1000.0,0,10,0.35000000000000003,0.0,-0.004
403,0.0,0.0,0.0,1000.0,0,10,0.35200000000000004,0.0,-0.004
404,0.0,0.0,0.0,1000.0,0,10,0.35400000000000004,0.0,-0.004
405,0.0,0.0,0.0,1000.0,0,10,0.35600000000000004,0.0,-0.004
406,0.0,0.0,0.0,1000.0,0,10,0.35800000000000004,0.0,-0.004
407,0.0,0.0,0.0,1000.0,0,10,0.36000000000000004,0.0,-0.004
408,0.0,0.0,0.0,1000.0,0,10,0.36200000000000004,0.0,-0.004
409,0.0,0.0,0.0,1000.0,0,10,0.36400000000000005,0.0,-0.004
410,0.0,0.0,0.0,1000.0,0,10,0.36600000000000005,0.0,-0.004
411,0.0,0.0,0.0,1000.0,0,10,0.36800000000000005,0.0,-0.004
412,0.0,0.0,0.0,1000.0,0,10,0.37000000000000005,0.0,-0.004
413,0.0,0.0,0.0,1000.0,0,10,0.37200000000000005,0.0,-0.004
414,0.0,0.0,0.0,1000.0,0,10,0.37400000000000005,0.0,-0.004
415,0.0,0.0,0.0,1000.0,0,10,0.37600000000000006,0.0,-0.004
416,0.0,0.0,0.0,1000.0,0,10,0.37800000000000006,0.0,-0.004
417,0.0,0.0,0.0,1000.0,0,10,0.37999999999999995,0.0,-0.004
418,0.0,0.0,0.0,1000.0,0,10,0.38199999999999995,0.0,-0.004
419,0.0,0.0,0.0,1000.0,0,10,0.38399999999999995,0.0,-0.004
420,0.0,0.0,0.0,1000.0,0,10,0.38599999999999995,0.0,-0.004
421,0.0,0.0,0.0,1000.0,0,10,0.38799999999999996,0.0,-0.004
422,0.0,0.0,0.0,1000.0,0,10,0.38999999999999996,0.0,-0.004
423,0.0,0.0,0.0,1000.0,0,10,0.39199999999999996,0.0,-0.004
424,0.0,0.0,0.0,1000.0,0,10,0.39399999999999996,0.0,-0.004
425,0.0,0.0,0.0,1000.0,0,10,0.39599999999999996,0.0,-0.004
426,0.0,0.0,0.0,1000.0,0,10,0.39799999999999996,0.0,-0.004
427,0.0,0.0,0.0,1000.0,0,10,0.39999999999999997,0.0,-0.004
428,0.0,0.0,0.0,1000.0,0,10,0.40199999999999997,0.0,-0.004
429,0.0,0.0,0.0,1000.0,0,10,0.40399999999999997,0.0,-0.004
430,0.0,0.0,0.0,1000.0,0,10,0.40599999999999997,0.0,-0.004
431,0.0,0.0,0.0,1000.0,0,10,0.408,0.0,-0.004
432,0.0,0.0,0.0,1000.0,0,10,0.41,0.0,-0.004
433,0.0,0.0,0.0,1000.0,0,10,0.412,0.0,-0.004
434,0.0,0.0,0.0,1000.0,0,10,0.414,0.0,-0.004
435,0.0,0.0,0.0,1000.0,0,10,0.416,0.0,-0.004
436,0.0,0.0,0.0,1000.0,0,10,0.418,0.0,-0.004
437,0.0,0.0,0.0,1000.0,0,10,0.42,0.0,-0.004
438,0.0,0.0,0.0,1000.0,0,10,0.422,0.0,-0.004
439,0.0,0.0,0.0,1000.0,0,10,0.424,0.0,-0.004
440,0.0,0.0,0.0,1000.0,0,10,0.426,0.0,-0.004
441,0.0,0.0,0.0,1000.0,0,10,0.428,0.0,-0.004
442,0.0,0.0,0.0,1000.0,0,10,0.43,0.0,-0.004
443,0.0,0.0,0.0,1000.0,0,10,0.432,0.0,-0.004
444,0.0,0.0,0.0,1000.0,0,10,0.434,0.0,-0.004
445,0.0,0.0,0.0,1000.0,0,10,0.436,0.0,-0.004
446,0.0,0.0,0.0,1000.0,0,10,0.438,0.0,-0.004
447,0.0,0.0,0.0,1000.0,0,10,0.44,0.0,-0.004
448,0.0,0.0,0.0,1000.0,0,10,0.442,0.0,-0.004
449,0.0,0.0,0.0,1000.0,0,10,0.444,0.0,-0.004
450,0.0,0.0,0.0,1000.0,0,10,0.446,0.0,-0.004
451,0.0,0.0,0.0,1000.0,0,10,0.448,0.0,-0.004
452,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,-0.004
453,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,-0.004
454,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,-0.004
455,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,-0.002
456,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,-0.002
457,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,-0.002
458,0.0,0.0,0.0,1000.0,0,10,-0.448,0.0,-0.002
459,0.0,0.0,0.0,1000.0,0,10,-0.446,0.0,-0.002
460,0.0,0.0,0.0,1000.0,0,10,-0.444,0.0,-0.002
461,0.0,0.0,0.0,1000.0,0,10,-0.442,0.0,-0.002
462,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,-0.002
463,0.0,0.0,0.0,1000.0,0,10,-0.438,0.0,-0.002
464,0.0,0.0,0.0,1000.0,0,10,-0.436,0.0,-0.002
465,0.0,0.0,0.0,1000.0,0,10,-0.434,0.0,-0.002
466,0.0,0.0,0.0,1000.0,0,10,-0.432,0.0,-0.002
467,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,-0.002
468,0.0,0.0,0.0,1000.0,0,10,-0.428,0.0,-0.002
469,0.0,0.0,0.0,1000.0,0,10,-0.426,0.0,-0.002
470,0.0,0.0,0.0,1000.0,0,10,-0.42400000000000004,0.0,-0.002
471,0.0,0.0,0.0,1000.0,0,10,-0.42200000000000004,0.0,-0.002
472,0.0,0.0,0.0,1000.0,0,10,-0.42000000000000004,0.0,-0.002
473,0.0,0.0,0.0,1000.0,0,10,-0.41800000000000004,0.0,-0.002
474,0.0,0.0,0.0,1000.0,0,10,-0.41600000000000004,0.0,-0.002
475,0.0,0.0,0.0,1000.0,0,10,-0.41400000000000003,0.0,-0.002
476,0.0,0.0,0.0,1000.0,0,10,-0.41200000000000003,0.0,-0.002
477,0.0,0.0,0.0,1000.0,0,10,-0.41000000000000003,0.0,-0.002
478,0.0,0.0,0.0,1000.0,0,10,-0.40800000000000003,0.0,-0.002
479,0.0,0.0,0.0,1000.0,0,10,-0.406,0.0,-0.002
480,0.0,0.0,0.0,1000.0,0,10,-0.404,0.0,-0.002
481,0.0,0.0,0.0,1000.0,0,10,-0.402,0.0,-0.002
482,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,-0.002
483,0.0,0.0,0.0,1000.0,0,10,-0.398,0.0,-0.002
484,0.0,0.0,0.0,1000.0,0,10,-0.396,0.0,-0.002
485,0.0,0.0,0.0,1000.0,0,10,-0.394,0.0,-0.002
486,0.0,0.0,0.0,1000.0,0,10,-0.392,0.0,-0.002
487,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,-0.002
488,0.0,0.0,0.0,1000.0,0,10,-0.388,0.0,-0.002
489,0.0,0.0,0.0,1000.0,0,10,-0.386,0.0,-0.002
490,0.0,0.0,0.0,1000.0,0,10,-0.384,0.0,-0.002
491,0.0,0.0,0.0,1000.0,0,10,-0.382,0.0,-0.002
492,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,-0.002
493,0.0,0.0,0.0,1000.0,0,10,-0.378,0.0,-0.002
494,0.0,0.0,0.0,1000.0,0,10,-0.376,0.0,-0.002
495,0.0,0.0,0.0,1000.0,0,10,-0.374,0.0,-0.002
496,0.0,0.0,0.0,1000.0,0,10,-0.372,0.0,-0.002
497,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,-0.002
498,0.0,0.0,0.0,1000.0,0,10,-0.368,0.0,-0.002
499,0.0,0.0,0.0,1000.0,0,10,-0.366,0.0,-0.002
500,0.0,0.0,0.0,1000.0,0,10,-0.364,0.0,-0.002
501,0.0,0.0,0.0,1000.0,0,10,-0.362,0.0,-0.002
502,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,-0.002
503,0.0,0.0,0.0,1000.0,0,10,-0.358,0.0,-0.002
504,0.0,0.0,0.0,1000.0,0,10,-0.356,0.0,-0.002
505,0.0,0.0,0.0,1000.0,0,10,-0.354,0.0,-0.002
506,0.0,0.0,0.0,1000.0,0,10,-0.352,0.0,-0.002
507,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,-0.002
508,0.0,0.0,0.0,1000.0,0,10,-0.34800000000000003,0.0,-0.002
509,0.0,0.0,0.0,1000.0,0,10,-0.34600000000000003,0.0,-0.002
510,0.0,0.0,0.0,1000.0,0,10,-0.34400000000000003,0.0,-0.002
511,0.0,0.0,0.0,1000.0,0,10,-0.342,0.0,-0.002
512,0.0,0.0,0.0,1000.0,0,10,-0.34,0.0,-0.002
513,0.0,0.0,0.0,1000.0,0,10,-0.338,0.0,-0.002
514,0.0,0.0,0.0,1000.0,0,10,-0.336,0.0,-0.002
515,0.0,0.0,0.0,1000.0,0,10,-0.334,0.0,-0.002
516,0.0,0.0,0.0,1000.0,0,10,-0.332,0.0,-0.002
517,0.0,0.0,0.0,1000.0,0,10,-0.33,0.0,-0.002
518,0.0,0.0,0.0,1000.0,0,10,-0.328,0.0,-0.002
519,0.0,0.0,0.0,1000.0,0,10,-0.326,0.0,-0.002
520,0.0,0.0,0.0,1000.0,0,10,-0.324,0.0,-0.002
521,0.0,0.0,0.0,1000.0,0,10,-0.322,0.0,-0.002
522,0.0,0.0,0.0,1000.0,0,10,-0.32,0.0,-0.002
523,0.0,0.0,0.0,1000.0,0,10,-0.318,0.0,-0.002
524,0.0,0.0,0.0,1000.0,0,10,-0.316,0.0,-0.002
525,0.0,0.0,0.0,1000.0,0,10,-0.314,0.0,-0.002
526,0.0,0.0,0.0,1000.0,0,10,-0.312,0.0,-0.002
527,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,-0.002
528,0.0,0.0,0.0,1000.0,0,10,-0.30800000000000005,0.0,-0.002
529,0.0,0.0,0.0,1000.0,0,10,-0.30600000000000005,0.0,-0.002
530,0.0,0.0,0.0,1000.0,0,10,-0.30400000000000005,0.0,-0.002
531,0.0,0.0,0.0,1000.0,0,10,-0.30200000000000005,0.0,-0.002
532,0.0,0.0,0.0,1000.0,0,10,-0.30000000000000004,0.0,-0.002
533,0.0,0.0,0.0,1000.0,0,10,-0.29800000000000004,0.0,-0.002
534,0.0,0.0,0.0,1000.0,0,10,-0.29600000000000004,0.0,-0.002
535,0.0,0.0,0.0,1000.0,0,10,-0.29400000000000004,0.0,-0.002
536,0.0,0.0,0.0,1000.0,0,10,-0.29200000000000004,0.0,-0.002
537,0.0,0.0,0.0,1000.0,0,10,-0.29000000000000004,0.0,-0.002
538,0.0,0.0,0.0,1000.0,0,10,-0.28800000000000003,0.0,-0.002
539,0.0,0.0,0.0,1000.0,0,10,-0.28600000000000003,0.0,-0.002
540,0.0,0.0,0.0,1000.0,0,10,-0.28400000000000003,0.0,-0.002
541,0.0,0.0,0.0,1000.0,0,10,-0.28200000000000003,0.0,-0.002
542,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,-0.002
543,0.0,0.0,0.0,1000.0,0,10,-0.278,0.0,-0.002
544,0.0,0.0,0.0,1000.0,0,10,-0.276,0.0,-0.002
545,0.0,0.0,0.0,1000.0,0,10,-0.274,0.0,-0.002
546,0.0,0.0,0.0,1000.0,0,10,-0.272,0.0,-0.002
547,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,-0.002
548,0.0,0.0,0.0,1000.0,0,10,-0.268,0.0,-0.002
549,0.0,0.0,0.0,1000.0,0,10,-0.266,0.0,-0.002
550,0.0,0.0,0.0,1000.0,0,10,-0.264,0.0,-0.002
551,0.0,0.0,0.0,1000.0,0,10,-0.262,0.0,-0.002
552,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,-0.002
553,0.0,0.0,0.0,1000.0,0,10,-0.258,0.0,-0.002
554,0.0,0.0,0.0,1000.0,0,10,-0.256,0.0,-0.002
555,0.0,0.0,0.0,1000.0,0,10,-0.254,0.0,-0.002
556,0.0,0.0,0.0,1000.0,0,10,-0.252,0.0,-0.002
557,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,-0.002
558,0.0,0.0,0.0,1000.0,0,10,-0.248,0.0,-0.002
559,0.0,0.0,0.0,1000.0,0,10,-0.246,0.0,-0.002
560,0.0,0.0,0.0,1000.0,0,10,-0.24400000000000002,0.0,-0.002
561,0.0,0.0,0.0,1000.0,0,10,-0.24200000000000002,0.0,-0.002
562,0.0,0.0,0.0,1000.0,0,10,-0.24000000000000002,0.0,-0.002
563,0.0,0.0,0.0,1000.0,0,10,-0.23800000000000002,0.0,-0.002
564,0.0,0.0,0.0,1000.0,0,10,-0.23600000000000002,0.0,-0.002
565,0.0,0.0,0.0,1000.0,0,10,-0.234,0.0,-0.002
566,0.0,0.0,0.0,1000.0,0,10,-0.232,0.0,-0.002
567,0.0,0.0,0.0,1000.0,0,10,-0.23,0.0,-0.002
568,0.0,0.0,0.0,1000.0,0,10,-0.228,0.0,-0.002
569,0.0,0.0,0.0,1000.0,0,10,-0.226,0.0,-0.002
570,0.0,0.0,0.0,1000.0,0,10,-0.224,0.0,-0.002
571,0.0,0.0,0.0,1000.0,0,10,-0.222,0.0,-0.002
572,0.0,0.0,0.0,1000.0,0,10,-0.22,0.0,-0.002
573,0.0,0.0,0.0,1000.0,0,10,-0.218,0.0,-0.002
574,0.0,0.0,0.0,1000.0,0,10,-0.216,0.0,-0.002
575,0.0,0.0,0.0,1000.0,0,10,-0.21400000000000002,0.0,-0.002
576,0.0,0.0,0.0,1000.0,0,10,-0.21200000000000002,0.0,-0.002
577,0.0,0.0,0.0,1000.0,0,10,-0.21000000000000002,0.0,-0.002
578,0.0,0.0,0.0,1000.0,0,10,-0.20800000000000002,0.0,-0.002
579,0.0,0.0,0.0,1000.0,0,10,-0.20600000000000002,0.0,-0.002
580,0.0,0.0,0.0,1000.0,0,10,-0.20400000000000001,0.0,-0.002
581,0.0,0.0,0.0,1000.0,0,10,-0.202,0.0,-0.002
582,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,-0.002
583,0.0,0.0,0.0,1000.0,0,10,-0.198,0.0,-0.002
584,0.0,0.0,0.0,1000.0,0,10,-0.196,0.0,-0.002
585,0.0,0.0,0.0,1000.0,0,10,-0.194,0.0,-0.002
586,0.0,0.0,0.0,1000.0,0,10,-0.192,0.0,-0.002
587,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,-0.002
588,0.0,0.0,0.0,1000.0,0,10,-0.188,0.0,-0.002
589,0.0,0.0,0.0,1000.0,0,10,-0.186,0.0,-0.002
590,0.0,0.0,0.0,1000.0,0,10,-0.184,0.0,-0.002
591,0.0,0.0,0.0,1000.0,0,10,-0.182,0.0,-0.002
592,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,-0.002
593,0.0,0.0,0.0,1000.0,0,10,-0.178,0.0,-0.002
594,0.0,0.0,0.0,1000.0,0,10,-0.176,0.0,-0.002
595,0.0,0.0,0.0,1000.0,0,10,-0.174,0.0,-0.002
596,0.0,0.0,0.0,1000.0,0,10,-0.172,0.0,-0.002
597,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,-0.002
598,0.0,0.0,0.0,1000.0,0,10,-0.16799999999999998,0.0,-0.002
599,0.0,0.0,0.0,1000.0,0,10,-0.16599999999999998,0.0,-0.002
600,0.0,0.0,0.0,1000.0,0,10,-0.16400000000000003,0.0,-0.002
601,0.0,0.0,0.0,1000.0,0,10,-0.16200000000000003,0.0,-0.002
602,0.0,0.0,0.0,1000.0,0,10,-0.16000000000000003,0.0,-0.002
603,0.0,0.0,0.0,1000.0,0,10,-0.15800000000000003,0.0,-0.002
604,0.0,0.0,0.0,1000.0,0,10,-0.15600000000000003,0.0,-0.002
605,0.0,0.0,0.0,1000.0,0,10,-0.15400000000000003,0.0,-0.002
606,0.0,0.0,0.0,1000.0,0,10,-0.15200000000000002,0.0,-0.002
607,0.0,0.0,0.0,1000.0,0,10,-0.15000000000000002,0.0,-0.002
608,0.0,0.0,0.0,1000.0,0,10,-0.14800000000000002,0.0,-0.002
609,0.0,0.0,0.0,1000.0,0,10,-0.14600000000000002,0.0,-0.002
610,0.0,0.0,0.0,1000.0,0,10,-0.14400000000000002,0.0,-0.002
611,0.0,0.0,0.0,1000.0,0,10,-0.14200000000000002,0.0,-0.002
612,0.0,0.0,0.0,1000.0,0,10,-0.14,0.0,-0.002
613,0.0,0.0,0.0,1000.0,0,10,-0.138,0.0,-0.002
614,0.0,0.0,0.0,1000.0,0,10,-0.136,0.0,-0.002
615,0.0,0.0,0.0,1000.0,0,10,-0.134,0.0,-0.002
616,0.0,0.0,0.0,1000.0,0,10,-0.132,0.0,-0.002
617,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,-0.002
618,0.0,0.0,0.0,1000.0,0,10,-0.128,0.0,-0.002
619,0.0,0.0,0.0,1000.0,0,10,-0.126,0.0,-0.002
620,0.0,0.0,0.0,1000.0,0,10,-0.124,0.0,-0.002
621,0.0,0.0,0.0,1000.0,0,10,-0.122,0.0,-0.002
622,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,-0.002
623,0.0,0.0,0.0,1000.0,0,10,-0.118,0.0,-0.002
624,0.0,0.0,0.0,1000.0,0,10,-0.11599999999999999,0.0,-0.002
625,0.0,0.0,0.0,1000.0,0,10,-0.11399999999999999,0.0,-0.002
626,0.0,0.0,0.0,1000.0,0,10,-0.11199999999999999,0.0,-0.002
627,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,-0.002
628,0.0,0.0,0.0,1000.0,0,10,-0.10799999999999998,0.0,-0.002
629,0.0,0.0,0.0,1000.0,0,10,-0.10599999999999998,0.0,-0.002
630,0.0,0.0,0.0,1000.0,0,10,-0.10399999999999998,0.0,-0.002
631,0.0,0.0,0.0,1000.0,0,10,-0.10200000000000004,0.0,-0.002
632,0.0,0.0,0.0,1000.0,0,10,-0.10000000000000003,0.0,-0.002
633,0.0,0.0,0.0,1000.0,0,10,-0.09800000000000003,0.0,-0.002
634,0.0,0.0,0.0,1000.0,0,10,-0.09600000000000003,0.0,-0.002
635,0.0,0.0,0.0,1000.0,0,10,-0.09400000000000003,0.0,-0.002
636,0.0,0.0,0.0,1000.0,0,10,-0.09200000000000003,0.0,-0.002
637,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,-0.002
638,0.0,0.0,0.0,1000.0,0,10,-0.08800000000000002,0.0,-0.002
639,0.0,0.0,0.0,1000.0,0,10,-0.08600000000000002,0.0,-0.002
640,0.0,0.0,0.0,1000.0,0,10,-0.08400000000000002,0.0,-0.002
641,0.0,0.0,0.0,1000.0,0,10,-0.08200000000000002,0.0,-0.002
642,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,-0.002
643,0.0,0.0,0.0,1000.0,0,10,-0.07800000000000001,0.0,-0.002
644,0.0,0.0,0.0,1000.0,0,10,-0.07600000000000001,0.0,-0.002
645,0.0,0.0,0.0,1000.0,0,10,-0.07400000000000001,0.0,-0.002
646,0.0,0.0,0.0,1000.0,0,10,-0.07200000000000001,0.0,-0.002
647,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,-0.002
648,0.0,0.0,0.0,1000.0,0,10,-0.068,0.0,-0.002
649,0.0,0.0,0.0,1000.0,0,10,-0.066,0.0,-0.002
650,0.0,0.0,0.0,1000.0,0,10,-0.064,0.0,-0.002
651,0.0,0.0,0.0,1000.0,0,10,-0.062,0.0,-0.002
652,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,-0.002
653,0.0,0.0,0.0,1000.0,0,10,-0.057999999999999996,0.0,-0.002
654,0.0,0.0,0.0,1000.0,0,10,-0.055999999999999994,0.0,-0.002
655,0.0,0.0,0.0,1000.0,0,10,-0.05399999999999999,0.0,-0.002
656,0.0,0.0,0.0,1000.0,0,10,-0.05199999999999999,0.0,-0.002
657,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,-0.002
658,0.0,0.0,0.0,1000.0,0,10,-0.04799999999999999,0.0,-0.002
659,0.0,0.0,0.0,1000.0,0,10,-0.045999999999999985,0.0,-0.002
660,0.0,0.0,0.0,1000.0,0,10,-0.043999999999999984,0.0,-0.002
661,0.0,0.0,0.0,1000.0,0,10,-0.04199999999999998,0.0,-0.002
662,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,-0.002
663,0.0,0.0,0.0,1000.0,0,10,-0.03799999999999998,0.0,-0.002
664,0.0,0.0,0.0,1000.0,0,10,-0.03600000000000003,0.0,-0.002
665,0.0,0.0,0.0,1000.0,0,10,-0.03400000000000003,0.0,-0.002
666,0.0,0.0,0.0,1000.0,0,10,-0.03200000000000003,0.0,-0.002
667,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,-0.002
668,0.0,0.0,0.0,1000.0,0,10,-0.028000000000000025,0.0,-0.002
669,0.0,0.0,0.0,1000.0,0,10,-0.026000000000000023,0.0,-0.002
670,0.0,0.0,0.0,1000.0,0,10,-0.02400000000000002,0.0,-0.002
671,0.0,0.0,0.0,1000.0,0,10,-0.02200000000000002,0.0,-0.002
672,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,-0.002
673,0.0,0.0,0.0,1000.0,0,10,-0.018000000000000016,0.0,-0.002
674,0.0,0.0,0.0,1000.0,0,10,-0.016000000000000014,0.0,-0.002
675,0.0,0.0,0.0,1000.0,0,10,-0.014000000000000012,0.0,-0.002
676,0.0,0.0,0.0,1000.0,0,10,-0.01200000000000001,0.0,-0.002
677,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,-0.002
678,0.0,0.0,0.0,1000.0,0,10,-0.008000000000000007,0.0,-0.002
679,0.0,0.0,0.0,1000.0,0,10,-0.006000000000000005,0.0,-0.002
680,0.0,0.0,0.0,1000.0,0,10,-0.0040000000000000036,0.0,-0.002
681,0.0,0.0,0.0,1000.0,0,10,-0.0020000000000000018,0.0,-0.002
682,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,-0.002
683,0.0,0.0,0.0,1000.0,0,10,0.0020000000000000018,0.0,-0.002
684,0.0,0.0,0.0,1000.0,0,10,0.0040000000000000036,0.0,-0.002
685,0.0,0.0,0.0,1000.0,0,10,0.006000000000000005,0.0,-0.002
686,0.0,0.0,0.0,1000.0,0,10,0.008000000000000007,0.0,-0.002
687,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,-0.002
688,0.0,0.0,0.0,1000.0,0,10,0.01200000000000001,0.0,-0.002
689,0.0,0.0,0.0,1000.0,0,10,0.014000000000000012,0.0,-0.002
690,0.0,0.0,0.0,1000.0,0,10,0.016000000000000014,0.0,-0.002
691,0.0,0.0,0.0,1000.0,0,10,0.018000000000000016,0.0,-0.002
692,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,-0.002
693,0.0,0.0,0.0,1000.0,0,10,0.02200000000000002,0.0,-0.002
694,0.0,0.0,0.0,1000.0,0,10,0.02400000000000002,0.0,-0.002
695,0.0,0.0,0.0,1000.0,0,10,0.025999999999999968,0.0,-0.002
696,0.0,0.0,0.0,1000.0,0,10,0.02799999999999997,0.0,-0.002
697,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,-0.002
698,0.0,0.0,0.0,1000.0,0,10,0.03199999999999997,0.0,-0.002
699,0.0,0.0,0.0,1000.0,0,10,0.033999999999999975,0.0,-0.002
700,0.0,0.0,0.0,1000.0,0,10,0.035999999999999976,0.0,-0.002
701,0.0,0.0,0.0,1000.0,0,10,0.03799999999999998,0.0,-0.002
702,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,-0.002
