"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
3783,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.436,0.0,0.51
3784,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.438,0.0,0.51
3785,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.44,0.0,0.51
3786,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.442,0.0,0.51
3787,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.444,0.0,0.51
3788,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.446,0.0,0.51
3789,10,0.0,0.0,-0.0030000000000000027,0.0030000000000000027,0.448,0.0,0.51
3790,10,-0.0010000000000000009,0.0,-0.0030000000000000027,0.003162277660168382,0.45,0.0,0.51
3791,10,-0.0030000000000000027,0.0,-0.0030000000000000027,0.004242640687119289,0.452,0.0,0.51
3792,10,-0.0050000000000000044,0.0,-0.0030000000000000027,0.0058309518948453055,0.454,0.0,0.51
3793,10,0.0050000000000000044,0.0,-0.0050000000000000044,0.007071067811865481,-0.454,0.0,0.512
3794,10,0.0030000000000000027,0.0,-0.0050000000000000044,0.0058309518948453055,-0.452,0.0,0.512
3795,10,0.0010000000000000009,0.0,-0.0050000000000000044,0.00509901951359279,-0.45,0.0,0.512
3796,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.448,0.0,0.512
3797,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.446,0.0,0.512
3798,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.444,0.0,0.512
3799,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.442,0.0,0.512
3800,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.44,0.0,0.512
3801,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.438,0.0,0.512
3802,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.436,0.0,0.512
3803,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.434,0.0,0.512
3804,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.432,0.0,0.512
3805,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.43,0.0,0.512
3806,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.428,0.0,0.512
3807,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.426,0.0,0.512
3808,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.42400000000000004,0.0,0.512
3809,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.42200000000000004,0.0,0.512
3810,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.42000000000000004,0.0,0.512
3811,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.41800000000000004,0.0,0.512
3812,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.41600000000000004,0.0,0.512
3813,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.41400000000000003,0.0,0.512
3814,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.41200000000000003,0.0,0.512
3815,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.41000000000000003,0.0,0.512
3816,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.40800000000000003,0.0,0.512
3817,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.406,0.0,0.512
3818,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.404,0.0,0.512
3819,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.402,0.0,0.512
3820,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.4,0.0,0.512
3821,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.398,0.0,0.512
3822,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.396,0.0,0.512
3823,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.394,0.0,0.512
3824,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.392,0.0,0.512
3825,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.39,0.0,0.512
3826,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.388,0.0,0.512
3827,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.386,0.0,0.512
3828,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.384,0.0,0.512
3829,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.382,0.0,0.512
3830,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.38,0.0,0.512
3831,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.378,0.0,0.512
3832,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.376,0.0,0.512
3833,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.374,0.0,0.512
3834,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.372,0.0,0.512
3835,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.37,0.0,0.512
3836,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.368,0.0,0.512
3837,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.366,0.0,0.512
3838,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.364,0.0,0.512
3839,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.362,0.0,0.512
3840,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.36,0.0,0.512
3841,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.358,0.0,0.512
3842,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.356,0.0,0.512
3843,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.354,0.0,0.512
3844,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.352,0.0,0.512
3845,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.35,0.0,0.512
3846,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.34800000000000003,0.0,0.512
3847,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.34600000000000003,0.0,0.512
3848,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.34400000000000003,0.0,0.512
3849,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.342,0.0,0.512
3850,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.34,0.0,0.512
3851,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.338,0.0,0.512
3852,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.336,0.0,0.512
3853,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.334,0.0,0.512
3854,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.332,0.0,0.512
3855,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.33,0.0,0.512
3856,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.328,0.0,0.512
3857,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.326,0.0,0.512
3858,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.324,0.0,0.512
3859,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.322,0.0,0.512
3860,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.32,0.0,0.512
3861,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.318,0.0,0.512
3862,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.316,0.0,0.512
3863,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.314,0.0,0.512
3864,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.312,0.0,0.512
3865,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.31,0.0,0.512
3866,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.30800000000000005,0.0,0.512
3867,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.30600000000000005,0.0,0.512
3868,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.30400000000000005,0.0,0.512
3869,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.30200000000000005,0.0,0.512
3870,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.30000000000000004,0.0,0.512
3871,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.29800000000000004,0.0,0.512
3872,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.29600000000000004,0.0,0.512
3873,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.29400000000000004,0.0,0.512
3874,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.29200000000000004,0.0,0.512
3875,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.29000000000000004,0.0,0.512
3876,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.28800000000000003,0.0,0.512
3877,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.28600000000000003,0.0,0.512
3878,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.28400000000000003,0.0,0.512
3879,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.28200000000000003,0.0,0.512
3880,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.28,0.0,0.512
3881,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.278,0.0,0.512
3882,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.276,0.0,0.512
3883,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.274,0.0,0.512
3884,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.272,0.0,0.512
3885,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.27,0.0,0.512
3886,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.268,0.0,0.512
3887,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.266,0.0,0.512
3888,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.264,0.0,0.512
3889,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.262,0.0,0.512
3890,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.26,0.0,0.512
3891,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.258,0.0,0.512
3892,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.256,0.0,0.512
3893,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.254,0.0,0.512
3894,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.252,0.0,0.512
3895,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.25,0.0,0.512
3896,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.248,0.0,0.512
3897,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.246,0.0,0.512
3898,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.24400000000000002,0.0,0.512
3899,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.24200000000000002,0.0,0.512
3900,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.24000000000000002,0.0,0.512
3901,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.23800000000000002,0.0,0.512
3902,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.23600000000000002,0.0,0.512
3903,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.234,0.0,0.512
3904,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.232,0.0,0.512
3905,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.23,0.0,0.512
3906,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.228,0.0,0.512
3907,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.226,0.0,0.512
3908,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.224,0.0,0.512
3909,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.222,0.0,0.512
3910,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.22,0.0,0.512
3911,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.218,0.0,0.512
3912,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.216,0.0,0.512
3913,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.21400000000000002,0.0,0.512
3914,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.21200000000000002,0.0,0.512
3915,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.21000000000000002,0.0,0.512
3916,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.20800000000000002,0.0,0.512
3917,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.20600000000000002,0.0,0.512
3918,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.20400000000000001,0.0,0.512
3919,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.202,0.0,0.512
3920,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.2,0.0,0.512
3921,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.198,0.0,0.512
3922,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.196,0.0,0.512
3923,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.194,0.0,0.512
3924,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.192,0.0,0.512
3925,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.19,0.0,0.512
3926,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.188,0.0,0.512
3927,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.186,0.0,0.512
3928,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.184,0.0,0.512
3929,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.182,0.0,0.512
3930,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.18,0.0,0.512
3931,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.178,0.0,0.512
3932,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.176,0.0,0.512
3933,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.174,0.0,0.512
3934,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.172,0.0,0.512
3935,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.16999999999999998,0.0,0.512
3936,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.16799999999999998,0.0,0.512
3937,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.16599999999999998,0.0,0.512
3938,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.16400000000000003,0.0,0.512
3939,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.16200000000000003,0.0,0.512
3940,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.16000000000000003,0.0,0.512
3941,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.15800000000000003,0.0,0.512
3942,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.15600000000000003,0.0,0.512
3943,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.15400000000000003,0.0,0.512
3944,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.15200000000000002,0.0,0.512
3945,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.15000000000000002,0.0,0.512
3946,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.14800000000000002,0.0,0.512
3947,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.14600000000000002,0.0,0.512
3948,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.14400000000000002,0.0,0.512
3949,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.14200000000000002,0.0,0.512
3950,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.14,0.0,0.512
3951,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.138,0.0,0.512
3952,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.136,0.0,0.512
3953,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.134,0.0,0.512
3954,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.132,0.0,0.512
3955,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.13,0.0,0.512
3956,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.128,0.0,0.512
3957,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.126,0.0,0.512
3958,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.124,0.0,0.512
3959,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.122,0.0,0.512
3960,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.12,0.0,0.512
3961,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.118,0.0,0.512
3962,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.11599999999999999,0.0,0.512
3963,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.11399999999999999,0.0,0.512
3964,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.11199999999999999,0.0,0.512
3965,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.10999999999999999,0.0,0.512
3966,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.10799999999999998,0.0,0.512
3967,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.10599999999999998,0.0,0.512
3968,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.10399999999999998,0.0,0.512
3969,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.10200000000000004,0.0,0.512
3970,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.10000000000000003,0.0,0.512
3971,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.09800000000000003,0.0,0.512
3972,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.09600000000000003,0.0,0.512
3973,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.09400000000000003,0.0,0.512
3974,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.09200000000000003,0.0,0.512
3975,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.09000000000000002,0.0,0.512
3976,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.08800000000000002,0.0,0.512
3977,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.08600000000000002,0.0,0.512
3978,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.08400000000000002,0.0,0.512
3979,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.08200000000000002,0.0,0.512
3980,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.08000000000000002,0.0,0.512
3981,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.07800000000000001,0.0,0.512
3982,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.07600000000000001,0.0,0.512
3983,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.07400000000000001,0.0,0.512
3984,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.07200000000000001,0.0,0.512
3985,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.07,0.0,0.512
3986,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.068,0.0,0.512
3987,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.066,0.0,0.512
3988,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.064,0.0,0.512
3989,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.062,0.0,0.512
3990,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.06,0.0,0.512
3991,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.057999999999999996,0.0,0.512
3992,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.055999999999999994,0.0,0.512
3993,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.05399999999999999,0.0,0.512
3994,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.05199999999999999,0.0,0.512
3995,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.04999999999999999,0.0,0.512
3996,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.04799999999999999,0.0,0.512
3997,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.045999999999999985,0.0,0.512
3998,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.043999999999999984,0.0,0.512
3999,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.04199999999999998,0.0,0.512
4000,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.03999999999999998,0.0,0.512
4001,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.03799999999999998,0.0,0.512
4002,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.03600000000000003,0.0,0.512
4003,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.03400000000000003,0.0,0.512
4004,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.03200000000000003,0.0,0.512
4005,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.030000000000000027,0.0,0.512
4006,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.028000000000000025,0.0,0.512
4007,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.026000000000000023,0.0,0.512
4008,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.02400000000000002,0.0,0.512
4009,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.02200000000000002,0.0,0.512
4010,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.020000000000000018,0.0,0.512
4011,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.018000000000000016,0.0,0.512
4012,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.016000000000000014,0.0,0.512
4013,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.014000000000000012,0.0,0.512
4014,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.01200000000000001,0.0,0.512
4015,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.010000000000000009,0.0,0.512
4016,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.008000000000000007,0.0,0.512
4017,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.006000000000000005,0.0,0.512
4018,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.0040000000000000036,0.0,0.512
4019,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,-0.0020000000000000018,0.0,0.512
4020,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.0,0.0,0.512
4021,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.0020000000000000018,0.0,0.512
4022,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.0040000000000000036,0.0,0.512
4023,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.006000000000000005,0.0,0.512
4024,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.008000000000000007,0.0,0.512
4025,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.010000000000000009,0.0,0.512
4026,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.01200000000000001,0.0,0.512
4027,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.014000000000000012,0.0,0.512
4028,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.016000000000000014,0.0,0.512
4029,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.018000000000000016,0.0,0.512
