"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
3688,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.466
3689,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.466
3690,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.466
3691,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.466
3692,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.468
3693,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.468
3694,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.468
3695,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.468
3696,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.468
3697,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.468
3698,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.468
3699,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.468
3700,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.47000000000000003
3701,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.47000000000000003
3702,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.47000000000000003
3703,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.47000000000000003
3704,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.47000000000000003
3705,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.47000000000000003
3706,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.47000000000000003
3707,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.47000000000000003
3708,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.47200000000000003
3709,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.47200000000000003
3710,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.47200000000000003
3711,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.47200000000000003
3712,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.47200000000000003
3713,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.47200000000000003
3714,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.47200000000000003
3715,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.47200000000000003
3716,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.474
3717,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.474
3718,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.474
3719,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.474
3720,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.474
3721,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.474
3722,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.474
3723,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.474
3724,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.476
3725,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.476
3726,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.476
3727,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.476
3728,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.476
3729,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.476
3730,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.476
3731,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.476
3732,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.478
3733,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.478
3734,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.478
3735,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.478
3736,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.478
3737,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.478
3738,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.478
3739,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.478
3740,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.48
3741,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.48
3742,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.48
3743,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.48
3744,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.48
3745,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.48
3746,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.48
3747,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.48
3748,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.482
3749,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.482
3750,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.482
3751,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.482
3752,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.482
3753,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.482
3754,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.482
3755,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.482
3756,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.484
3757,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.484
3758,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.484
3759,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.484
3760,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.484
3761,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.484
3762,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.484
3763,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.484
3764,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.486
3765,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.486
3766,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.486
3767,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.486
3768,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.486
3769,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.486
3770,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.486
3771,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.486
3772,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.488
3773,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.488
3774,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.488
3775,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.488
3776,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.488
3777,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.488
3778,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.488
3779,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.488
3780,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.49
3781,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.49
3782,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.49
3783,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.49
3784,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.49
3785,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.49
3786,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.49
3787,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.49
3788,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.492
3789,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.492
3790,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.492
3791,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.492
3792,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.492
3793,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.492
3794,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.492
3795,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.492
3796,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.494
3797,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.494
3798,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.494
3799,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.494
3800,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.494
3801,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.494
3802,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.494
3803,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.494
3804,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.496
3805,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.496
3806,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.496
3807,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.496
3808,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.496
3809,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.496
3810,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.496
3811,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.496
3812,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.498
3813,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.498
3814,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.498
3815,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.498
3816,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.498
3817,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.498
3818,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.498
3819,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.498
3820,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.5
3821,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.5
3822,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.5
3823,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.5
3824,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.5
3825,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.5
3826,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.5
3827,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.5
3828,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.502
3829,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.502
3830,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.502
3831,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.502
3832,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.502
3833,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.502
3834,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.502
3835,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.502
3836,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.504
3837,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.504
3838,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.504
3839,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.504
3840,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.504
3841,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.504
3842,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.504
3843,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.504
3844,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.506
3845,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.506
3846,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.506
3847,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.506
3848,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.506
3849,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.506
3850,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.506
3851,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.506
3852,10,0.007000000000000006,0.0,-0.0010000000000000009,0.007071067811865481,-0.456,0.0,0.508
3853,10,0.0050000000000000044,0.0,-0.0010000000000000009,0.00509901951359279,-0.454,0.0,0.508
3854,10,0.0030000000000000027,0.0,-0.0010000000000000009,0.003162277660168382,-0.452,0.0,0.508
3855,10,0.0010000000000000009,0.0,-0.0010000000000000009,0.0014142135623730963,-0.45,0.0,0.508
3856,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.448,0.0,0.508
3857,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.446,0.0,0.508
3858,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.444,0.0,0.508
3859,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.442,0.0,0.508
3860,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.44,0.0,0.508
3861,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.438,0.0,0.508
3862,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.436,0.0,0.508
3863,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.434,0.0,0.508
3864,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.432,0.0,0.508
3865,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.43,0.0,0.508
3866,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.428,0.0,0.508
3867,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42600000000000005,0.0,0.508
3868,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42400000000000004,0.0,0.508
3869,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42200000000000004,0.0,0.508
3870,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42000000000000004,0.0,0.508
3871,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41800000000000004,0.0,0.508
3872,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41600000000000004,0.0,0.508
3873,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41400000000000003,0.0,0.508
3874,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41200000000000003,0.0,0.508
3875,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41000000000000003,0.0,0.508
3876,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.40800000000000003,0.0,0.508
3877,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.406,0.0,0.508
3878,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.404,0.0,0.508
3879,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.402,0.0,0.508
3880,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.4,0.0,0.508
3881,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.398,0.0,0.508
3882,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.396,0.0,0.508
3883,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.394,0.0,0.508
3884,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.392,0.0,0.508
3885,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.39,0.0,0.508
3886,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.388,0.0,0.508
3887,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.386,0.0,0.508
3888,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.384,0.0,0.508
3889,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.382,0.0,0.508
3890,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.38,0.0,0.508
3891,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.378,0.0,0.508
3892,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.376,0.0,0.508
3893,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.374,0.0,0.508
3894,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.372,0.0,0.508
3895,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.37,0.0,0.508
3896,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.368,0.0,0.508
3897,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.366,0.0,0.508
3898,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.364,0.0,0.508
3899,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.362,0.0,0.508
3900,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.36,0.0,0.508
3901,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.358,0.0,0.508
3902,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.356,0.0,0.508
3903,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.354,0.0,0.508
3904,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.352,0.0,0.508
3905,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.35000000000000003,0.0,0.508
3906,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34800000000000003,0.0,0.508
3907,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34600000000000003,0.0,0.508
3908,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34400000000000003,0.0,0.508
3909,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.342,0.0,0.508
3910,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34,0.0,0.508
3911,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.338,0.0,0.508
3912,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.336,0.0,0.508
3913,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.334,0.0,0.508
3914,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.332,0.0,0.508
3915,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.33,0.0,0.508
3916,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.328,0.0,0.508
3917,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.326,0.0,0.508
3918,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.324,0.0,0.508
3919,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.322,0.0,0.508
3920,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.32,0.0,0.508
3921,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.318,0.0,0.508
3922,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.316,0.0,0.508
3923,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.314,0.0,0.508
3924,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.312,0.0,0.508
3925,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.31000000000000005,0.0,0.508
3926,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30800000000000005,0.0,0.508
3927,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30600000000000005,0.0,0.508
3928,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30400000000000005,0.0,0.508
3929,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30200000000000005,0.0,0.508
3930,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30000000000000004,0.0,0.508
3931,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29800000000000004,0.0,0.508
3932,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29600000000000004,0.0,0.508
3933,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29400000000000004,0.0,0.508
3934,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29200000000000004,0.0,0.508
3935,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29000000000000004,0.0,0.508
3936,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28800000000000003,0.0,0.508
3937,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28600000000000003,0.0,0.508
3938,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28400000000000003,0.0,0.508
3939,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28200000000000003,0.0,0.508
3940,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28,0.0,0.508
3941,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.278,0.0,0.508
3942,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.276,0.0,0.508
3943,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.274,0.0,0.508
3944,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.272,0.0,0.508
3945,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.27,0.0,0.508
3946,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.268,0.0,0.508
3947,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.266,0.0,0.508
3948,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.264,0.0,0.508
3949,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.262,0.0,0.508
3950,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.26,0.0,0.508
3951,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.258,0.0,0.508
3952,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.256,0.0,0.508
3953,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.254,0.0,0.508
3954,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.252,0.0,0.508
3955,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.25,0.0,0.508
3956,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.248,0.0,0.508
3957,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24600000000000002,0.0,0.508
3958,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24400000000000002,0.0,0.508
3959,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24200000000000002,0.0,0.508
3960,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24000000000000002,0.0,0.508
