"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
20726,0.0,0.0,0.0,1000.8736353860055,3,1,0.268,0.0,0.022
20727,0.0,0.0,0.0,1000.8490884815859,3,1,0.268,0.0,0.024
20728,0.0,0.0,0.0,1000.8245379643987,3,1,0.268,0.0,0.026
20729,0.0,0.0,0.0,1000.7999838332919,3,1,0.268,0.0,0.028
20730,0.0,0.0,0.0,1000.7754260871122,3,1,0.268,0.0,0.03
20731,0.0,0.0,0.0,1000.7508647247063,3,1,0.268,0.0,0.032
20732,0.0,0.0,0.0,1000.7262997449204,3,1,0.268,0.0,0.034
20733,0.0,0.0,0.0,1000.7017311465997,3,1,0.268,0.0,0.036
20734,0.0,0.0,0.0,1000.6771589285894,3,1,0.268,0.0,0.038
20735,0.0,0.0,0.0,1000.652583089734,3,1,0.268,0.0,0.04
20736,0.0,0.0,0.0,1000.6280036288769,3,1,0.268,0.0,0.042
20737,0.0,0.0,0.0,1000.6034205448613,3,1,0.268,0.0,0.044
20738,0.0,0.0,0.0,1000.5788338365301,3,1,0.268,0.0,0.046
20739,0.0,0.0,0.0,1000.5542435027251,3,1,0.268,0.0,0.048
20740,0.0,0.0,0.0,1000.529649542288,3,1,0.268,0.0,0.05
20741,0.0,0.0,0.0,1000.5050519540597,3,1,0.268,0.0,0.052
20742,0.0,0.0,0.0,1000.4804507368805,3,1,0.268,0.0,0.054
20743,0.0,0.0,0.0,1000.4558458895903,3,1,0.268,0.0,0.056
20744,0.0,0.0,0.0,1000.4312374110281,3,1,0.268,0.0,0.058
20745,0.0,0.0,0.0,1000.4066253000327,3,1,0.268,0.0,0.06
20746,0.0,0.0,0.0,1000.3820095554423,3,1,0.268,0.0,0.062
20747,0.0,0.0,0.0,1000.3573901760942,3,1,0.268,0.0,0.064
20748,0.0,0.0,0.0,1000.3327671608255,3,1,0.268,0.0,0.066
20749,0.0,0.0,0.0,1000.3081405084722,3,1,0.268,0.0,0.068
20750,0.0,0.0,0.0,1000.2835102178705,3,1,0.268,0.0,0.07
20751,0.0,0.0,0.0,1000.2588762878555,3,1,0.268,0.0,0.072
20752,0.0,0.0,0.0,1000.2342387172619,3,1,0.268,0.0,0.074
20753,0.0,0.0,0.0,1000.2095975049234,3,1,0.268,0.0,0.076
20754,0.0,0.0,0.0,1000.184952649674,3,1,0.268,0.0,0.078
20755,0.0,0.0,0.0,1000.1603041503462,3,1,0.268,0.0,0.08
20756,0.0,0.0,0.0,1000.1356520057727,3,1,0.268,0.0,0.082
20757,0.0,0.0,0.0,1000.1109962147849,3,1,0.268,0.0,0.084
20758,0.0,0.0,0.0,1000.086336776214,3,1,0.268,0.0,0.086
20759,0.0,0.0,0.0,1000.0616736888912,3,1,0.268,0.0,0.088
20760,0.0,0.0,0.0,1000.0370069516459,3,1,0.268,0.0,0.09
20761,0.0,0.0,0.0,1000.0123365633078,3,1,0.268,0.0,0.092
20762,0.0,0.0,0.0,1001.1189059810721,3,1,0.27,0.0,0.002
20763,0.0,0.0,0.0,1001.0943951410791,3,1,0.27,0.0,0.004
20764,0.0,0.0,0.0,1001.0698806998099,3,1,0.27,0.0,0.006
20765,0.0,0.0,0.0,1001.0453626561182,3,1,0.27,0.0,0.008
20766,0.0,0.0,0.0,1001.0208410088566,3,1,0.27,0.0,0.01
20767,0.0,0.0,0.0,1000.9963157568773,3,1,0.27,0.0,0.012
20768,0.0,0.0,0.0,1000.9717868990319,3,1,0.27,0.0,0.014
20769,0.0,0.0,0.0,1000.9472544341718,3,1,0.27,0.0,0.016
20770,0.0,0.0,0.0,1000.9227183611475,3,1,0.27,0.0,0.018
20771,0.0,0.0,0.0,1000.8981786788087,3,1,0.27,0.0,0.02
20772,0.0,0.0,0.0,1000.8736353860055,3,1,0.27,0.0,0.022
20773,0.0,0.0,0.0,1000.8490884815859,3,1,0.27,0.0,0.024
20774,0.0,0.0,0.0,1000.8245379643987,3,1,0.27,0.0,0.026
20775,0.0,0.0,0.0,1000.7999838332919,3,1,0.27,0.0,0.028
20776,0.0,0.0,0.0,1000.7754260871122,3,1,0.27,0.0,0.03
20777,0.0,0.0,0.0,1000.7508647247063,3,1,0.27,0.0,0.032
20778,0.0,0.0,0.0,1000.7262997449204,3,1,0.27,0.0,0.034
20779,0.0,0.0,0.0,1000.7017311465997,3,1,0.27,0.0,0.036
20780,0.0,0.0,0.0,1000.6771589285894,3,1,0.27,0.0,0.038
20781,0.0,0.0,0.0,1000.652583089734,3,1,0.27,0.0,0.04
20782,0.0,0.0,0.0,1000.6280036288769,3,1,0.27,0.0,0.042
20783,0.0,0.0,0.0,1000.6034205448613,3,1,0.27,0.0,0.044
20784,0.0,0.0,0.0,1000.5788338365301,3,1,0.27,0.0,0.046
20785,0.0,0.0,0.0,1000.5542435027251,3,1,0.27,0.0,0.048
20786,0.0,0.0,0.0,1000.529649542288,3,1,0.27,0.0,0.05
20787,0.0,0.0,0.0,1000.5050519540597,3,1,0.27,0.0,0.052
20788,0.0,0.0,0.0,1000.4804507368805,3,1,0.27,0.0,0.054
20789,0.0,0.0,0.0,1000.4558458895903,3,1,0.27,0.0,0.056
20790,0.0,0.0,0.0,1000.4312374110281,3,1,0.27,0.0,0.058
20791,0.0,0.0,0.0,1000.4066253000327,3,1,0.27,0.0,0.06
20792,0.0,0.0,0.0,1000.3820095554423,3,1,0.27,0.0,0.062
20793,0.0,0.0,0.0,1000.3573901760942,3,1,0.27,0.0,0.064
20794,0.0,0.0,0.0,1000.3327671608255,3,1,0.27,0.0,0.066
20795,0.0,0.0,0.0,1000.3081405084722,3,1,0.27,0.0,0.068
20796,0.0,0.0,0.0,1000.2835102178705,3,1,0.27,0.0,0.07
20797,0.0,0.0,0.0,1000.2588762878555,3,1,0.27,0.0,0.072
20798,0.0,0.0,0.0,1000.2342387172619,3,1,0.27,0.0,0.074
20799,0.0,0.0,0.0,1000.2095975049234,3,1,0.27,0.0,0.076
20800,0.0,0.0,0.0,1000.184952649674,3,1,0.27,0.0,0.078
20801,0.0,0.0,0.0,1000.1603041503462,3,1,0.27,0.0,0.08
20802,0.0,0.0,0.0,1000.1356520057727,3,1,0.27,0.0,0.082
20803,0.0,0.0,0.0,1000.1109962147849,3,1,0.27,0.0,0.084
20804,0.0,0.0,0.0,1000.086336776214,3,1,0.27,0.0,0.086
20805,0.0,0.0,0.0,1000.0616736888912,3,1,0.27,0.0,0.088
20806,0.0,0.0,0.0,1000.0370069516459,3,1,0.27,0.0,0.09
20807,0.0,0.0,0.0,1000.0123365633078,3,1,0.27,0.0,0.092
20808,0.0,0.0,0.0,1001.1189059810721,3,1,0.272,0.0,0.002
20809,0.0,0.0,0.0,1001.0943951410791,3,1,0.272,0.0,0.004
20810,0.0,0.0,0.0,1001.0698806998099,3,1,0.272,0.0,0.006
20811,0.0,0.0,0.0,1001.0453626561182,3,1,0.272,0.0,0.008
20812,0.0,0.0,0.0,1001.0208410088566,3,1,0.272,0.0,0.01
20813,0.0,0.0,0.0,1000.9963157568773,3,1,0.272,0.0,0.012
20814,0.0,0.0,0.0,1000.9717868990319,3,1,0.272,0.0,0.014
20815,0.0,0.0,0.0,1000.9472544341718,3,1,0.272,0.0,0.016
20816,0.0,0.0,0.0,1000.9227183611475,3,1,0.272,0.0,0.018
20817,0.0,0.0,0.0,1000.8981786788087,3,1,0.272,0.0,0.02
20818,0.0,0.0,0.0,1000.8736353860055,3,1,0.272,0.0,0.022
20819,0.0,0.0,0.0,1000.8490884815859,3,1,0.272,0.0,0.024
20820,0.0,0.0,0.0,1000.8245379643987,3,1,0.272,0.0,0.026
20821,0.0,0.0,0.0,1000.7999838332919,3,1,0.272,0.0,0.028
20822,0.0,0.0,0.0,1000.7754260871122,3,1,0.272,0.0,0.03
20823,0.0,0.0,0.0,1000.7508647247063,3,1,0.272,0.0,0.032
20824,0.0,0.0,0.0,1000.7262997449204,3,1,0.272,0.0,0.034
20825,0.0,0.0,0.0,1000.7017311465997,3,1,0.272,0.0,0.036
20826,0.0,0.0,0.0,1000.6771589285894,3,1,0.272,0.0,0.038
20827,0.0,0.0,0.0,1000.652583089734,3,1,0.272,0.0,0.04
20828,0.0,0.0,0.0,1000.6280036288769,3,1,0.272,0.0,0.042
20829,0.0,0.0,0.0,1000.6034205448613,3,1,0.272,0.0,0.044
20830,0.0,0.0,0.0,1000.5788338365301,3,1,0.272,0.0,0.046
20831,0.0,0.0,0.0,1000.5542435027251,3,1,0.272,0.0,0.048
20832,0.0,0.0,0.0,1000.529649542288,3,1,0.272,0.0,0.05
20833,0.0,0.0,0.0,1000.5050519540597,3,1,0.272,0.0,0.052
20834,0.0,0.0,0.0,1000.4804507368805,3,1,0.272,0.0,0.054
20835,0.0,0.0,0.0,1000.4558458895903,3,1,0.272,0.0,0.056
20836,0.0,0.0,0.0,1000.4312374110281,3,1,0.272,0.0,0.058
20837,0.0,0.0,0.0,1000.4066253000327,3,1,0.272,0.0,0.06
20838,0.0,0.0,0.0,1000.3820095554423,3,1,0.272,0.0,0.062
20839,0.0,0.0,0.0,1000.3573901760942,3,1,0.272,0.0,0.064
20840,0.0,0.0,0.0,1000.3327671608255,3,1,0.272,0.0,0.066
20841,0.0,0.0,0.0,1000.3081405084722,3,1,0.272,0.0,0.068
20842,0.0,0.0,0.0,1000.2835102178705,3,1,0.272,0.0,0.07
20843,0.0,0.0,0.0,1000.2588762878555,3,1,0.272,0.0,0.072
20844,0.0,0.0,0.0,1000.2342387172619,3,1,0.272,0.0,0.074
20845,0.0,0.0,0.0,1000.2095975049234,3,1,0.272,0.0,0.076
20846,0.0,0.0,0.0,1000.184952649674,3,1,0.272,0.0,0.078
20847,0.0,0.0,0.0,1000.1603041503462,3,1,0.272,0.0,0.08
20848,0.0,0.0,0.0,1000.1356520057727,3,1,0.272,0.0,0.082
20849,0.0,0.0,0.0,1000.1109962147849,3,1,0.272,0.0,0.084
20850,0.0,0.0,0.0,1000.086336776214,3,1,0.272,0.0,0.086
20851,0.0,0.0,0.0,1000.0616736888912,3,1,0.272,0.0,0.088
20852,0.0,0.0,0.0,1000.0370069516459,3,1,0.272,0.0,0.09
20853,0.0,0.0,0.0,1000.0123365633078,3,1,0.272,0.0,0.092
20854,0.0,0.0,0.0,1001.1189059810721,3,1,0.274,0.0,0.002
20855,0.0,0.0,0.0,1001.0943951410791,3,1,0.274,0.0,0.004
20856,0.0,0.0,0.0,1001.0698806998099,3,1,0.274,0.0,0.006
20857,0.0,0.0,0.0,1001.0453626561182,3,1,0.274,0.0,0.008
20858,0.0,0.0,0.0,1001.0208410088566,3,1,0.274,0.0,0.01
20859,0.0,0.0,0.0,1000.9963157568773,3,1,0.274,0.0,0.012
20860,0.0,0.0,0.0,1000.9717868990319,3,1,0.274,0.0,0.014
20861,0.0,0.0,0.0,1000.9472544341718,3,1,0.274,0.0,0.016
20862,0.0,0.0,0.0,1000.9227183611475,3,1,0.274,0.0,0.018
20863,0.0,0.0,0.0,1000.8981786788087,3,1,0.274,0.0,0.02
20864,0.0,0.0,0.0,1000.8736353860055,3,1,0.274,0.0,0.022
20865,0.0,0.0,0.0,1000.8490884815859,3,1,0.274,0.0,0.024
20866,0.0,0.0,0.0,1000.8245379643987,3,1,0.274,0.0,0.026
20867,0.0,0.0,0.0,1000.7999838332919,3,1,0.274,0.0,0.028
20868,0.0,0.0,0.0,1000.7754260871122,3,1,0.274,0.0,0.03
20869,0.0,0.0,0.0,1000.7508647247063,3,1,0.274,0.0,0.032
20870,0.0,0.0,0.0,1000.7262997449204,3,1,0.274,0.0,0.034
20871,0.0,0.0,0.0,1000.7017311465997,3,1,0.274,0.0,0.036
20872,0.0,0.0,0.0,1000.6771589285894,3,1,0.274,0.0,0.038
20873,0.0,0.0,0.0,1000.652583089734,3,1,0.274,0.0,0.04
20874,0.0,0.0,0.0,1000.6280036288769,3,1,0.274,0.0,0.042
20875,0.0,0.0,0.0,1000.6034205448613,3,1,0.274,0.0,0.044
20876,0.0,0.0,0.0,1000.5788338365301,3,1,0.274,0.0,0.046
20877,0.0,0.0,0.0,1000.5542435027251,3,1,0.274,0.0,0.048
20878,0.0,0.0,0.0,1000.529649542288,3,1,0.274,0.0,0.05
20879,0.0,0.0,0.0,1000.5050519540597,3,1,0.274,0.0,0.052
20880,0.0,0.0,0.0,1000.4804507368805,3,1,0.274,0.0,0.054
20881,0.0,0.0,0.0,1000.4558458895903,3,1,0.274,0.0,0.056
20882,0.0,0.0,0.0,1000.4312374110281,3,1,0.274,0.0,0.058
20883,0.0,0.0,0.0,1000.4066253000327,3,1,0.274,0.0,0.06
20884,0.0,0.0,0.0,1000.3820095554423,3,1,0.274,0.0,0.062
20885,0.0,0.0,0.0,1000.3573901760942,3,1,0.274,0.0,0.064
20886,0.0,0.0,0.0,1000.3327671608255,3,1,0.274,0.0,0.066
20887,0.0,0.0,0.0,1000.3081405084722,3,1,0.274,0.0,0.068
20888,0.0,0.0,0.0,1000.2835102178705,3,1,0.274,0.0,0.07
20889,0.0,0.0,0.0,1000.2588762878555,3,1,0.274,0.0,0.072
20890,0.0,0.0,0.0,1000.2342387172619,3,1,0.274,0.0,0.074
20891,0.0,0.0,0.0,1000.2095975049234,3,1,0.274,0.0,0.076
20892,0.0,0.0,0.0,1000.184952649674,3,1,0.274,0.0,0.078
20893,0.0,0.0,0.0,1000.1603041503462,3,1,0.274,0.0,0.08
20894,0.0,0.0,0.0,1000.1356520057727,3,1,0.274,0.0,0.082
20895,0.0,0.0,0.0,1000.1109962147849,3,1,0.274,0.0,0.084
20896,0.0,0.0,0.0,1000.086336776214,3,1,0.274,0.0,0.086
20897,0.0,0.0,0.0,1000.0616736888912,3,1,0.274,0.0,0.088
20898,0.0,0.0,0.0,1000.0370069516459,3,1,0.274,0.0,0.09
20899,0.0,0.0,0.0,1000.0123365633078,3,1,0.274,0.0,0.092
20900,0.0,0.0,0.0,1001.1189059810721,3,1,0.276,0.0,0.002
20901,0.0,0.0,0.0,1001.0943951410791,3,1,0.276,0.0,0.004
20902,0.0,0.0,0.0,1001.0698806998099,3,1,0.276,0.0,0.006
20903,0.0,0.0,0.0,1001.0453626561182,3,1,0.276,0.0,0.008
20904,0.0,0.0,0.0,1001.0208410088566,3,1,0.276,0.0,0.01
20905,0.0,0.0,0.0,1000.9963157568773,3,1,0.276,0.0,0.012
20906,0.0,0.0,0.0,1000.9717868990319,3,1,0.276,0.0,0.014
20907,0.0,0.0,0.0,1000.9472544341718,3,1,0.276,0.0,0.016
20908,0.0,0.0,0.0,1000.9227183611475,3,1,0.276,0.0,0.018
20909,0.0,0.0,0.0,1000.8981786788087,3,1,0.276,0.0,0.02
20910,0.0,0.0,0.0,1000.8736353860055,3,1,0.276,0.0,0.022
20911,0.0,0.0,0.0,1000.8490884815859,3,1,0.276,0.0,0.024
20912,0.0,0.0,0.0,1000.8245379643987,3,1,0.276,0.0,0.026
20913,0.0,0.0,0.0,1000.7999838332919,3,1,0.276,0.0,0.028
20914,0.0,0.0,0.0,1000.7754260871122,3,1,0.276,0.0,0.03
20915,0.0,0.0,0.0,1000.7508647247063,3,1,0.276,0.0,0.032
20916,0.0,0.0,0.0,1000.7262997449204,3,1,0.276,0.0,0.034
20917,0.0,0.0,0.0,1000.7017311465997,3,1,0.276,0.0,0.036
20918,0.0,0.0,0.0,1000.6771589285894,3,1,0.276,0.0,0.038
20919,0.0,0.0,0.0,1000.652583089734,3,1,0.276,0.0,0.04
20920,0.0,0.0,0.0,1000.6280036288769,3,1,0.276,0.0,0.042
20921,0.0,0.0,0.0,1000.6034205448613,3,1,0.276,0.0,0.044
20922,0.0,0.0,0.0,1000.5788338365301,3,1,0.276,0.0,0.046
20923,0.0,0.0,0.0,1000.5542435027251,3,1,0.276,0.0,0.048
20924,0.0,0.0,0.0,1000.529649542288,3,1,0.276,0.0,0.05
20925,0.0,0.0,0.0,1000.5050519540597,3,1,0.276,0.0,0.052
20926,0.0,0.0,0.0,1000.4804507368805,3,1,0.276,0.0,0.054
20927,0.0,0.0,0.0,1000.4558458895903,3,1,0.276,0.0,0.056
20928,0.0,0.0,0.0,1000.4312374110281,3,1,0.276,0.0,0.058
20929,0.0,0.0,0.0,1000.4066253000327,3,1,0.276,0.0,0.06
20930,0.0,0.0,0.0,1000.3820095554423,3,1,0.276,0.0,0.062
20931,0.0,0.0,0.0,1000.3573901760942,3,1,0.276,0.0,0.064
20932,0.0,0.0,0.0,1000.3327671608255,3,1,0.276,0.0,0.066
20933,0.0,0.0,0.0,1000.3081405084722,3,1,0.276,0.0,0.068
20934,0.0,0.0,0.0,1000.2835102178705,3,1,0.276,0.0,0.07
20935,0.0,0.0,0.0,1000.2588762878555,3,1,0.276,0.0,0.072
20936,0.0,0.0,0.0,1000.2342387172619,3,1,0.276,0.0,0.074
20937,0.0,0.0,0.0,1000.2095975049234,3,1,0.276,0.0,0.076
20938,0.0,0.0,0.0,1000.184952649674,3,1,0.276,0.0,0.078
20939,0.0,0.0,0.0,1000.1603041503462,3,1,0.276,0.0,0.08
20940,0.0,0.0,0.0,1000.1356520057727,3,1,0.276,0.0,0.082
20941,0.0,0.0,0.0,1000.1109962147849,3,1,0.276,0.0,0.084
20942,0.0,0.0,0.0,1000.086336776214,3,1,0.276,0.0,0.086
20943,0.0,0.0,0.0,1000.0616736888912,3,1,0.276,0.0,0.088
20944,0.0,0.0,0.0,1000.0370069516459,3,1,0.276,0.0,0.09
20945,0.0,0.0,0.0,1000.0123365633078,3,1,0.276,0.0,0.092
20946,0.0,0.0,0.0,1001.1189059810721,3,1,0.278,0.0,0.002
20947,0.0,0.0,0.0,1001.0943951410791,3,1,0.278,0.0,0.004
20948,0.0,0.0,0.0,1001.0698806998099,3,1,0.278,0.0,0.006
20949,0.0,0.0,0.0,1001.0453626561182,3,1,0.278,0.0,0.008
20950,0.0,0.0,0.0,1001.0208410088566,3,1,0.278,0.0,0.01
20951,0.0,0.0,0.0,1000.9963157568773,3,1,0.278,0.0,0.012
20952,0.0,0.0,0.0,1000.9717868990319,3,1,0.278,0.0,0.014
20953,0.0,0.0,0.0,1000.9472544341718,3,1,0.278,0.0,0.016
20954,0.0,0.0,0.0,1000.9227183611475,3,1,0.278,0.0,0.018
20955,0.0,0.0,0.0,1000.8981786788087,3,1,0.278,0.0,0.02
20956,0.0,0.0,0.0,1000.8736353860055,3,1,0.278,0.0,0.022
20957,0.0,0.0,0.0,1000.8490884815859,3,1,0.278,0.0,0.024
20958,0.0,0.0,0.0,1000.8245379643987,3,1,0.278,0.0,0.026
20959,0.0,0.0,0.0,1000.7999838332919,3,1,0.278,0.0,0.028
20960,0.0,0.0,0.0,1000.7754260871122,3,1,0.278,0.0,0.03
20961,0.0,0.0,0.0,1000.7508647247063,3,1,0.278,0.0,0.032
20962,0.0,0.0,0.0,1000.7262997449204,3,1,0.278,0.0,0.034
20963,0.0,0.0,0.0,1000.7017311465997,3,1,0.278,0.0,0.036
20964,0.0,0.0,0.0,1000.6771589285894,3,1,0.278,0.0,0.038
20965,0.0,0.0,0.0,1000.652583089734,3,1,0.278,0.0,0.04
20966,0.0,0.0,0.0,1000.6280036288769,3,1,0.278,0.0,0.042
20967,0.0,0.0,0.0,1000.6034205448613,3,1,0.278,0.0,0.044
20968,0.0,0.0,0.0,1000.5788338365301,3,1,0.278,0.0,0.046
20969,0.0,0.0,0.0,1000.5542435027251,3,1,0.278,0.0,0.048
20970,0.0,0.0,0.0,1000.529649542288,3,1,0.278,0.0,0.05
20971,0.0,0.0,0.0,1000.5050519540597,3,1,0.278,0.0,0.052
20972,0.0,0.0,0.0,1000.4804507368805,3,1,0.278,0.0,0.054
20973,0.0,0.0,0.0,1000.4558458895903,3,1,0.278,0.0,0.056
20974,0.0,0.0,0.0,1000.4312374110281,3,1,0.278,0.0,0.058
20975,0.0,0.0,0.0,1000.4066253000327,3,1,0.278,0.0,0.06
20976,0.0,0.0,0.0,1000.3820095554423,3,1,0.278,0.0,0.062
20977,0.0,0.0,0.0,1000.3573901760942,3,1,0.278,0.0,0.064
20978,0.0,0.0,0.0,1000.3327671608255,3,1,0.278,0.0,0.066
20979,0.0,0.0,0.0,1000.3081405084722,3,1,0.278,0.0,0.068
20980,0.0,0.0,0.0,1000.2835102178705,3,1,0.278,0.0,0.07
20981,0.0,0.0,0.0,1000.2588762878555,3,1,0.278,0.0,0.072
20982,0.0,0.0,0.0,1000.2342387172619,3,1,0.278,0.0,0.074
20983,0.0,0.0,0.0,1000.2095975049234,3,1,0.278,0.0,0.076
20984,0.0,0.0,0.0,1000.184952649674,3,1,0.278,0.0,0.078
20985,0.0,0.0,0.0,1000.1603041503462,3,1,0.278,0.0,0.08
20986,0.0,0.0,0.0,1000.1356520057727,3,1,0.278,0.0,0.082
20987,0.0,0.0,0.0,1000.1109962147849,3,1,0.278,0.0,0.084
20988,0.0,0.0,0.0,1000.086336776214,3,1,0.278,0.0,0.086
20989,0.0,0.0,0.0,1000.0616736888912,3,1,0.278,0.0,0.088
20990,0.0,0.0,0.0,1000.0370069516459,3,1,0.278,0.0,0.09
20991,0.0,0.0,0.0,1000.0123365633078,3,1,0.278,0.0,0.092
20992,0.0,0.0,0.0,1001.1189059810721,3,1,0.28,0.0,0.002
20993,0.0,0.0,0.0,1001.0943951410791,3,1,0.28,0.0,0.004
20994,0.0,0.0,0.0,1001.0698806998099,3,1,0.28,0.0,0.006
20995,0.0,0.0,0.0,1001.0453626561182,3,1,0.28,0.0,0.008
20996,0.0,0.0,0.0,1001.0208410088566,3,1,0.28,0.0,0.01
20997,0.0,0.0,0.0,1000.9963157568773,3,1,0.28,0.0,0.012
20998,0.0,0.0,0.0,1000.9717868990319,3,1,0.28,0.0,0.014
20999,0.0,0.0,0.0,1000.9472544341718,3,1,0.28,0.0,0.016
21000,0.0,0.0,0.0,1000.9227183611475,3,1,0.28,0.0,0.018
21001,0.0,0.0,0.0,1000.8981786788087,3,1,0.28,0.0,0.02
21002,0.0,0.0,0.0,1000.8736353860055,3,1,0.28,0.0,0.022
21003,0.0,0.0,0.0,1000.8490884815859,3,1,0.28,0.0,0.024
21004,0.0,0.0,0.0,1000.8245379643987,3,1,0.28,0.0,0.026
21005,0.0,0.0,0.0,1000.7999838332919,3,1,0.28,0.0,0.028
21006,0.0,0.0,0.0,1000.7754260871122,3,1,0.28,0.0,0.03
21007,0.0,0.0,0.0,1000.7508647247063,3,1,0.28,0.0,0.032
21008,0.0,0.0,0.0,1000.7262997449204,3,1,0.28,0.0,0.034
21009,0.0,0.0,0.0,1000.7017311465997,3,1,0.28,0.0,0.036
21010,0.0,0.0,0.0,1000.6771589285894,3,1,0.28,0.0,0.038
21011,0.0,0.0,0.0,1000.652583089734,3,1,0.28,0.0,0.04
21012,0.0,0.0,0.0,1000.6280036288769,3,1,0.28,0.0,0.042
21013,0.0,0.0,0.0,1000.6034205448613,3,1,0.28,0.0,0.044
21014,0.0,0.0,0.0,1000.5788338365301,3,1,0.28,0.0,0.046
21015,0.0,0.0,0.0,1000.5542435027251,3,1,0.28,0.0,0.048
21016,0.0,0.0,0.0,1000.529649542288,3,1,0.28,0.0,0.05
21017,0.0,0.0,0.0,1000.5050519540597,3,1,0.28,0.0,0.052
21018,0.0,0.0,0.0,1000.4804507368805,3,1,0.28,0.0,0.054
21019,0.0,0.0,0.0,1000.4558458895903,3,1,0.28,0.0,0.056
21020,0.0,0.0,0.0,1000.4312374110281,3,1,0.28,0.0,0.058
21021,0.0,0.0,0.0,1000.4066253000327,3,1,0.28,0.0,0.06
21022,0.0,0.0,0.0,1000.3820095554423,3,1,0.28,0.0,0.062
21023,0.0,0.0,0.0,1000.3573901760942,3,1,0.28,0.0,0.064
21024,0.0,0.0,0.0,1000.3327671608255,3,1,0.28,0.0,0.066
21025,0.0,0.0,0.0,1000.3081405084722,3,1,0.28,0.0,0.068
21026,0.0,0.0,0.0,1000.2835102178705,3,1,0.28,0.0,0.07
21027,0.0,0.0,0.0,1000.2588762878555,3,1,0.28,0.0,0.072
21028,0.0,0.0,0.0,1000.2342387172619,3,1,0.28,0.0,0.074
21029,0.0,0.0,0.0,1000.2095975049234,3,1,0.28,0.0,0.076
21030,0.0,0.0,0.0,1000.184952649674,3,1,0.28,0.0,0.078
21031,0.0,0.0,0.0,1000.1603041503462,3,1,0.28,0.0,0.08
21032,0.0,0.0,0.0,1000.1356520057727,3,1,0.28,0.0,0.082
21033,0.0,0.0,0.0,1000.1109962147849,3,1,0.28,0.0,0.084
21034,0.0,0.0,0.0,1000.086336776214,3,1,0.28,0.0,0.086
21035,0.0,0.0,0.0,1000.0616736888912,3,1,0.28,0.0,0.088
21036,0.0,0.0,0.0,1000.0370069516459,3,1,0.28,0.0,0.09
21037,0.0,0.0,0.0,1000.0123365633078,3,1,0.28,0.0,0.092
21038,0.0,0.0,0.0,1001.1189059810721,3,1,0.282,0.0,0.002
21039,0.0,0.0,0.0,1001.0943951410791,3,1,0.282,0.0,0.004
21040,0.0,0.0,0.0,1001.0698806998099,3,1,0.282,0.0,0.006
21041,0.0,0.0,0.0,1001.0453626561182,3,1,0.282,0.0,0.008
21042,0.0,0.0,0.0,1001.0208410088566,3,1,0.282,0.0,0.01
21043,0.0,0.0,0.0,1000.9963157568773,3,1,0.282,0.0,0.012
21044,0.0,0.0,0.0,1000.9717868990319,3,1,0.282,0.0,0.014
21045,0.0,0.0,0.0,1000.9472544341718,3,1,0.282,0.0,0.016
21046,0.0,0.0,0.0,1000.9227183611475,3,1,0.282,0.0,0.018
21047,0.0,0.0,0.0,1000.8981786788087,3,1,0.282,0.0,0.02
21048,0.0,0.0,0.0,1000.8736353860055,3,1,0.282,0.0,0.022
21049,0.0,0.0,0.0,1000.8490884815859,3,1,0.282,0.0,0.024
21050,0.0,0.0,0.0,1000.8245379643987,3,1,0.282,0.0,0.026
21051,0.0,0.0,0.0,1000.7999838332919,3,1,0.282,0.0,0.028
21052,0.0,0.0,0.0,1000.7754260871122,3,1,0.282,0.0,0.03
21053,0.0,0.0,0.0,1000.7508647247063,3,1,0.282,0.0,0.032
21054,0.0,0.0,0.0,1000.7262997449204,3,1,0.282,0.0,0.034
21055,0.0,0.0,0.0,1000.7017311465997,3,1,0.282,0.0,0.036
21056,0.0,0.0,0.0,1000.6771589285894,3,1,0.282,0.0,0.038
21057,0.0,0.0,0.0,1000.652583089734,3,1,0.282,0.0,0.04
21058,0.0,0.0,0.0,1000.6280036288769,3,1,0.282,0.0,0.042
21059,0.0,0.0,0.0,1000.6034205448613,3,1,0.282,0.0,0.044
21060,0.0,0.0,0.0,1000.5788338365301,3,1,0.282,0.0,0.046
21061,0.0,0.0,0.0,1000.5542435027251,3,1,0.282,0.0,0.048
21062,0.0,0.0,0.0,1000.529649542288,3,1,0.282,0.0,0.05
21063,0.0,0.0,0.0,1000.5050519540597,3,1,0.282,0.0,0.052
21064,0.0,0.0,0.0,1000.4804507368805,3,1,0.282,0.0,0.054
21065,0.0,0.0,0.0,1000.4558458895903,3,1,0.282,0.0,0.056
21066,0.0,0.0,0.0,1000.4312374110281,3,1,0.282,0.0,0.058
21067,0.0,0.0,0.0,1000.4066253000327,3,1,0.282,0.0,0.06
21068,0.0,0.0,0.0,1000.3820095554423,3,1,0.282,0.0,0.062
21069,0.0,0.0,0.0,1000.3573901760942,3,1,0.282,0.0,0.064
21070,0.0,0.0,0.0,1000.3327671608255,3,1,0.282,0.0,0.066
21071,0.0,0.0,0.0,1000.3081405084722,3,1,0.282,0.0,0.068
21072,0.0,0.0,0.0,1000.2835102178705,3,1,0.282,0.0,0.07
21073,0.0,0.0,0.0,1000.2588762878555,3,1,0.282,0.0,0.072
21074,0.0,0.0,0.0,1000.2342387172619,3,1,0.282,0.0,0.074
