"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
4390,0.0,0.0,0.0,1000.0,0,10,-0.29400000000000004,0.0,0.51
4391,0.0,0.0,0.0,1000.0,0,10,-0.29200000000000004,0.0,0.51
4392,0.0,0.0,0.0,1000.0,0,10,-0.29000000000000004,0.0,0.51
4393,0.0,0.0,0.0,1000.0,0,10,-0.28800000000000003,0.0,0.51
4394,0.0,0.0,0.0,1000.0,0,10,-0.28600000000000003,0.0,0.51
4395,0.0,0.0,0.0,1000.0,0,10,-0.28400000000000003,0.0,0.51
4396,0.0,0.0,0.0,1000.0,0,10,-0.28200000000000003,0.0,0.51
4397,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.51
4398,0.0,0.0,0.0,1000.0,0,10,-0.278,0.0,0.51
4399,0.0,0.0,0.0,1000.0,0,10,-0.276,0.0,0.51
4400,0.0,0.0,0.0,1000.0,0,10,-0.274,0.0,0.51
4401,0.0,0.0,0.0,1000.0,0,10,-0.272,0.0,0.51
4402,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.51
4403,0.0,0.0,0.0,1000.0,0,10,-0.268,0.0,0.51
4404,0.0,0.0,0.0,1000.0,0,10,-0.266,0.0,0.51
4405,0.0,0.0,0.0,1000.0,0,10,-0.264,0.0,0.51
4406,0.0,0.0,0.0,1000.0,0,10,-0.262,0.0,0.51
4407,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.51
4408,0.0,0.0,0.0,1000.0,0,10,-0.258,0.0,0.51
4409,0.0,0.0,0.0,1000.0,0,10,-0.256,0.0,0.51
4410,0.0,0.0,0.0,1000.0,0,10,-0.254,0.0,0.51
4411,0.0,0.0,0.0,1000.0,0,10,-0.252,0.0,0.51
4412,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.51
4413,0.0,0.0,0.0,1000.0,0,10,-0.248,0.0,0.51
4414,0.0,0.0,0.0,1000.0,0,10,-0.24600000000000002,0.0,0.51
4415,0.0,0.0,0.0,1000.0,0,10,-0.24400000000000002,0.0,0.51
4416,0.0,0.0,0.0,1000.0,0,10,-0.24200000000000002,0.0,0.51
4417,0.0,0.0,0.0,1000.0,0,10,-0.24000000000000002,0.0,0.51
4418,0.0,0.0,0.0,1000.0,0,10,-0.23800000000000002,0.0,0.51
4419,0.0,0.0,0.0,1000.0,0,10,-0.23600000000000002,0.0,0.51
4420,0.0,0.0,0.0,1000.0,0,10,-0.234,0.0,0.51
4421,0.0,0.0,0.0,1000.0,0,10,-0.232,0.0,0.51
4422,0.0,0.0,0.0,1000.0,0,10,-0.23,0.0,0.51
4423,0.0,0.0,0.0,1000.0,0,10,-0.228,0.0,0.51
4424,0.0,0.0,0.0,1000.0,0,10,-0.226,0.0,0.51
4425,0.0,0.0,0.0,1000.0,0,10,-0.224,0.0,0.51
4426,0.0,0.0,0.0,1000.0,0,10,-0.222,0.0,0.51
4427,0.0,0.0,0.0,1000.0,0,10,-0.22,0.0,0.51
4428,0.0,0.0,0.0,1000.0,0,10,-0.218,0.0,0.51
4429,0.0,0.0,0.0,1000.0,0,10,-0.21600000000000003,0.0,0.51
4430,0.0,0.0,0.0,1000.0,0,10,-0.21400000000000002,0.0,0.51
4431,0.0,0.0,0.0,1000.0,0,10,-0.21200000000000002,0.0,0.51
4432,0.0,0.0,0.0,1000.0,0,10,-0.21000000000000002,0.0,0.51
4433,0.0,0.0,0.0,1000.0,0,10,-0.20800000000000002,0.0,0.51
4434,0.0,0.0,0.0,1000.0,0,10,-0.20600000000000002,0.0,0.51
4435,0.0,0.0,0.0,1000.0,0,10,-0.20400000000000001,0.0,0.51
4436,0.0,0.0,0.0,1000.0,0,10,-0.202,0.0,0.51
4437,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.51
4438,0.0,0.0,0.0,1000.0,0,10,-0.198,0.0,0.51
4439,0.0,0.0,0.0,1000.0,0,10,-0.196,0.0,0.51
4440,0.0,0.0,0.0,1000.0,0,10,-0.194,0.0,0.51
4441,0.0,0.0,0.0,1000.0,0,10,-0.192,0.0,0.51
4442,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.51
4443,0.0,0.0,0.0,1000.0,0,10,-0.188,0.0,0.51
4444,0.0,0.0,0.0,1000.0,0,10,-0.186,0.0,0.51
4445,0.0,0.0,0.0,1000.0,0,10,-0.184,0.0,0.51
4446,0.0,0.0,0.0,1000.0,0,10,-0.182,0.0,0.51
4447,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.51
4448,0.0,0.0,0.0,1000.0,0,10,-0.178,0.0,0.51
4449,0.0,0.0,0.0,1000.0,0,10,-0.176,0.0,0.51
4450,0.0,0.0,0.0,1000.0,0,10,-0.174,0.0,0.51
4451,0.0,0.0,0.0,1000.0,0,10,-0.172,0.0,0.51
4452,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.51
4453,0.0,0.0,0.0,1000.0,0,10,-0.16799999999999998,0.0,0.51
4454,0.0,0.0,0.0,1000.0,0,10,-0.16600000000000004,0.0,0.51
4455,0.0,0.0,0.0,1000.0,0,10,-0.16400000000000003,0.0,0.51
4456,0.0,0.0,0.0,1000.0,0,10,-0.16200000000000003,0.0,0.51
4457,0.0,0.0,0.0,1000.0,0,10,-0.16000000000000003,0.0,0.51
4458,0.0,0.0,0.0,1000.0,0,10,-0.15800000000000003,0.0,0.51
4459,0.0,0.0,0.0,1000.0,0,10,-0.15600000000000003,0.0,0.51
4460,0.0,0.0,0.0,1000.0,0,10,-0.15400000000000003,0.0,0.51
4461,0.0,0.0,0.0,1000.0,0,10,-0.15200000000000002,0.0,0.51
4462,0.0,0.0,0.0,1000.0,0,10,-0.15000000000000002,0.0,0.51
4463,0.0,0.0,0.0,1000.0,0,10,-0.14800000000000002,0.0,0.51
4464,0.0,0.0,0.0,1000.0,0,10,-0.14600000000000002,0.0,0.51
4465,0.0,0.0,0.0,1000.0,0,10,-0.14400000000000002,0.0,0.51
4466,0.0,0.0,0.0,1000.0,0,10,-0.14200000000000002,0.0,0.51
4467,0.0,0.0,0.0,1000.0,0,10,-0.14,0.0,0.51
4468,0.0,0.0,0.0,1000.0,0,10,-0.138,0.0,0.51
4469,0.0,0.0,0.0,1000.0,0,10,-0.136,0.0,0.51
4470,0.0,0.0,0.0,1000.0,0,10,-0.134,0.0,0.51
4471,0.0,0.0,0.0,1000.0,0,10,-0.132,0.0,0.51
4472,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.51
4473,0.0,0.0,0.0,1000.0,0,10,-0.128,0.0,0.51
4474,0.0,0.0,0.0,1000.0,0,10,-0.126,0.0,0.51
4475,0.0,0.0,0.0,1000.0,0,10,-0.124,0.0,0.51
4476,0.0,0.0,0.0,1000.0,0,10,-0.122,0.0,0.51
4477,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.51
4478,0.0,0.0,0.0,1000.0,0,10,-0.118,0.0,0.51
4479,0.0,0.0,0.0,1000.0,0,10,-0.11599999999999999,0.0,0.51
4480,0.0,0.0,0.0,1000.0,0,10,-0.11399999999999999,0.0,0.51
4481,0.0,0.0,0.0,1000.0,0,10,-0.11199999999999999,0.0,0.51
4482,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.51
4483,0.0,0.0,0.0,1000.0,0,10,-0.10799999999999998,0.0,0.51
4484,0.0,0.0,0.0,1000.0,0,10,-0.10599999999999998,0.0,0.51
4485,0.0,0.0,0.0,1000.0,0,10,-0.10400000000000004,0.0,0.51
4486,0.0,0.0,0.0,1000.0,0,10,-0.10200000000000004,0.0,0.51
4487,0.0,0.0,0.0,1000.0,0,10,-0.10000000000000003,0.0,0.51
4488,0.0,0.0,0.0,1000.0,0,10,-0.09800000000000003,0.0,0.51
4489,0.0,0.0,0.0,1000.0,0,10,-0.09600000000000003,0.0,0.51
4490,0.0,0.0,0.0,1000.0,0,10,-0.09400000000000003,0.0,0.51
4491,0.0,0.0,0.0,1000.0,0,10,-0.09200000000000003,0.0,0.51
4492,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,0.51
4493,0.0,0.0,0.0,1000.0,0,10,-0.08800000000000002,0.0,0.51
4494,0.0,0.0,0.0,1000.0,0,10,-0.08600000000000002,0.0,0.51
4495,0.0,0.0,0.0,1000.0,0,10,-0.08400000000000002,0.0,0.51
4496,0.0,0.0,0.0,1000.0,0,10,-0.08200000000000002,0.0,0.51
4497,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,0.51
4498,0.0,0.0,0.0,1000.0,0,10,-0.07800000000000001,0.0,0.51
4499,0.0,0.0,0.0,1000.0,0,10,-0.07600000000000001,0.0,0.51
4500,0.0,0.0,0.0,1000.0,0,10,-0.07400000000000001,0.0,0.51
4501,0.0,0.0,0.0,1000.0,0,10,-0.07200000000000001,0.0,0.51
4502,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.51
4503,0.0,0.0,0.0,1000.0,0,10,-0.068,0.0,0.51
4504,0.0,0.0,0.0,1000.0,0,10,-0.066,0.0,0.51
4505,0.0,0.0,0.0,1000.0,0,10,-0.064,0.0,0.51
4506,0.0,0.0,0.0,1000.0,0,10,-0.062,0.0,0.51
4507,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.51
4508,0.0,0.0,0.0,1000.0,0,10,-0.057999999999999996,0.0,0.51
4509,0.0,0.0,0.0,1000.0,0,10,-0.055999999999999994,0.0,0.51
4510,0.0,0.0,0.0,1000.0,0,10,-0.05399999999999999,0.0,0.51
4511,0.0,0.0,0.0,1000.0,0,10,-0.05199999999999999,0.0,0.51
4512,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.51
4513,0.0,0.0,0.0,1000.0,0,10,-0.04799999999999999,0.0,0.51
4514,0.0,0.0,0.0,1000.0,0,10,-0.045999999999999985,0.0,0.51
4515,0.0,0.0,0.0,1000.0,0,10,-0.043999999999999984,0.0,0.51
4516,0.0,0.0,0.0,1000.0,0,10,-0.04199999999999998,0.0,0.51
4517,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.51
4518,0.0,0.0,0.0,1000.0,0,10,-0.038000000000000034,0.0,0.51
4519,0.0,0.0,0.0,1000.0,0,10,-0.03600000000000003,0.0,0.51
4520,0.0,0.0,0.0,1000.0,0,10,-0.03400000000000003,0.0,0.51
4521,0.0,0.0,0.0,1000.0,0,10,-0.03200000000000003,0.0,0.51
4522,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,0.51
4523,0.0,0.0,0.0,1000.0,0,10,-0.028000000000000025,0.0,0.51
4524,0.0,0.0,0.0,1000.0,0,10,-0.026000000000000023,0.0,0.51
4525,0.0,0.0,0.0,1000.0,0,10,-0.02400000000000002,0.0,0.51
4526,0.0,0.0,0.0,1000.0,0,10,-0.02200000000000002,0.0,0.51
4527,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,0.51
4528,0.0,0.0,0.0,1000.0,0,10,-0.018000000000000016,0.0,0.51
4529,0.0,0.0,0.0,1000.0,0,10,-0.016000000000000014,0.0,0.51
4530,0.0,0.0,0.0,1000.0,0,10,-0.014000000000000012,0.0,0.51
4531,0.0,0.0,0.0,1000.0,0,10,-0.01200000000000001,0.0,0.51
4532,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.51
4533,0.0,0.0,0.0,1000.0,0,10,-0.008000000000000007,0.0,0.51
4534,0.0,0.0,0.0,1000.0,0,10,-0.006000000000000005,0.0,0.51
4535,0.0,0.0,0.0,1000.0,0,10,-0.0040000000000000036,0.0,0.51
4536,0.0,0.0,0.0,1000.0,0,10,-0.0020000000000000018,0.0,0.51
4537,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.51
4538,0.0,0.0,0.0,1000.0,0,10,0.0020000000000000018,0.0,0.51
4539,0.0,0.0,0.0,1000.0,0,10,0.0040000000000000036,0.0,0.51
4540,0.0,0.0,0.0,1000.0,0,10,0.006000000000000005,0.0,0.51
4541,0.0,0.0,0.0,1000.0,0,10,0.008000000000000007,0.0,0.51
4542,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.51
4543,0.0,0.0,0.0,1000.0,0,10,0.01200000000000001,0.0,0.51
4544,0.0,0.0,0.0,1000.0,0,10,0.014000000000000012,0.0,0.51
4545,0.0,0.0,0.0,1000.0,0,10,0.016000000000000014,0.0,0.51
4546,0.0,0.0,0.0,1000.0,0,10,0.018000000000000016,0.0,0.51
4547,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.51
4548,0.0,0.0,0.0,1000.0,0,10,0.02200000000000002,0.0,0.51
4549,0.0,0.0,0.0,1000.0,0,10,0.023999999999999966,0.0,0.51
4550,0.0,0.0,0.0,1000.0,0,10,0.025999999999999968,0.0,0.51
4551,0.0,0.0,0.0,1000.0,0,10,0.02799999999999997,0.0,0.51
4552,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,0.51
4553,0.0,0.0,0.0,1000.0,0,10,0.03199999999999997,0.0,0.51
4554,0.0,0.0,0.0,1000.0,0,10,0.033999999999999975,0.0,0.51
4555,0.0,0.0,0.0,1000.0,0,10,0.035999999999999976,0.0,0.51
4556,0.0,0.0,0.0,1000.0,0,10,0.03799999999999998,0.0,0.51
4557,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,0.51
4558,0.0,0.0,0.0,1000.0,0,10,0.04199999999999998,0.0,0.51
4559,0.0,0.0,0.0,1000.0,0,10,0.043999999999999984,0.0,0.51
4560,0.0,0.0,0.0,1000.0,0,10,0.045999999999999985,0.0,0.51
4561,0.0,0.0,0.0,1000.0,0,10,0.04799999999999999,0.0,0.51
4562,0.0,0.0,0.0,1000.0,0,10,0.04999999999999999,0.0,0.51
4563,0.0,0.0,0.0,1000.0,0,10,0.05199999999999999,0.0,0.51
4564,0.0,0.0,0.0,1000.0,0,10,0.05399999999999999,0.0,0.51
4565,0.0,0.0,0.0,1000.0,0,10,0.055999999999999994,0.0,0.51
4566,0.0,0.0,0.0,1000.0,0,10,0.057999999999999996,0.0,0.51
4567,0.0,0.0,0.0,1000.0,0,10,0.06,0.0,0.51
4568,0.0,0.0,0.0,1000.0,0,10,0.062,0.0,0.51
4569,0.0,0.0,0.0,1000.0,0,10,0.064,0.0,0.51
4570,0.0,0.0,0.0,1000.0,0,10,0.066,0.0,0.51
4571,0.0,0.0,0.0,1000.0,0,10,0.068,0.0,0.51
4572,0.0,0.0,0.0,1000.0,0,10,0.07,0.0,0.51
4573,0.0,0.0,0.0,1000.0,0,10,0.07200000000000001,0.0,0.51
4574,0.0,0.0,0.0,1000.0,0,10,0.07400000000000001,0.0,0.51
4575,0.0,0.0,0.0,1000.0,0,10,0.07600000000000001,0.0,0.51
4576,0.0,0.0,0.0,1000.0,0,10,0.07800000000000001,0.0,0.51
4577,0.0,0.0,0.0,1000.0,0,10,0.08000000000000002,0.0,0.51
4578,0.0,0.0,0.0,1000.0,0,10,0.08200000000000002,0.0,0.51
4579,0.0,0.0,0.0,1000.0,0,10,0.08400000000000002,0.0,0.51
4580,0.0,0.0,0.0,1000.0,0,10,0.08600000000000002,0.0,0.51
4581,0.0,0.0,0.0,1000.0,0,10,0.08800000000000002,0.0,0.51
4582,0.0,0.0,0.0,1000.0,0,10,0.09000000000000002,0.0,0.51
4583,0.0,0.0,0.0,1000.0,0,10,0.09200000000000003,0.0,0.51
4584,0.0,0.0,0.0,1000.0,0,10,0.09400000000000003,0.0,0.51
4585,0.0,0.0,0.0,1000.0,0,10,0.09600000000000003,0.0,0.51
4586,0.0,0.0,0.0,1000.0,0,10,0.09800000000000003,0.0,0.51
4587,0.0,0.0,0.0,1000.0,0,10,0.10000000000000003,0.0,0.51
4588,0.0,0.0,0.0,1000.0,0,10,0.10200000000000004,0.0,0.51
4589,0.0,0.0,0.0,1000.0,0,10,0.10400000000000004,0.0,0.51
4590,0.0,0.0,0.0,1000.0,0,10,0.10600000000000004,0.0,0.51
4591,0.0,0.0,0.0,1000.0,0,10,0.10800000000000004,0.0,0.51
4592,0.0,0.0,0.0,1000.0,0,10,0.11000000000000004,0.0,0.51
4593,0.0,0.0,0.0,1000.0,0,10,0.11200000000000004,0.0,0.51
4594,0.0,0.0,0.0,1000.0,0,10,0.11400000000000005,0.0,0.51
4595,0.0,0.0,0.0,1000.0,0,10,0.11600000000000005,0.0,0.51
4596,0.0,0.0,0.0,1000.0,0,10,0.11800000000000005,0.0,0.51
4597,0.0,0.0,0.0,1000.0,0,10,0.12000000000000005,0.0,0.51
4598,0.0,0.0,0.0,1000.0,0,10,0.12199999999999994,0.0,0.51
4599,0.0,0.0,0.0,1000.0,0,10,0.12399999999999994,0.0,0.51
4600,0.0,0.0,0.0,1000.0,0,10,0.12599999999999995,0.0,0.51
4601,0.0,0.0,0.0,1000.0,0,10,0.12799999999999995,0.0,0.51
4602,0.0,0.0,0.0,1000.0,0,10,0.12999999999999995,0.0,0.51
4603,0.0,0.0,0.0,1000.0,0,10,0.13199999999999995,0.0,0.51
4604,0.0,0.0,0.0,1000.0,0,10,0.13399999999999995,0.0,0.51
4605,0.0,0.0,0.0,1000.0,0,10,0.13599999999999995,0.0,0.51
4606,0.0,0.0,0.0,1000.0,0,10,0.13799999999999996,0.0,0.51
4607,0.0,0.0,0.0,1000.0,0,10,0.13999999999999996,0.0,0.51
4608,0.0,0.0,0.0,1000.0,0,10,0.14199999999999996,0.0,0.51
4609,0.0,0.0,0.0,1000.0,0,10,0.14399999999999996,0.0,0.51
4610,0.0,0.0,0.0,1000.0,0,10,0.14599999999999996,0.0,0.51
4611,0.0,0.0,0.0,1000.0,0,10,0.14799999999999996,0.0,0.51
4612,0.0,0.0,0.0,1000.0,0,10,0.14999999999999997,0.0,0.51
4613,0.0,0.0,0.0,1000.0,0,10,0.15199999999999997,0.0,0.51
4614,0.0,0.0,0.0,1000.0,0,10,0.15399999999999997,0.0,0.51
4615,0.0,0.0,0.0,1000.0,0,10,0.15599999999999997,0.0,0.51
4616,0.0,0.0,0.0,1000.0,0,10,0.15799999999999997,0.0,0.51
4617,0.0,0.0,0.0,1000.0,0,10,0.15999999999999998,0.0,0.51
4618,0.0,0.0,0.0,1000.0,0,10,0.16199999999999998,0.0,0.51
4619,0.0,0.0,0.0,1000.0,0,10,0.16399999999999998,0.0,0.51
4620,0.0,0.0,0.0,1000.0,0,10,0.16599999999999998,0.0,0.51
4621,0.0,0.0,0.0,1000.0,0,10,0.16799999999999998,0.0,0.51
4622,0.0,0.0,0.0,1000.0,0,10,0.16999999999999998,0.0,0.51
4623,0.0,0.0,0.0,1000.0,0,10,0.172,0.0,0.51
4624,0.0,0.0,0.0,1000.0,0,10,0.174,0.0,0.51
4625,0.0,0.0,0.0,1000.0,0,10,0.176,0.0,0.51
4626,0.0,0.0,0.0,1000.0,0,10,0.178,0.0,0.51
4627,0.0,0.0,0.0,1000.0,0,10,0.18,0.0,0.51
4628,0.0,0.0,0.0,1000.0,0,10,0.182,0.0,0.51
4629,0.0,0.0,0.0,1000.0,0,10,0.184,0.0,0.51
4630,0.0,0.0,0.0,1000.0,0,10,0.186,0.0,0.51
4631,0.0,0.0,0.0,1000.0,0,10,0.188,0.0,0.51
4632,0.0,0.0,0.0,1000.0,0,10,0.19,0.0,0.51
4633,0.0,0.0,0.0,1000.0,0,10,0.192,0.0,0.51
4634,0.0,0.0,0.0,1000.0,0,10,0.194,0.0,0.51
4635,0.0,0.0,0.0,1000.0,0,10,0.196,0.0,0.51
4636,0.0,0.0,0.0,1000.0,0,10,0.198,0.0,0.51
4637,0.0,0.0,0.0,1000.0,0,10,0.2,0.0,0.51
4638,0.0,0.0,0.0,1000.0,0,10,0.202,0.0,0.51
4639,0.0,0.0,0.0,1000.0,0,10,0.20400000000000001,0.0,0.51
4640,0.0,0.0,0.0,1000.0,0,10,0.20600000000000002,0.0,0.51
4641,0.0,0.0,0.0,1000.0,0,10,0.20800000000000002,0.0,0.51
4642,0.0,0.0,0.0,1000.0,0,10,0.21000000000000002,0.0,0.51
4643,0.0,0.0,0.0,1000.0,0,10,0.21200000000000002,0.0,0.51
4644,0.0,0.0,0.0,1000.0,0,10,0.21400000000000002,0.0,0.51
4645,0.0,0.0,0.0,1000.0,0,10,0.21600000000000003,0.0,0.51
4646,0.0,0.0,0.0,1000.0,0,10,0.21800000000000003,0.0,0.51
4647,0.0,0.0,0.0,1000.0,0,10,0.22000000000000003,0.0,0.51
4648,0.0,0.0,0.0,1000.0,0,10,0.22200000000000003,0.0,0.51
4649,0.0,0.0,0.0,1000.0,0,10,0.22400000000000003,0.0,0.51
4650,0.0,0.0,0.0,1000.0,0,10,0.22600000000000003,0.0,0.51
4651,0.0,0.0,0.0,1000.0,0,10,0.22800000000000004,0.0,0.51
4652,0.0,0.0,0.0,1000.0,0,10,0.23000000000000004,0.0,0.51
4653,0.0,0.0,0.0,1000.0,0,10,0.23200000000000004,0.0,0.51
4654,0.0,0.0,0.0,1000.0,0,10,0.23400000000000004,0.0,0.51
4655,0.0,0.0,0.0,1000.0,0,10,0.23600000000000004,0.0,0.51
4656,0.0,0.0,0.0,1000.0,0,10,0.23800000000000004,0.0,0.51
4657,0.0,0.0,0.0,1000.0,0,10,0.24000000000000005,0.0,0.51
4658,0.0,0.0,0.0,1000.0,0,10,0.24200000000000005,0.0,0.51
4659,0.0,0.0,0.0,1000.0,0,10,0.24400000000000005,0.0,0.51
4660,0.0,0.0,0.0,1000.0,0,10,0.24600000000000005,0.0,0.51
4661,0.0,0.0,0.0,1000.0,0,10,0.24799999999999994,0.0,0.51
4662,0.0,0.0,0.0,1000.0,0,10,0.24999999999999994,0.0,0.51
4663,0.0,0.0,0.0,1000.0,0,10,0.25199999999999995,0.0,0.51
4664,0.0,0.0,0.0,1000.0,0,10,0.25399999999999995,0.0,0.51
4665,0.0,0.0,0.0,1000.0,0,10,0.25599999999999995,0.0,0.51
4666,0.0,0.0,0.0,1000.0,0,10,0.25799999999999995,0.0,0.51
4667,0.0,0.0,0.0,1000.0,0,10,0.25999999999999995,0.0,0.51
4668,0.0,0.0,0.0,1000.0,0,10,0.26199999999999996,0.0,0.51
4669,0.0,0.0,0.0,1000.0,0,10,0.26399999999999996,0.0,0.51
4670,0.0,0.0,0.0,1000.0,0,10,0.26599999999999996,0.0,0.51
4671,0.0,0.0,0.0,1000.0,0,10,0.26799999999999996,0.0,0.51
4672,0.0,0.0,0.0,1000.0,0,10,0.26999999999999996,0.0,0.51
4673,0.0,0.0,0.0,1000.0,0,10,0.27199999999999996,0.0,0.51
4674,0.0,0.0,0.0,1000.0,0,10,0.27399999999999997,0.0,0.51
4675,0.0,0.0,0.0,1000.0,0,10,0.27599999999999997,0.0,0.51
4676,0.0,0.0,0.0,1000.0,0,10,0.27799999999999997,0.0,0.51
4677,0.0,0.0,0.0,1000.0,0,10,0.27999999999999997,0.0,0.51
4678,0.0,0.0,0.0,1000.0,0,10,0.282,0.0,0.51
4679,0.0,0.0,0.0,1000.0,0,10,0.284,0.0,0.51
4680,0.0,0.0,0.0,1000.0,0,10,0.286,0.0,0.51
4681,0.0,0.0,0.0,1000.0,0,10,0.288,0.0,0.51
4682,0.0,0.0,0.0,1000.0,0,10,0.29,0.0,0.51
4683,0.0,0.0,0.0,1000.0,0,10,0.292,0.0,0.51
4684,0.0,0.0,0.0,1000.0,0,10,0.294,0.0,0.51
4685,0.0,0.0,0.0,1000.0,0,10,0.296,0.0,0.51
4686,0.0,0.0,0.0,1000.0,0,10,0.298,0.0,0.51
4687,0.0,0.0,0.0,1000.0,0,10,0.3,0.0,0.51
4688,0.0,0.0,0.0,1000.0,0,10,0.302,0.0,0.51
4689,0.0,0.0,0.0,1000.0,0,10,0.304,0.0,0.51
4690,0.0,0.0,0.0,1000.0,0,10,0.306,0.0,0.51
4691,0.0,0.0,0.0,1000.0,0,10,0.308,0.0,0.51
4692,0.0,0.0,0.0,1000.0,0,10,0.31,0.0,0.51
4693,0.0,0.0,0.0,1000.0,0,10,0.312,0.0,0.51
4694,0.0,0.0,0.0,1000.0,0,10,0.314,0.0,0.51
4695,0.0,0.0,0.0,1000.0,0,10,0.316,0.0,0.51
4696,0.0,0.0,0.0,1000.0,0,10,0.318,0.0,0.51
4697,0.0,0.0,0.0,1000.0,0,10,0.32,0.0,0.51
4698,0.0,0.0,0.0,1000.0,0,10,0.322,0.0,0.51
4699,0.0,0.0,0.0,1000.0,0,10,0.324,0.0,0.51
4700,0.0,0.0,0.0,1000.0,0,10,0.326,0.0,0.51
4701,0.0,0.0,0.0,1000.0,0,10,0.328,0.0,0.51
4702,0.0,0.0,0.0,1000.0,0,10,0.33,0.0,0.51
4703,0.0,0.0,0.0,1000.0,0,10,0.332,0.0,0.51
4704,0.0,0.0,0.0,1000.0,0,10,0.334,0.0,0.51
4705,0.0,0.0,0.0,1000.0,0,10,0.336,0.0,0.51
4706,0.0,0.0,0.0,1000.0,0,10,0.338,0.0,0.51
4707,0.0,0.0,0.0,1000.0,0,10,0.34,0.0,0.51
4708,0.0,0.0,0.0,1000.0,0,10,0.342,0.0,0.51
4709,0.0,0.0,0.0,1000.0,0,10,0.34400000000000003,0.0,0.51
4710,0.0,0.0,0.0,1000.0,0,10,0.34600000000000003,0.0,0.51
4711,0.0,0.0,0.0,1000.0,0,10,0.34800000000000003,0.0,0.51
4712,0.0,0.0,0.0,1000.0,0,10,0.35000000000000003,0.0,0.51
4713,0.0,0.0,0.0,1000.0,0,10,0.35200000000000004,0.0,0.51
4714,0.0,0.0,0.0,1000.0,0,10,0.35400000000000004,0.0,0.51
4715,0.0,0.0,0.0,1000.0,0,10,0.35600000000000004,0.0,0.51
4716,0.0,0.0,0.0,1000.0,0,10,0.35800000000000004,0.0,0.51
4717,0.0,0.0,0.0,1000.0,0,10,0.36000000000000004,0.0,0.51
4718,0.0,0.0,0.0,1000.0,0,10,0.36200000000000004,0.0,0.51
4719,0.0,0.0,0.0,1000.0,0,10,0.36400000000000005,0.0,0.51
4720,0.0,0.0,0.0,1000.0,0,10,0.36600000000000005,0.0,0.51
4721,0.0,0.0,0.0,1000.0,0,10,0.36800000000000005,0.0,0.51
4722,0.0,0.0,0.0,1000.0,0,10,0.37000000000000005,0.0,0.51
4723,0.0,0.0,0.0,1000.0,0,10,0.37200000000000005,0.0,0.51
4724,0.0,0.0,0.0,1000.0,0,10,0.37400000000000005,0.0,0.51
4725,0.0,0.0,0.0,1000.0,0,10,0.37600000000000006,0.0,0.51
4726,0.0,0.0,0.0,1000.0,0,10,0.37799999999999995,0.0,0.51
4727,0.0,0.0,0.0,1000.0,0,10,0.37999999999999995,0.0,0.51
4728,0.0,0.0,0.0,1000.0,0,10,0.38199999999999995,0.0,0.51
4729,0.0,0.0,0.0,1000.0,0,10,0.38399999999999995,0.0,0.51
4730,0.0,0.0,0.0,1000.0,0,10,0.38599999999999995,0.0,0.51
4731,0.0,0.0,0.0,1000.0,0,10,0.38799999999999996,0.0,0.51
4732,0.0,0.0,0.0,1000.0,0,10,0.38999999999999996,0.0,0.51
4733,0.0,0.0,0.0,1000.0,0,10,0.39199999999999996,0.0,0.51
4734,0.0,0.0,0.0,1000.0,0,10,0.39399999999999996,0.0,0.51
4735,0.0,0.0,0.0,1000.0,0,10,0.39599999999999996,0.0,0.51
4736,0.0,0.0,0.0,1000.0,0,10,0.39799999999999996,0.0,0.51
4737,0.0,0.0,0.0,1000.0,0,10,0.39999999999999997,0.0,0.51
4738,0.0,0.0,0.0,1000.0,0,10,0.40199999999999997,0.0,0.51
4739,0.0,0.0,0.0,1000.0,0,10,0.40399999999999997,0.0,0.51
