"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
25108,0.0,0.0,0.0,1001.0698806998099,3,1,0.334,0.0,0.006
25109,0.0,0.0,0.0,1001.0453626561182,3,1,0.334,0.0,0.008
25110,0.0,0.0,0.0,1001.0208410088566,3,1,0.334,0.0,0.01
25111,0.0,0.0,0.0,1000.9963157568773,3,1,0.334,0.0,0.012
25112,0.0,0.0,0.0,1000.9717868990319,3,1,0.334,0.0,0.014
25113,0.0,0.0,0.0,1000.9472544341718,3,1,0.334,0.0,0.016
25114,0.0,0.0,0.0,1000.9227183611475,3,1,0.334,0.0,0.018
25115,0.0,0.0,0.0,1000.8981786788087,3,1,0.334,0.0,0.02
25116,0.0,0.0,0.0,1000.8736353860055,3,1,0.334,0.0,0.022
25117,0.0,0.0,0.0,1000.8490884815859,3,1,0.334,0.0,0.024
25118,0.0,0.0,0.0,1000.8245379643987,3,1,0.334,0.0,0.026
25119,0.0,0.0,0.0,1000.7999838332919,3,1,0.334,0.0,0.028
25120,0.0,0.0,0.0,1000.7754260871122,3,1,0.334,0.0,0.03
25121,0.0,0.0,0.0,1000.7508647247063,3,1,0.334,0.0,0.032
25122,0.0,0.0,0.0,1000.7262997449204,3,1,0.334,0.0,0.034
25123,0.0,0.0,0.0,1000.7017311465997,3,1,0.334,0.0,0.036
25124,0.0,0.0,0.0,1000.6771589285894,3,1,0.334,0.0,0.038
25125,0.0,0.0,0.0,1000.652583089734,3,1,0.334,0.0,0.04
25126,0.0,0.0,0.0,1000.6280036288769,3,1,0.334,0.0,0.042
25127,0.0,0.0,0.0,1000.6034205448613,3,1,0.334,0.0,0.044
25128,0.0,0.0,0.0,1000.5788338365301,3,1,0.334,0.0,0.046
25129,0.0,0.0,0.0,1000.5542435027251,3,1,0.334,0.0,0.048
25130,0.0,0.0,0.0,1000.529649542288,3,1,0.334,0.0,0.05
25131,0.0,0.0,0.0,1000.5050519540597,3,1,0.334,0.0,0.052
25132,0.0,0.0,0.0,1000.4804507368805,3,1,0.334,0.0,0.054
25133,0.0,0.0,0.0,1000.4558458895903,3,1,0.334,0.0,0.056
25134,0.0,0.0,0.0,1000.4312374110281,3,1,0.334,0.0,0.058
25135,0.0,0.0,0.0,1000.4066253000327,3,1,0.334,0.0,0.06
25136,0.0,0.0,0.0,1000.3820095554423,3,1,0.334,0.0,0.062
25137,0.0,0.0,0.0,1000.3573901760942,3,1,0.334,0.0,0.064
25138,0.0,0.0,0.0,1000.3327671608255,3,1,0.334,0.0,0.066
25139,0.0,0.0,0.0,1000.3081405084722,3,1,0.334,0.0,0.068
25140,0.0,0.0,0.0,1000.2835102178705,3,1,0.334,0.0,0.07
25141,0.0,0.0,0.0,1000.2588762878555,3,1,0.334,0.0,0.072
25142,0.0,0.0,0.0,1000.2342387172619,3,1,0.334,0.0,0.074
25143,0.0,0.0,0.0,1000.2095975049234,3,1,0.334,0.0,0.076
25144,0.0,0.0,0.0,1000.184952649674,3,1,0.334,0.0,0.078
25145,0.0,0.0,0.0,1000.1603041503462,3,1,0.334,0.0,0.08
25146,0.0,0.0,0.0,1000.1356520057727,3,1,0.334,0.0,0.082
25147,0.0,0.0,0.0,1000.1109962147849,3,1,0.334,0.0,0.084
25148,0.0,0.0,0.0,1000.086336776214,3,1,0.334,0.0,0.086
25149,0.0,0.0,0.0,1000.0616736888912,3,1,0.334,0.0,0.088
25150,0.0,0.0,0.0,1000.0370069516459,3,1,0.334,0.0,0.09
25151,0.0,0.0,0.0,1000.0123365633078,3,1,0.334,0.0,0.092
25152,0.0,0.0,0.0,1001.1189059810721,3,1,0.336,0.0,0.002
25153,0.0,0.0,0.0,1001.0943951410791,3,1,0.336,0.0,0.004
25154,0.0,0.0,0.0,1001.0698806998099,3,1,0.336,0.0,0.006
25155,0.0,0.0,0.0,1001.0453626561182,3,1,0.336,0.0,0.008
25156,0.0,0.0,0.0,1001.0208410088566,3,1,0.336,0.0,0.01
25157,0.0,0.0,0.0,1000.9963157568773,3,1,0.336,0.0,0.012
25158,0.0,0.0,0.0,1000.9717868990319,3,1,0.336,0.0,0.014
25159,0.0,0.0,0.0,1000.9472544341718,3,1,0.336,0.0,0.016
25160,0.0,0.0,0.0,1000.9227183611475,3,1,0.336,0.0,0.018
25161,0.0,0.0,0.0,1000.8981786788087,3,1,0.336,0.0,0.02
25162,0.0,0.0,0.0,1000.8736353860055,3,1,0.336,0.0,0.022
25163,0.0,0.0,0.0,1000.8490884815859,3,1,0.336,0.0,0.024
25164,0.0,0.0,0.0,1000.8245379643987,3,1,0.336,0.0,0.026
25165,0.0,0.0,0.0,1000.7999838332919,3,1,0.336,0.0,0.028
25166,0.0,0.0,0.0,1000.7754260871122,3,1,0.336,0.0,0.03
25167,0.0,0.0,0.0,1000.7508647247063,3,1,0.336,0.0,0.032
25168,0.0,0.0,0.0,1000.7262997449204,3,1,0.336,0.0,0.034
25169,0.0,0.0,0.0,1000.7017311465997,3,1,0.336,0.0,0.036
25170,0.0,0.0,0.0,1000.6771589285894,3,1,0.336,0.0,0.038
25171,0.0,0.0,0.0,1000.652583089734,3,1,0.336,0.0,0.04
25172,0.0,0.0,0.0,1000.6280036288769,3,1,0.336,0.0,0.042
25173,0.0,0.0,0.0,1000.6034205448613,3,1,0.336,0.0,0.044
25174,0.0,0.0,0.0,1000.5788338365301,3,1,0.336,0.0,0.046
25175,0.0,0.0,0.0,1000.5542435027251,3,1,0.336,0.0,0.048
25176,0.0,0.0,0.0,1000.529649542288,3,1,0.336,0.0,0.05
25177,0.0,0.0,0.0,1000.5050519540597,3,1,0.336,0.0,0.052
25178,0.0,0.0,0.0,1000.4804507368805,3,1,0.336,0.0,0.054
25179,0.0,0.0,0.0,1000.4558458895903,3,1,0.336,0.0,0.056
25180,0.0,0.0,0.0,1000.4312374110281,3,1,0.336,0.0,0.058
25181,0.0,0.0,0.0,1000.4066253000327,3,1,0.336,0.0,0.06
25182,0.0,0.0,0.0,1000.3820095554423,3,1,0.336,0.0,0.062
25183,0.0,0.0,0.0,1000.3573901760942,3,1,0.336,0.0,0.064
25184,0.0,0.0,0.0,1000.3327671608255,3,1,0.336,0.0,0.066
25185,0.0,0.0,0.0,1000.3081405084722,3,1,0.336,0.0,0.068
25186,0.0,0.0,0.0,1000.2835102178705,3,1,0.336,0.0,0.07
25187,0.0,0.0,0.0,1000.2588762878555,3,1,0.336,0.0,0.072
25188,0.0,0.0,0.0,1000.2342387172619,3,1,0.336,0.0,0.074
25189,0.0,0.0,0.0,1000.2095975049234,3,1,0.336,0.0,0.076
25190,0.0,0.0,0.0,1000.184952649674,3,1,0.336,0.0,0.078
25191,0.0,0.0,0.0,1000.1603041503462,3,1,0.336,0.0,0.08
25192,0.0,0.0,0.0,1000.1356520057727,3,1,0.336,0.0,0.082
25193,0.0,0.0,0.0,1000.1109962147849,3,1,0.336,0.0,0.084
25194,0.0,0.0,0.0,1000.086336776214,3,1,0.336,0.0,0.086
25195,0.0,0.0,0.0,1000.0616736888912,3,1,0.336,0.0,0.088
25196,0.0,0.0,0.0,1000.0370069516459,3,1,0.336,0.0,0.09
25197,0.0,0.0,0.0,1000.0123365633078,3,1,0.336,0.0,0.092
25198,0.0,0.0,0.0,1001.1189059810721,3,1,0.338,0.0,0.002
25199,0.0,0.0,0.0,1001.0943951410791,3,1,0.338,0.0,0.004
25200,0.0,0.0,0.0,1001.0698806998099,3,1,0.338,0.0,0.006
25201,0.0,0.0,0.0,1001.0453626561182,3,1,0.338,0.0,0.008
25202,0.0,0.0,0.0,1001.0208410088566,3,1,0.338,0.0,0.01
25203,0.0,0.0,0.0,1000.9963157568773,3,1,0.338,0.0,0.012
25204,0.0,0.0,0.0,1000.9717868990319,3,1,0.338,0.0,0.014
25205,0.0,0.0,0.0,1000.9472544341718,3,1,0.338,0.0,0.016
25206,0.0,0.0,0.0,1000.9227183611475,3,1,0.338,0.0,0.018
25207,0.0,0.0,0.0,1000.8981786788087,3,1,0.338,0.0,0.02
25208,0.0,0.0,0.0,1000.8736353860055,3,1,0.338,0.0,0.022
25209,0.0,0.0,0.0,1000.8490884815859,3,1,0.338,0.0,0.024
25210,0.0,0.0,0.0,1000.8245379643987,3,1,0.338,0.0,0.026
25211,0.0,0.0,0.0,1000.7999838332919,3,1,0.338,0.0,0.028
25212,0.0,0.0,0.0,1000.7754260871122,3,1,0.338,0.0,0.03
25213,0.0,0.0,0.0,1000.7508647247063,3,1,0.338,0.0,0.032
25214,0.0,0.0,0.0,1000.7262997449204,3,1,0.338,0.0,0.034
25215,0.0,0.0,0.0,1000.7017311465997,3,1,0.338,0.0,0.036
25216,0.0,0.0,0.0,1000.6771589285894,3,1,0.338,0.0,0.038
25217,0.0,0.0,0.0,1000.652583089734,3,1,0.338,0.0,0.04
25218,0.0,0.0,0.0,1000.6280036288769,3,1,0.338,0.0,0.042
25219,0.0,0.0,0.0,1000.6034205448613,3,1,0.338,0.0,0.044
25220,0.0,0.0,0.0,1000.5788338365301,3,1,0.338,0.0,0.046
25221,0.0,0.0,0.0,1000.5542435027251,3,1,0.338,0.0,0.048
25222,0.0,0.0,0.0,1000.529649542288,3,1,0.338,0.0,0.05
25223,0.0,0.0,0.0,1000.5050519540597,3,1,0.338,0.0,0.052
25224,0.0,0.0,0.0,1000.4804507368805,3,1,0.338,0.0,0.054
25225,0.0,0.0,0.0,1000.4558458895903,3,1,0.338,0.0,0.056
25226,0.0,0.0,0.0,1000.4312374110281,3,1,0.338,0.0,0.058
25227,0.0,0.0,0.0,1000.4066253000327,3,1,0.338,0.0,0.06
25228,0.0,0.0,0.0,1000.3820095554423,3,1,0.338,0.0,0.062
25229,0.0,0.0,0.0,1000.3573901760942,3,1,0.338,0.0,0.064
25230,0.0,0.0,0.0,1000.3327671608255,3,1,0.338,0.0,0.066
25231,0.0,0.0,0.0,1000.3081405084722,3,1,0.338,0.0,0.068
25232,0.0,0.0,0.0,1000.2835102178705,3,1,0.338,0.0,0.07
25233,0.0,0.0,0.0,1000.2588762878555,3,1,0.338,0.0,0.072
25234,0.0,0.0,0.0,1000.2342387172619,3,1,0.338,0.0,0.074
25235,0.0,0.0,0.0,1000.2095975049234,3,1,0.338,0.0,0.076
25236,0.0,0.0,0.0,1000.184952649674,3,1,0.338,0.0,0.078
25237,0.0,0.0,0.0,1000.1603041503462,3,1,0.338,0.0,0.08
25238,0.0,0.0,0.0,1000.1356520057727,3,1,0.338,0.0,0.082
25239,0.0,0.0,0.0,1000.1109962147849,3,1,0.338,0.0,0.084
25240,0.0,0.0,0.0,1000.086336776214,3,1,0.338,0.0,0.086
25241,0.0,0.0,0.0,1000.0616736888912,3,1,0.338,0.0,0.088
25242,0.0,0.0,0.0,1000.0370069516459,3,1,0.338,0.0,0.09
25243,0.0,0.0,0.0,1000.0123365633078,3,1,0.338,0.0,0.092
25244,0.0,0.0,0.0,1001.1189059810721,3,1,0.34,0.0,0.002
25245,0.0,0.0,0.0,1001.0943951410791,3,1,0.34,0.0,0.004
25246,0.0,0.0,0.0,1001.0698806998099,3,1,0.34,0.0,0.006
25247,0.0,0.0,0.0,1001.0453626561182,3,1,0.34,0.0,0.008
25248,0.0,0.0,0.0,1001.0208410088566,3,1,0.34,0.0,0.01
25249,0.0,0.0,0.0,1000.9963157568773,3,1,0.34,0.0,0.012
25250,0.0,0.0,0.0,1000.9717868990319,3,1,0.34,0.0,0.014
25251,0.0,0.0,0.0,1000.9472544341718,3,1,0.34,0.0,0.016
25252,0.0,0.0,0.0,1000.9227183611475,3,1,0.34,0.0,0.018
25253,0.0,0.0,0.0,1000.8981786788087,3,1,0.34,0.0,0.02
25254,0.0,0.0,0.0,1000.8736353860055,3,1,0.34,0.0,0.022
25255,0.0,0.0,0.0,1000.8490884815859,3,1,0.34,0.0,0.024
25256,0.0,0.0,0.0,1000.8245379643987,3,1,0.34,0.0,0.026
25257,0.0,0.0,0.0,1000.7999838332919,3,1,0.34,0.0,0.028
25258,0.0,0.0,0.0,1000.7754260871122,3,1,0.34,0.0,0.03
25259,0.0,0.0,0.0,1000.7508647247063,3,1,0.34,0.0,0.032
25260,0.0,0.0,0.0,1000.7262997449204,3,1,0.34,0.0,0.034
25261,0.0,0.0,0.0,1000.7017311465997,3,1,0.34,0.0,0.036
25262,0.0,0.0,0.0,1000.6771589285894,3,1,0.34,0.0,0.038
25263,0.0,0.0,0.0,1000.652583089734,3,1,0.34,0.0,0.04
25264,0.0,0.0,0.0,1000.6280036288769,3,1,0.34,0.0,0.042
25265,0.0,0.0,0.0,1000.6034205448613,3,1,0.34,0.0,0.044
25266,0.0,0.0,0.0,1000.5788338365301,3,1,0.34,0.0,0.046
25267,0.0,0.0,0.0,1000.5542435027251,3,1,0.34,0.0,0.048
25268,0.0,0.0,0.0,1000.529649542288,3,1,0.34,0.0,0.05
25269,0.0,0.0,0.0,1000.5050519540597,3,1,0.34,0.0,0.052
25270,0.0,0.0,0.0,1000.4804507368805,3,1,0.34,0.0,0.054
25271,0.0,0.0,0.0,1000.4558458895903,3,1,0.34,0.0,0.056
25272,0.0,0.0,0.0,1000.4312374110281,3,1,0.34,0.0,0.058
25273,0.0,0.0,0.0,1000.4066253000327,3,1,0.34,0.0,0.06
25274,0.0,0.0,0.0,1000.3820095554423,3,1,0.34,0.0,0.062
25275,0.0,0.0,0.0,1000.3573901760942,3,1,0.34,0.0,0.064
25276,0.0,0.0,0.0,1000.3327671608255,3,1,0.34,0.0,0.066
25277,0.0,0.0,0.0,1000.3081405084722,3,1,0.34,0.0,0.068
25278,0.0,0.0,0.0,1000.2835102178705,3,1,0.34,0.0,0.07
25279,0.0,0.0,0.0,1000.2588762878555,3,1,0.34,0.0,0.072
25280,0.0,0.0,0.0,1000.2342387172619,3,1,0.34,0.0,0.074
25281,0.0,0.0,0.0,1000.2095975049234,3,1,0.34,0.0,0.076
25282,0.0,0.0,0.0,1000.184952649674,3,1,0.34,0.0,0.078
25283,0.0,0.0,0.0,1000.1603041503462,3,1,0.34,0.0,0.08
25284,0.0,0.0,0.0,1000.1356520057727,3,1,0.34,0.0,0.082
25285,0.0,0.0,0.0,1000.1109962147849,3,1,0.34,0.0,0.084
25286,0.0,0.0,0.0,1000.086336776214,3,1,0.34,0.0,0.086
25287,0.0,0.0,0.0,1000.0616736888912,3,1,0.34,0.0,0.088
25288,0.0,0.0,0.0,1000.0370069516459,3,1,0.34,0.0,0.09
25289,0.0,0.0,0.0,1000.0123365633078,3,1,0.34,0.0,0.092
25290,0.0,0.0,0.0,1001.1189059810721,3,1,0.342,0.0,0.002
25291,0.0,0.0,0.0,1001.0943951410791,3,1,0.342,0.0,0.004
25292,0.0,0.0,0.0,1001.0698806998099,3,1,0.342,0.0,0.006
25293,0.0,0.0,0.0,1001.0453626561182,3,1,0.342,0.0,0.008
25294,0.0,0.0,0.0,1001.0208410088566,3,1,0.342,0.0,0.01
25295,0.0,0.0,0.0,1000.9963157568773,3,1,0.342,0.0,0.012
25296,0.0,0.0,0.0,1000.9717868990319,3,1,0.342,0.0,0.014
25297,0.0,0.0,0.0,1000.9472544341718,3,1,0.342,0.0,0.016
25298,0.0,0.0,0.0,1000.9227183611475,3,1,0.342,0.0,0.018
25299,0.0,0.0,0.0,1000.8981786788087,3,1,0.342,0.0,0.02
25300,0.0,0.0,0.0,1000.8736353860055,3,1,0.342,0.0,0.022
25301,0.0,0.0,0.0,1000.8490884815859,3,1,0.342,0.0,0.024
25302,0.0,0.0,0.0,1000.8245379643987,3,1,0.342,0.0,0.026
25303,0.0,0.0,0.0,1000.7999838332919,3,1,0.342,0.0,0.028
25304,0.0,0.0,0.0,1000.7754260871122,3,1,0.342,0.0,0.03
25305,0.0,0.0,0.0,1000.7508647247063,3,1,0.342,0.0,0.032
25306,0.0,0.0,0.0,1000.7262997449204,3,1,0.342,0.0,0.034
25307,0.0,0.0,0.0,1000.7017311465997,3,1,0.342,0.0,0.036
25308,0.0,0.0,0.0,1000.6771589285894,3,1,0.342,0.0,0.038
25309,0.0,0.0,0.0,1000.652583089734,3,1,0.342,0.0,0.04
25310,0.0,0.0,0.0,1000.6280036288769,3,1,0.342,0.0,0.042
25311,0.0,0.0,0.0,1000.6034205448613,3,1,0.342,0.0,0.044
25312,0.0,0.0,0.0,1000.5788338365301,3,1,0.342,0.0,0.046
25313,0.0,0.0,0.0,1000.5542435027251,3,1,0.342,0.0,0.048
25314,0.0,0.0,0.0,1000.529649542288,3,1,0.342,0.0,0.05
25315,0.0,0.0,0.0,1000.5050519540597,3,1,0.342,0.0,0.052
25316,0.0,0.0,0.0,1000.4804507368805,3,1,0.342,0.0,0.054
25317,0.0,0.0,0.0,1000.4558458895903,3,1,0.342,0.0,0.056
25318,0.0,0.0,0.0,1000.4312374110281,3,1,0.342,0.0,0.058
25319,0.0,0.0,0.0,1000.4066253000327,3,1,0.342,0.0,0.06
25320,0.0,0.0,0.0,1000.3820095554423,3,1,0.342,0.0,0.062
25321,0.0,0.0,0.0,1000.3573901760942,3,1,0.342,0.0,0.064
25322,0.0,0.0,0.0,1000.3327671608255,3,1,0.342,0.0,0.066
25323,0.0,0.0,0.0,1000.3081405084722,3,1,0.342,0.0,0.068
25324,0.0,0.0,0.0,1000.2835102178705,3,1,0.342,0.0,0.07
25325,0.0,0.0,0.0,1000.2588762878555,3,1,0.342,0.0,0.072
25326,0.0,0.0,0.0,1000.2342387172619,3,1,0.342,0.0,0.074
25327,0.0,0.0,0.0,1000.2095975049234,3,1,0.342,0.0,0.076
25328,0.0,0.0,0.0,1000.184952649674,3,1,0.342,0.0,0.078
25329,0.0,0.0,0.0,1000.1603041503462,3,1,0.342,0.0,0.08
25330,0.0,0.0,0.0,1000.1356520057727,3,1,0.342,0.0,0.082
25331,0.0,0.0,0.0,1000.1109962147849,3,1,0.342,0.0,0.084
25332,0.0,0.0,0.0,1000.086336776214,3,1,0.342,0.0,0.086
25333,0.0,0.0,0.0,1000.0616736888912,3,1,0.342,0.0,0.088
25334,0.0,0.0,0.0,1000.0370069516459,3,1,0.342,0.0,0.09
25335,0.0,0.0,0.0,1000.0123365633078,3,1,0.342,0.0,0.092
25336,0.0,0.0,0.0,1001.1189059810721,3,1,0.344,0.0,0.002
25337,0.0,0.0,0.0,1001.0943951410791,3,1,0.344,0.0,0.004
25338,0.0,0.0,0.0,1001.0698806998099,3,1,0.344,0.0,0.006
25339,0.0,0.0,0.0,1001.0453626561182,3,1,0.344,0.0,0.008
25340,0.0,0.0,0.0,1001.0208410088566,3,1,0.344,0.0,0.01
25341,0.0,0.0,0.0,1000.9963157568773,3,1,0.344,0.0,0.012
25342,0.0,0.0,0.0,1000.9717868990319,3,1,0.344,0.0,0.014
25343,0.0,0.0,0.0,1000.9472544341718,3,1,0.344,0.0,0.016
25344,0.0,0.0,0.0,1000.9227183611475,3,1,0.344,0.0,0.018
25345,0.0,0.0,0.0,1000.8981786788087,3,1,0.344,0.0,0.02
25346,0.0,0.0,0.0,1000.8736353860055,3,1,0.344,0.0,0.022
25347,0.0,0.0,0.0,1000.8490884815859,3,1,0.344,0.0,0.024
25348,0.0,0.0,0.0,1000.8245379643987,3,1,0.344,0.0,0.026
25349,0.0,0.0,0.0,1000.7999838332919,3,1,0.344,0.0,0.028
25350,0.0,0.0,0.0,1000.7754260871122,3,1,0.344,0.0,0.03
25351,0.0,0.0,0.0,1000.7508647247063,3,1,0.344,0.0,0.032
25352,0.0,0.0,0.0,1000.7262997449204,3,1,0.344,0.0,0.034
25353,0.0,0.0,0.0,1000.7017311465997,3,1,0.344,0.0,0.036
25354,0.0,0.0,0.0,1000.6771589285894,3,1,0.344,0.0,0.038
25355,0.0,0.0,0.0,1000.652583089734,3,1,0.344,0.0,0.04
25356,0.0,0.0,0.0,1000.6280036288769,3,1,0.344,0.0,0.042
25357,0.0,0.0,0.0,1000.6034205448613,3,1,0.344,0.0,0.044
25358,0.0,0.0,0.0,1000.5788338365301,3,1,0.344,0.0,0.046
25359,0.0,0.0,0.0,1000.5542435027251,3,1,0.344,0.0,0.048
25360,0.0,0.0,0.0,1000.529649542288,3,1,0.344,0.0,0.05
25361,0.0,0.0,0.0,1000.5050519540597,3,1,0.344,0.0,0.052
25362,0.0,0.0,0.0,1000.4804507368805,3,1,0.344,0.0,0.054
25363,0.0,0.0,0.0,1000.4558458895903,3,1,0.344,0.0,0.056
25364,0.0,0.0,0.0,1000.4312374110281,3,1,0.344,0.0,0.058
25365,0.0,0.0,0.0,1000.4066253000327,3,1,0.344,0.0,0.06
25366,0.0,0.0,0.0,1000.3820095554423,3,1,0.344,0.0,0.062
25367,0.0,0.0,0.0,1000.3573901760942,3,1,0.344,0.0,0.064
25368,0.0,0.0,0.0,1000.3327671608255,3,1,0.344,0.0,0.066
25369,0.0,0.0,0.0,1000.3081405084722,3,1,0.344,0.0,0.068
25370,0.0,0.0,0.0,1000.2835102178705,3,1,0.344,0.0,0.07
25371,0.0,0.0,0.0,1000.2588762878555,3,1,0.344,0.0,0.072
25372,0.0,0.0,0.0,1000.2342387172619,3,1,0.344,0.0,0.074
25373,0.0,0.0,0.0,1000.2095975049234,3,1,0.344,0.0,0.076
25374,0.0,0.0,0.0,1000.184952649674,3,1,0.344,0.0,0.078
25375,0.0,0.0,0.0,1000.1603041503462,3,1,0.344,0.0,0.08
25376,0.0,0.0,0.0,1000.1356520057727,3,1,0.344,0.0,0.082
25377,0.0,0.0,0.0,1000.1109962147849,3,1,0.344,0.0,0.084
25378,0.0,0.0,0.0,1000.086336776214,3,1,0.344,0.0,0.086
25379,0.0,0.0,0.0,1000.0616736888912,3,1,0.344,0.0,0.088
25380,0.0,0.0,0.0,1000.0370069516459,3,1,0.344,0.0,0.09
25381,0.0,0.0,0.0,1000.0123365633078,3,1,0.344,0.0,0.092
25382,0.0,0.0,0.0,1001.1189059810721,3,1,0.346,0.0,0.002
25383,0.0,0.0,0.0,1001.0943951410791,3,1,0.346,0.0,0.004
25384,0.0,0.0,0.0,1001.0698806998099,3,1,0.346,0.0,0.006
25385,0.0,0.0,0.0,1001.0453626561182,3,1,0.346,0.0,0.008
25386,0.0,0.0,0.0,1001.0208410088566,3,1,0.346,0.0,0.01
25387,0.0,0.0,0.0,1000.9963157568773,3,1,0.346,0.0,0.012
25388,0.0,0.0,0.0,1000.9717868990319,3,1,0.346,0.0,0.014
25389,0.0,0.0,0.0,1000.9472544341718,3,1,0.346,0.0,0.016
25390,0.0,0.0,0.0,1000.9227183611475,3,1,0.346,0.0,0.018
25391,0.0,0.0,0.0,1000.8981786788087,3,1,0.346,0.0,0.02
25392,0.0,0.0,0.0,1000.8736353860055,3,1,0.346,0.0,0.022
25393,0.0,0.0,0.0,1000.8490884815859,3,1,0.346,0.0,0.024
25394,0.0,0.0,0.0,1000.8245379643987,3,1,0.346,0.0,0.026
25395,0.0,0.0,0.0,1000.7999838332919,3,1,0.346,0.0,0.028
25396,0.0,0.0,0.0,1000.7754260871122,3,1,0.346,0.0,0.03
25397,0.0,0.0,0.0,1000.7508647247063,3,1,0.346,0.0,0.032
25398,0.0,0.0,0.0,1000.7262997449204,3,1,0.346,0.0,0.034
25399,0.0,0.0,0.0,1000.7017311465997,3,1,0.346,0.0,0.036
25400,0.0,0.0,0.0,1000.6771589285894,3,1,0.346,0.0,0.038
25401,0.0,0.0,0.0,1000.652583089734,3,1,0.346,0.0,0.04
25402,0.0,0.0,0.0,1000.6280036288769,3,1,0.346,0.0,0.042
25403,0.0,0.0,0.0,1000.6034205448613,3,1,0.346,0.0,0.044
25404,0.0,0.0,0.0,1000.5788338365301,3,1,0.346,0.0,0.046
25405,0.0,0.0,0.0,1000.5542435027251,3,1,0.346,0.0,0.048
25406,0.0,0.0,0.0,1000.529649542288,3,1,0.346,0.0,0.05
25407,0.0,0.0,0.0,1000.5050519540597,3,1,0.346,0.0,0.052
25408,0.0,0.0,0.0,1000.4804507368805,3,1,0.346,0.0,0.054
25409,0.0,0.0,0.0,1000.4558458895903,3,1,0.346,0.0,0.056
25410,0.0,0.0,0.0,1000.4312374110281,3,1,0.346,0.0,0.058
25411,0.0,0.0,0.0,1000.4066253000327,3,1,0.346,0.0,0.06
25412,0.0,0.0,0.0,1000.3820095554423,3,1,0.346,0.0,0.062
25413,0.0,0.0,0.0,1000.3573901760942,3,1,0.346,0.0,0.064
25414,0.0,0.0,0.0,1000.3327671608255,3,1,0.346,0.0,0.066
25415,0.0,0.0,0.0,1000.3081405084722,3,1,0.346,0.0,0.068
25416,0.0,0.0,0.0,1000.2835102178705,3,1,0.346,0.0,0.07
25417,0.0,0.0,0.0,1000.2588762878555,3,1,0.346,0.0,0.072
25418,0.0,0.0,0.0,1000.2342387172619,3,1,0.346,0.0,0.074
25419,0.0,0.0,0.0,1000.2095975049234,3,1,0.346,0.0,0.076
25420,0.0,0.0,0.0,1000.184952649674,3,1,0.346,0.0,0.078
25421,0.0,0.0,0.0,1000.1603041503462,3,1,0.346,0.0,0.08
25422,0.0,0.0,0.0,1000.1356520057727,3,1,0.346,0.0,0.082
25423,0.0,0.0,0.0,1000.1109962147849,3,1,0.346,0.0,0.084
25424,0.0,0.0,0.0,1000.086336776214,3,1,0.346,0.0,0.086
25425,0.0,0.0,0.0,1000.0616736888912,3,1,0.346,0.0,0.088
25426,0.0,0.0,0.0,1000.0370069516459,3,1,0.346,0.0,0.09
25427,0.0,0.0,0.0,1000.0123365633078,3,1,0.346,0.0,0.092
25428,0.0,0.0,0.0,1001.1189059810721,3,1,0.348,0.0,0.002
25429,0.0,0.0,0.0,1001.0943951410791,3,1,0.348,0.0,0.004
25430,0.0,0.0,0.0,1001.0698806998099,3,1,0.348,0.0,0.006
25431,0.0,0.0,0.0,1001.0453626561182,3,1,0.348,0.0,0.008
25432,0.0,0.0,0.0,1001.0208410088566,3,1,0.348,0.0,0.01
25433,0.0,0.0,0.0,1000.9963157568773,3,1,0.348,0.0,0.012
25434,0.0,0.0,0.0,1000.9717868990319,3,1,0.348,0.0,0.014
25435,0.0,0.0,0.0,1000.9472544341718,3,1,0.348,0.0,0.016
25436,0.0,0.0,0.0,1000.9227183611475,3,1,0.348,0.0,0.018
25437,0.0,0.0,0.0,1000.8981786788087,3,1,0.348,0.0,0.02
25438,0.0,0.0,0.0,1000.8736353860055,3,1,0.348,0.0,0.022
25439,0.0,0.0,0.0,1000.8490884815859,3,1,0.348,0.0,0.024
25440,0.0,0.0,0.0,1000.8245379643987,3,1,0.348,0.0,0.026
25441,0.0,0.0,0.0,1000.7999838332919,3,1,0.348,0.0,0.028
25442,0.0,0.0,0.0,1000.7754260871122,3,1,0.348,0.0,0.03
25443,0.0,0.0,0.0,1000.7508647247063,3,1,0.348,0.0,0.032
25444,0.0,0.0,0.0,1000.7262997449204,3,1,0.348,0.0,0.034
25445,0.0,0.0,0.0,1000.7017311465997,3,1,0.348,0.0,0.036
25446,0.0,0.0,0.0,1000.6771589285894,3,1,0.348,0.0,0.038
25447,0.0,0.0,0.0,1000.652583089734,3,1,0.348,0.0,0.04
25448,0.0,0.0,0.0,1000.6280036288769,3,1,0.348,0.0,0.042
25449,0.0,0.0,0.0,1000.6034205448613,3,1,0.348,0.0,0.044
25450,0.0,0.0,0.0,1000.5788338365301,3,1,0.348,0.0,0.046
25451,0.0,0.0,0.0,1000.5542435027251,3,1,0.348,0.0,0.048
25452,0.0,0.0,0.0,1000.529649542288,3,1,0.348,0.0,0.05
25453,0.0,0.0,0.0,1000.5050519540597,3,1,0.348,0.0,0.052
25454,0.0,0.0,0.0,1000.4804507368805,3,1,0.348,0.0,0.054
25455,0.0,0.0,0.0,1000.4558458895903,3,1,0.348,0.0,0.056
25456,0.0,0.0,0.0,1000.4312374110281,3,1,0.348,0.0,0.058
