"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1034,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.54
1035,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.54
1036,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.54
1037,0.0,0.0,0.0,1000.0,0,10,-0.39999999999999997,0.0,0.54
1038,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.54
1039,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.54
1040,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.54
1041,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.54
1042,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.54
1043,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.54
1044,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.54
1045,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.54
1046,0.0,0.0,0.0,1000.0,0,10,-0.30999999999999994,0.0,0.54
1047,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.54
1048,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.54
1049,0.0,0.0,0.0,1000.0,0,10,-0.27999999999999997,0.0,0.54
1050,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.54
1051,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.54
1052,0.0,0.0,0.0,1000.0,0,10,-0.24999999999999997,0.0,0.54
1053,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.54
1054,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.54
1055,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.54
1056,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.54
1057,0.0,0.0,0.0,1000.0,0,10,-0.19999999999999996,0.0,0.54
1058,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.54
1059,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.54
1060,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.54
1061,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.54
1062,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.54
1063,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.54
1064,0.0,0.0,0.0,1000.0,0,10,-0.12999999999999995,0.0,0.54
1065,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.54
1066,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.54
1067,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.54
1068,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.54
1069,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.54
1070,0.0,0.0,0.0,1000.0,0,10,-0.06999999999999995,0.0,0.54
1071,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.54
1072,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.54
1073,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.54
1074,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.54
1075,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.54
1076,0.0,0.0,0.0,1000.0,0,10,-0.009999999999999953,0.0,0.54
1077,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.54
1078,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.54
1079,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.54
1080,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.54
1081,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.54
1082,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.54
1083,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.54
1084,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.54
1085,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.54
1086,0.0,0.0,0.0,1000.0,0,10,0.09000000000000008,0.0,0.54
1087,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.54
1088,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.54
1089,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.54
1090,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.54
1091,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.54
1092,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.54
1093,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.54
1094,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.54
1095,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.54
1096,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.54
1097,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.54
1098,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.54
1099,0.0,0.0,0.0,1000.0,0,10,0.22000000000000008,0.0,0.54
1100,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.54
1101,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.54
1102,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.54
1103,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.54
1104,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.54
1105,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.54
1106,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.54
1107,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.54
1108,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.54
1109,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.54
1110,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.54
1111,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.54
1112,0.0,0.0,0.0,1000.0,0,10,0.3500000000000001,0.0,0.54
1113,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.54
1114,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.54
1115,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.54
1116,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.54
1117,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.54
1118,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.54
1119,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.54
1120,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.54
1121,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.54
1122,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.54
1123,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.54
1124,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.54
1125,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.54
