"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1053,0.0,0.0,0.0,1000.0,0,10,0.08999999999999997,0.0,0.51
1054,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.51
1055,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.51
1056,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.51
1057,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.51
1058,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.51
1059,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.51
1060,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.51
1061,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.51
1062,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.51
1063,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.51
1064,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.51
1065,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.51
1066,0.0,0.0,0.0,1000.0,0,10,0.21999999999999997,0.0,0.51
1067,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.51
1068,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.51
1069,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.51
1070,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.51
1071,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.51
1072,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.51
1073,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.51
1074,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.51
1075,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.51
1076,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.51
1077,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.51
1078,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.51
1079,0.0,0.0,0.0,1000.0,0,10,0.35,0.0,0.51
1080,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.51
1081,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.51
1082,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.51
1083,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.51
1084,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.51
1085,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.51
1086,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.51
1087,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.51
1088,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.51
1089,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.51
1090,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.51
1091,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.51
1092,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.51
1093,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.51
1094,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.52
1095,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.52
1096,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.52
1097,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.52
1098,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.52
1099,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.52
1100,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.52
1101,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.52
1102,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.52
1103,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.52
1104,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.52
1105,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.52
1106,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.52
1107,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.52
1108,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.52
1109,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.52
1110,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.52
1111,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.52
1112,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.52
1113,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.52
1114,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.52
1115,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.52
1116,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.52
1117,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.52
1118,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.52
1119,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.52
1120,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.52
1121,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.52
1122,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.52
1123,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.52
1124,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.52
1125,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.52
1126,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.52
1127,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.52
1128,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.52
1129,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.52
1130,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.52
1131,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.52
1132,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.52
1133,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.52
1134,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.52
1135,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.52
1136,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.52
1137,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.52
1138,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.52
1139,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.52
1140,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.52
1141,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.52
1142,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.52
1143,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.52
1144,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.52
1145,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.52
1146,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.52
1147,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.52
1148,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.52
1149,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.52
1150,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.52
1151,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.52
1152,0.0,0.0,0.0,1000.0,0,10,0.08999999999999997,0.0,0.52
1153,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.52
1154,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.52
1155,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.52
1156,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.52
1157,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.52
1158,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.52
1159,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.52
1160,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.52
1161,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.52
1162,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.52
1163,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.52
1164,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.52
1165,0.0,0.0,0.0,1000.0,0,10,0.21999999999999997,0.0,0.52
1166,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.52
1167,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.52
1168,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.52
1169,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.52
1170,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.52
1171,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.52
1172,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.52
1173,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.52
1174,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.52
1175,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.52
1176,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.52
1177,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.52
1178,0.0,0.0,0.0,1000.0,0,10,0.35,0.0,0.52
1179,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.52
1180,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.52
1181,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.52
1182,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.52
1183,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.52
1184,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.52
1185,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.52
1186,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.52
1187,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.52
1188,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.52
1189,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.52
1190,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.52
1191,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.52
1192,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.52
1193,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.53
1194,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.53
1195,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.53
1196,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.53
1197,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.53
1198,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.53
1199,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.53
1200,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.53
1201,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.53
1202,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.53
1203,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.53
1204,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.53
1205,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.53
1206,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.53
1207,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.53
1208,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.53
1209,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.53
1210,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.53
1211,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.53
1212,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.53
1213,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.53
1214,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.53
1215,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.53
1216,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.53
1217,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.53
1218,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.53
1219,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.53
1220,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.53
1221,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.53
1222,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.53
1223,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.53
1224,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.53
1225,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.53
1226,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.53
1227,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.53
1228,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.53
1229,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.53
1230,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.53
1231,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.53
1232,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.53
1233,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.53
1234,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.53
1235,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.53
1236,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.53
1237,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.53
1238,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.53
1239,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.53
1240,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.53
1241,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.53
1242,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.53
1243,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.53
1244,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.53
1245,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.53
1246,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.53
1247,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.53
1248,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.53
1249,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.53
1250,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.53
1251,0.0,0.0,0.0,1000.0,0,10,0.08999999999999997,0.0,0.53
1252,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.53
1253,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.53
1254,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.53
1255,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.53
1256,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.53
1257,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.53
1258,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.53
1259,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.53
1260,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.53
1261,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.53
1262,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.53
1263,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.53
1264,0.0,0.0,0.0,1000.0,0,10,0.21999999999999997,0.0,0.53
1265,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.53
1266,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.53
1267,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.53
1268,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.53
1269,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.53
1270,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.53
1271,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.53
1272,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.53
1273,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.53
1274,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.53
1275,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.53
1276,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.53
1277,0.0,0.0,0.0,1000.0,0,10,0.35,0.0,0.53
1278,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.53
1279,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.53
1280,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.53
1281,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.53
1282,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.53
1283,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.53
1284,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.53
1285,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.53
1286,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.53
1287,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.53
1288,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.53
1289,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.53
1290,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.53
1291,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.53
1292,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.5399999999999999
1293,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.5399999999999999
1294,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.5399999999999999
1295,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.5399999999999999
1296,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.5399999999999999
1297,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.5399999999999999
1298,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.5399999999999999
1299,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.5399999999999999
1300,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.5399999999999999
1301,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.5399999999999999
1302,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.5399999999999999
1303,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.5399999999999999
1304,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.5399999999999999
1305,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.5399999999999999
1306,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.5399999999999999
1307,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.5399999999999999
1308,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.5399999999999999
1309,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.5399999999999999
1310,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.5399999999999999
1311,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.5399999999999999
1312,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.5399999999999999
1313,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.5399999999999999
1314,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.5399999999999999
1315,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.5399999999999999
1316,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.5399999999999999
1317,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.5399999999999999
1318,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.5399999999999999
1319,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.5399999999999999
1320,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.5399999999999999
1321,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.5399999999999999
1322,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.5399999999999999
1323,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.5399999999999999
1324,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.5399999999999999
1325,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.5399999999999999
1326,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.5399999999999999
1327,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.5399999999999999
1328,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.5399999999999999
1329,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.5399999999999999
1330,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.5399999999999999
1331,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.5399999999999999
1332,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.5399999999999999
1333,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.5399999999999999
1334,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.5399999999999999
1335,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.5399999999999999
1336,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.5399999999999999
1337,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.5399999999999999
1338,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.5399999999999999
1339,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.5399999999999999
1340,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.5399999999999999
1341,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.5399999999999999
1342,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.5399999999999999
1343,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.5399999999999999
1344,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.5399999999999999
1345,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.5399999999999999
1346,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.5399999999999999
1347,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.5399999999999999
1348,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.5399999999999999
1349,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.5399999999999999
1350,0.0,0.0,0.0,1000.0,0,10,0.08999999999999997,0.0,0.5399999999999999
1351,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.5399999999999999
1352,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.5399999999999999
1353,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.5399999999999999
1354,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.5399999999999999
1355,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.5399999999999999
1356,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.5399999999999999
1357,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.5399999999999999
1358,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.5399999999999999
1359,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.5399999999999999
1360,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.5399999999999999
1361,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.5399999999999999
1362,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.5399999999999999
1363,0.0,0.0,0.0,1000.0,0,10,0.21999999999999997,0.0,0.5399999999999999
1364,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.5399999999999999
1365,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.5399999999999999
1366,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.5399999999999999
1367,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.5399999999999999
1368,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.5399999999999999
1369,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.5399999999999999
1370,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.5399999999999999
1371,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.5399999999999999
1372,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.5399999999999999
1373,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.5399999999999999
1374,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.5399999999999999
1375,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.5399999999999999
1376,0.0,0.0,0.0,1000.0,0,10,0.35,0.0,0.5399999999999999
1377,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.5399999999999999
1378,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.5399999999999999
1379,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.5399999999999999
1380,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.5399999999999999
1381,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.5399999999999999
1382,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.5399999999999999
1383,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.5399999999999999
1384,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.5399999999999999
1385,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.5399999999999999
1386,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.5399999999999999
1387,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.5399999999999999
1388,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.5399999999999999
1389,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.5399999999999999
1390,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.5399999999999999
1391,0.0,0.0,0.0,1000.0,0,10,-0.49,0.0,0.5499999999999999
1392,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.5499999999999999
1393,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.5499999999999999
1394,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.5499999999999999
1395,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.5499999999999999
