"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
17228,22040,2,0.18,0.0,0.11,0.21095023109728986,1000.0,1,0.0,0.0,0.0,0.0
17229,22041,2,0.1825,0.0,0.11,0.21308742337360034,1000.0,1,0.0,0.0,0.0,0.0
17230,22042,2,0.185,0.0,0.11,0.21523243250030882,1000.0,1,0.0,0.0,0.0,0.0
17231,22043,2,0.1875,0.0,0.11,0.21738502708328372,1000.0,1,0.0,0.0,0.0,0.0
17232,22044,2,0.19,0.0,0.11,0.21954498400100148,1000.0,1,0.0,0.0,0.0,0.0
17233,22045,2,0.1925,0.0,0.11,0.2217120880782101,1000.0,1,0.0,0.0,0.0,0.0
17234,22046,2,0.195,0.0,0.11,0.22388613177238112,1000.0,1,0.0,0.0,0.0,0.0
17235,22047,2,0.1975,0.0,0.11,0.226066914872566,1000.0,1,0.0,0.0,0.0,0.0
17236,22048,2,0.2,0.0,0.11,0.22825424421026658,1000.0,1,0.0,0.0,0.0,0.0
17237,22049,2,0.2025,0.0,0.11,0.2304479333819247,1000.0,1,0.0,0.0,0.0,0.0
17238,22050,2,0.205,0.0,0.11,0.2326478024826368,1000.0,1,0.0,0.0,0.0,0.0
17239,22051,2,0.2075,0.0,0.11,0.2348536778506992,1000.0,1,0.0,0.0,0.0,0.0
17240,22052,2,0.21,0.0,0.11,0.23706539182259395,1000.0,1,0.0,0.0,0.0,0.0
17241,22053,2,0.2125,0.0,0.11,0.23928278249803098,1000.0,1,0.0,0.0,0.0,0.0
17242,22054,2,0.215,0.0,0.11,0.24150569351466644,1000.0,1,0.0,0.0,0.0,0.0
17243,22055,2,0.2175,0.0,0.11,0.24373397383212705,1000.0,1,0.0,0.0,0.0,0.0
17244,22056,2,0.22,0.0,0.11,0.24596747752497686,1000.0,1,0.0,0.0,0.0,0.0
17245,22057,2,0.2225,0.0,0.11,0.24820606358427266,1000.0,1,0.0,0.0,0.0,0.0
17246,22058,2,0.225,0.0,0.11,0.25044959572736386,1000.0,1,0.0,0.0,0.0,0.0
17247,22059,2,0.2275,0.0,0.11,0.25269794221560254,1000.0,1,0.0,0.0,0.0,0.0
17248,22060,2,0.23,0.0,0.11,0.25495097567963926,1000.0,1,0.0,0.0,0.0,0.0
17249,22061,2,0.2325,0.0,0.11,0.2572085729519916,1000.0,1,0.0,0.0,0.0,0.0
17250,22062,2,0.235,0.0,0.11,0.2594706149065824,1000.0,1,0.0,0.0,0.0,0.0
17251,22063,2,0.2375,0.0,0.11,0.2617369863049546,1000.0,1,0.0,0.0,0.0,0.0
17252,22064,2,0.24,0.0,0.11,0.2640075756488817,1000.0,1,0.0,0.0,0.0,0.0
17253,22065,2,0.2425,0.0,0.11,0.26628227503910207,1000.0,1,0.0,0.0,0.0,0.0
17254,22066,2,0.245,0.0,0.11,0.2685609800399157,1000.0,1,0.0,0.0,0.0,0.0
17255,22067,2,0.2475,0.0,0.11,0.27084358954939286,1000.0,1,0.0,0.0,0.0,0.0
17256,22068,2,0.25,0.0,0.11,0.27313000567495327,1000.0,1,0.0,0.0,0.0,0.0
17257,22069,2,0.2525,0.0,0.11,0.27542013361408424,1000.0,1,0.0,0.0,0.0,0.0
17258,22070,2,0.255,0.0,0.11,0.27771388153997634,1000.0,1,0.0,0.0,0.0,0.0
17259,22071,2,0.2575,0.0,0.11,0.28001116049186325,1000.0,1,0.0,0.0,0.0,0.0
17260,22072,2,0.26,0.0,0.11,0.2823118842698621,1000.0,1,0.0,0.0,0.0,0.0
17261,22073,2,0.2625,0.0,0.11,0.2846159693341187,1000.0,1,0.0,0.0,0.0,0.0
17262,22074,2,0.265,0.0,0.11,0.28692333470807146,1000.0,1,0.0,0.0,0.0,0.0
17263,22075,2,0.2675,0.0,0.11,0.2892339018856538,1000.0,1,0.0,0.0,0.0,0.0
17264,22076,2,0.27,0.0,0.11,0.29154759474226505,1000.0,1,0.0,0.0,0.0,0.0
17265,22077,2,0.2725,0.0,0.11,0.29386433944934526,1000.0,1,0.0,0.0,0.0,0.0
17266,22078,2,0.275,0.0,0.11,0.29618406439239775,1000.0,1,0.0,0.0,0.0,0.0
17267,22079,2,0.2775,0.0,0.11,0.2985067000923095,1000.0,1,0.0,0.0,0.0,0.0
17268,22080,2,0.28,0.0,0.11,0.30083217912982646,1000.0,1,0.0,0.0,0.0,0.0
17269,22081,2,0.2825,0.0,0.11,0.30316043607304693,1000.0,1,0.0,0.0,0.0,0.0
17270,22082,2,0.285,0.0,0.11,0.30549140740780256,1000.0,1,0.0,0.0,0.0,0.0
17271,22083,2,0.2875,0.0,0.11,0.3078250314708016,1000.0,1,0.0,0.0,0.0,0.0
17272,22084,2,0.29,0.0,0.11,0.3101612483854164,1000.0,1,0.0,0.0,0.0,0.0
17273,22085,2,0.2925,0.0,0.11,0.3125,1000.0,1,0.0,0.0,0.0,0.0
17274,22086,2,0.295,0.0,0.11,0.3148412298286233,1000.0,1,0.0,0.0,0.0,0.0
17275,22087,2,0.2975,0.0,0.11,0.3171848829941301,1000.0,1,0.0,0.0,0.0,0.0
17276,22088,2,0.3,0.0,0.11,0.3195309061734091,1000.0,1,0.0,0.0,0.0,0.0
17277,22089,2,0.3025,0.0,0.11,0.3218792475447897,1000.0,1,0.0,0.0,0.0,0.0
17278,22090,2,0.305,0.0,0.11,0.3242298567374695,1000.0,1,0.0,0.0,0.0,0.0
17279,22091,2,0.3075,0.0,0.11,0.32658268478288927,1000.0,1,0.0,0.0,0.0,0.0
17280,22092,2,0.31,0.0,0.11,0.3289376840679705,1000.0,1,0.0,0.0,0.0,0.0
17281,22093,2,0.3125,0.0,0.11,0.3312948082901391,1000.0,1,0.0,0.0,0.0,0.0
17282,22094,2,0.315,0.0,0.11,0.33365401241405745,1000.0,1,0.0,0.0,0.0,0.0
17283,22095,2,0.3175,0.0,0.11,0.33601525262999593,1000.0,1,0.0,0.0,0.0,0.0
17284,22096,2,0.32,0.0,0.11,0.3383784863137726,1000.0,1,0.0,0.0,0.0,0.0
17285,22097,2,0.3225,0.0,0.11,0.34074367198819705,1000.0,1,0.0,0.0,0.0,0.0
17286,22098,2,0.325,0.0,0.11,0.34311076928595524,1000.0,1,0.0,0.0,0.0,0.0
17287,22099,2,0.3275,0.0,0.11,0.3454797389138761,1000.0,1,0.0,0.0,0.0,0.0
17288,22100,2,0.33,0.0,0.11,0.3478505426185217,1000.0,1,0.0,0.0,0.0,0.0
17289,22101,2,0.3325,0.0,0.11,0.35022314315304753,1000.0,1,0.0,0.0,0.0,0.0
17290,22102,2,0.335,0.0,0.11,0.3525975042452797,1000.0,1,0.0,0.0,0.0,0.0
17291,22103,2,0.3375,0.0,0.11,0.3549735905669604,1000.0,1,0.0,0.0,0.0,0.0
17292,22104,2,0.34,0.0,0.11,0.3573513677041128,1000.0,1,0.0,0.0,0.0,0.0
17293,22105,2,0.3425,0.0,0.11,0.3597308021284805,1000.0,1,0.0,0.0,0.0,0.0
17294,22106,2,0.345,0.0,0.11,0.3621118611699981,1000.0,1,0.0,0.0,0.0,0.0
17295,22107,2,0.3475,0.0,0.11,0.36449451299025065,1000.0,1,0.0,0.0,0.0,0.0
17296,22108,2,0.35,0.0,0.11,0.3668787265568828,1000.0,1,0.0,0.0,0.0,0.0
17297,22109,2,0.3525,0.0,0.11,0.36926447161891973,1000.0,1,0.0,0.0,0.0,0.0
17298,22110,2,0.355,0.0,0.11,0.37165171868296265,1000.0,1,0.0,0.0,0.0,0.0
17299,22111,2,0.3575,0.0,0.11,0.37404043899022466,1000.0,1,0.0,0.0,0.0,0.0
17300,22112,2,0.36,0.0,0.11,0.3764306044943742,1000.0,1,0.0,0.0,0.0,0.0
17301,22113,2,0.3625,0.0,0.11,0.3788221878401528,1000.0,1,0.0,0.0,0.0,0.0
17302,22114,2,0.365,0.0,0.11,0.38121516234273783,1000.0,1,0.0,0.0,0.0,0.0
17303,22115,2,0.3675,0.0,0.11,0.3836095019678214,1000.0,1,0.0,0.0,0.0,0.0
17304,22116,2,0.37,0.0,0.11,0.38600518131237566,1000.0,1,0.0,0.0,0.0,0.0
17305,22117,2,0.3725,0.0,0.11,0.38840217558607987,1000.0,1,0.0,0.0,0.0,0.0
17306,22118,2,0.375,0.0,0.11,0.39080046059338264,1000.0,1,0.0,0.0,0.0,0.0
17307,22119,2,0.3775,0.0,0.11,0.3932000127161748,1000.0,1,0.0,0.0,0.0,0.0
17308,22120,2,0.38,0.0,0.11,0.3956008088970496,1000.0,1,0.0,0.0,0.0,0.0
17309,22121,2,0.3825,0.0,0.11,0.3980028266231284,1000.0,1,0.0,0.0,0.0,0.0
17310,22122,2,0.385,0.0,0.11,0.4004060439104285,1000.0,1,0.0,0.0,0.0,0.0
17311,22123,2,0.3875,0.0,0.11,0.4028104392887553,1000.0,1,0.0,0.0,0.0,0.0
17312,22124,2,0.39,0.0,0.11,0.4052159917870962,1000.0,1,0.0,0.0,0.0,0.0
17313,22125,2,0.3925,0.0,0.11,0.4076226809194994,1000.0,1,0.0,0.0,0.0,0.0
17314,22126,2,0.395,0.0,0.11,0.41003048667141817,1000.0,1,0.0,0.0,0.0,0.0
17315,22127,2,0.3975,0.0,0.11,0.4124393894865038,1000.0,1,0.0,0.0,0.0,0.0
17316,22128,2,0.4,0.0,0.11,0.41484937025383084,1000.0,1,0.0,0.0,0.0,0.0
17317,22129,2,0.4025,0.0,0.11,0.4172604102955372,1000.0,1,0.0,0.0,0.0,0.0
17318,22130,2,0.405,0.0,0.11,0.41967249135486595,1000.0,1,0.0,0.0,0.0,0.0
17319,22131,2,0.4075,0.0,0.11,0.4220855955845923,1000.0,1,0.0,0.0,0.0,0.0
17320,22132,2,0.41,0.0,0.11,0.42449970553582245,1000.0,1,0.0,0.0,0.0,0.0
17321,22133,2,0.4125,0.0,0.11,0.4269148041471506,1000.0,1,0.0,0.0,0.0,0.0
17322,22134,2,0.415,0.0,0.11,0.42933087473416115,1000.0,1,0.0,0.0,0.0,0.0
17323,22135,2,0.4175,0.0,0.11,0.4317479009792636,1000.0,1,0.0,0.0,0.0,0.0
17324,22136,2,0.42,0.0,0.11,0.43416586692184816,1000.0,1,0.0,0.0,0.0,0.0
17325,22137,2,0.4225,0.0,0.11,0.436584756948751,1000.0,1,0.0,0.0,0.0,0.0
17326,22138,2,0.425,0.0,0.11,0.43900455578501685,1000.0,1,0.0,0.0,0.0,0.0
17327,22139,2,0.4275,0.0,0.11,0.44142524848495013,1000.0,1,0.0,0.0,0.0,0.0
17328,22140,2,0.43,0.0,0.11,0.4438468204234429,1000.0,1,0.0,0.0,0.0,0.0
17329,22141,2,0.4325,0.0,0.11,0.4462692572875707,1000.0,1,0.0,0.0,0.0,0.0
17330,22142,2,0.435,0.0,0.11,0.44869254506844664,1000.0,1,0.0,0.0,0.0,0.0
17331,22143,2,0.4375,0.0,0.11,0.45111667005332445,1000.0,1,0.0,0.0,0.0,0.0
17332,22144,2,0.44,0.0,0.11,0.45354161881794264,1000.0,1,0.0,0.0,0.0,0.0
17333,22145,2,0.4425,0.0,0.11,0.45596737821910027,1000.0,1,0.0,0.0,0.0,0.0
17334,22146,2,0.445,0.0,0.11,0.4583939353874569,1000.0,1,0.0,0.0,0.0,0.0
17335,22147,2,0.4475,0.0,0.11,0.4608212777205497,1000.0,1,0.0,0.0,0.0,0.0
17336,22148,2,0.45,0.0,0.11,0.4632493928760188,1000.0,1,0.0,0.0,0.0,0.0
17337,22149,2,0.4525,0.0,0.11,0.4656782687650348,1000.0,1,0.0,0.0,0.0,0.0
17338,22150,2,0.455,0.0,0.11,0.46810789354592175,1000.0,1,0.0,0.0,0.0,0.0
17339,22151,2,0.4575,0.0,0.11,0.4705382556179678,1000.0,1,0.0,0.0,0.0,0.0
17340,22152,2,0.46,0.0,0.11,0.4729693436154187,1000.0,1,0.0,0.0,0.0,0.0
17341,22153,2,0.4625,0.0,0.11,0.4754011464016468,1000.0,1,0.0,0.0,0.0,0.0
17342,22154,2,0.465,0.0,0.11,0.4778336530634903,1000.0,1,0.0,0.0,0.0,0.0
17343,22155,2,0.4675,0.0,0.11,0.480266852905757,1000.0,1,0.0,0.0,0.0,0.0
17344,22156,2,0.47,0.0,0.11,0.48270073544588676,1000.0,1,0.0,0.0,0.0,0.0
17345,22157,2,0.4725,0.0,0.11,0.48513529040876835,1000.0,1,0.0,0.0,0.0,0.0
17346,22158,2,0.475,0.0,0.11,0.48757050772170374,1000.0,1,0.0,0.0,0.0,0.0
17347,22159,2,0.4775,0.0,0.11,0.4900063775095177,1000.0,1,0.0,0.0,0.0,0.0
17348,22160,2,0.48,0.0,0.11,0.49244289008980524,1000.0,1,0.0,0.0,0.0,0.0
17349,22161,2,0.4825,0.0,0.11,0.49488003596831426,1000.0,1,0.0,0.0,0.0,0.0
17350,22162,2,0.485,0.0,0.11,0.49731780583445834,1000.0,1,0.0,0.0,0.0,0.0
17351,22163,2,0.4875,0.0,0.11,0.49975619055695547,1000.0,1,0.0,0.0,0.0,0.0
17352,22164,2,0.49,0.0,0.11,0.5021951811795887,1000.0,1,0.0,0.0,0.0,0.0
17353,22165,2,0.4925,0.0,0.11,0.5046347689170853,1000.0,1,0.0,0.0,0.0,0.0
17354,22166,2,0.495,0.0,0.11,0.5070749451511088,1000.0,1,0.0,0.0,0.0,0.0
17355,22167,2,0.4975,0.0,0.11,0.5095157014263644,1000.0,1,0.0,0.0,0.0,0.0
17356,22168,2,0.5,0.0,0.11,0.5119570294468082,1000.0,1,0.0,0.0,0.0,0.0
17357,22169,2,0.5025,0.0,0.11,0.5143989210719633,1000.0,1,0.0,0.0,0.0,0.0
17358,22170,2,0.505,0.0,0.11,0.5168413683133346,1000.0,1,0.0,0.0,0.0,0.0
17359,22171,2,0.5075,0.0,0.11,0.519284363330921,1000.0,1,0.0,0.0,0.0,0.0
17360,22172,2,0.51,0.0,0.11,0.5217278984298233,1000.0,1,0.0,0.0,0.0,0.0
17361,22173,2,0.5125,0.0,0.11,0.524171966056942,1000.0,1,0.0,0.0,0.0,0.0
17362,22174,2,0.515,0.0,0.11,0.5266165587977651,1000.0,1,0.0,0.0,0.0,0.0
17363,22175,2,0.5175,0.0,0.11,0.5290616693732404,1000.0,1,0.0,0.0,0.0,0.0
17364,22176,2,0.52,0.0,0.11,0.5315072906367325,1000.0,1,0.0,0.0,0.0,0.0
17365,22177,2,0.5225,0.0,0.11,0.5339534155710589,1000.0,1,0.0,0.0,0.0,0.0
17366,22178,2,0.525,0.0,0.11,0.5364000372856065,1000.0,1,0.0,0.0,0.0,0.0
17367,22179,2,0.5275,0.0,0.11,0.5388471490135213,1000.0,1,0.0,0.0,0.0,0.0
17368,22180,2,0.53,0.0,0.11,0.5412947441089744,1000.0,1,0.0,0.0,0.0,0.0
17369,22181,2,0.5325,0.0,0.11,0.5437428160444973,1000.0,1,0.0,0.0,0.0,0.0
17370,22182,2,0.535,0.0,0.11,0.5461913584083878,1000.0,1,0.0,0.0,0.0,0.0
17371,22183,2,0.5375,0.0,0.11,0.5486403649021825,1000.0,1,0.0,0.0,0.0,0.0
17372,22184,2,0.54,0.0,0.11,0.5510898293381942,1000.0,1,0.0,0.0,0.0,0.0
17373,22185,2,0.5425,0.0,0.11,0.5535397456371132,1000.0,1,0.0,0.0,0.0,0.0
17374,22186,2,0.545,0.0,0.11,0.5559901078256699,1000.0,1,0.0,0.0,0.0,0.0
17375,22187,2,0.5475,0.0,0.11,0.5584409100343563,1000.0,1,0.0,0.0,0.0,0.0
17376,22188,2,0.55,0.0,0.11,0.5608921464952064,1000.0,1,0.0,0.0,0.0,0.0
17377,22189,2,0.5525,0.0,0.11,0.5633438115396316,1000.0,1,0.0,0.0,0.0,0.0
17378,22190,2,0.555,0.0,0.11,0.565795899596312,1000.0,1,0.0,0.0,0.0,0.0
17379,22191,2,0.5575,0.0,0.11,0.5682484051891391,1000.0,1,0.0,0.0,0.0,0.0
17380,22192,2,0.56,0.0,0.11,0.570701322935211,1000.0,1,0.0,0.0,0.0,0.0
17381,22193,2,0.5625,0.0,0.11,0.5731546475428774,1000.0,1,0.0,0.0,0.0,0.0
17382,22194,2,0.565,0.0,0.11,0.5756083738098325,1000.0,1,0.0,0.0,0.0,0.0
17383,22195,2,0.5675,0.0,0.11,0.5780624966212563,1000.0,1,0.0,0.0,0.0,0.0
17384,22196,2,0.57,0.0,0.11,0.5805170109479997,1000.0,1,0.0,0.0,0.0,0.0
17385,22197,2,0.5725,0.0,0.11,0.5829719118448161,1000.0,1,0.0,0.0,0.0,0.0
17386,22198,2,0.575,0.0,0.11,0.585427194448635,1000.0,1,0.0,0.0,0.0,0.0
17387,22199,2,0.5775,0.0,0.11,0.5878828539768787,1000.0,1,0.0,0.0,0.0,0.0
17388,22200,2,0.58,0.0,0.11,0.5903388857258176,1000.0,1,0.0,0.0,0.0,0.0
17389,22201,2,0.5825,0.0,0.11,0.5927952850689688,1000.0,1,0.0,0.0,0.0,0.0
17390,22202,2,0.585,0.0,0.11,0.5952520474555295,1000.0,1,0.0,0.0,0.0,0.0
17391,22203,2,0.5875,0.0,0.11,0.5977091684088509,1000.0,1,0.0,0.0,0.0,0.0
17392,22204,2,0.59,0.0,0.11,0.6001666435249463,1000.0,1,0.0,0.0,0.0,0.0
17393,22205,2,0.5925,0.0,0.11,0.6026244684710371,1000.0,1,0.0,0.0,0.0,0.0
17394,22206,2,0.595,0.0,0.11,0.6050826389841308,1000.0,1,0.0,0.0,0.0,0.0
17395,22207,2,0.5975,0.0,0.11,0.6075411508696346,1000.0,1,0.0,0.0,0.0,0.0
17396,22208,2,0.6,0.0,0.11,0.61,1000.0,1,0.0,0.0,0.0,0.0
17397,22209,2,0.6025,0.0,0.11,0.6124591823134012,1000.0,1,0.0,0.0,0.0,0.0
17398,22210,2,0.605,0.0,0.11,0.6149186938124421,1000.0,1,0.0,0.0,0.0,0.0
17399,22211,2,0.6075,0.0,0.11,0.6173785305628955,1000.0,1,0.0,0.0,0.0,0.0
17400,22212,2,0.61,0.0,0.11,0.6198386886924694,1000.0,1,0.0,0.0,0.0,0.0
17401,22213,2,0.6125,0.0,0.11,0.6222991643896045,1000.0,1,0.0,0.0,0.0,0.0
17402,22214,2,0.615,0.0,0.11,0.6247599539022968,1000.0,1,0.0,0.0,0.0,0.0
17403,22215,2,0.6175,0.0,0.11,0.6272210535369489,1000.0,1,0.0,0.0,0.0,0.0
17404,22216,2,0.62,0.0,0.11,0.6296824596572467,1000.0,1,0.0,0.0,0.0,0.0
17405,22217,2,0.6225,0.0,0.11,0.6321441686830624,1000.0,1,0.0,0.0,0.0,0.0
17406,22218,2,0.625,0.0,0.11,0.6346061770893819,1000.0,1,0.0,0.0,0.0,0.0
17407,22219,2,0.6275,0.0,0.11,0.6370684814052567,1000.0,1,0.0,0.0,0.0,0.0
17408,22220,2,0.63,0.0,0.11,0.6395310782127793,1000.0,1,0.0,0.0,0.0,0.0
17409,22221,2,0.6325,0.0,0.11,0.6419939641460813,1000.0,1,0.0,0.0,0.0,0.0
17410,22222,2,0.635,0.0,0.11,0.6444571358903554,1000.0,1,0.0,0.0,0.0,0.0
17411,22223,2,0.6375,0.0,0.11,0.6469205901808969,1000.0,1,0.0,0.0,0.0,0.0
17412,22224,2,0.64,0.0,0.11,0.6493843238021688,1000.0,1,0.0,0.0,0.0,0.0
17413,22225,2,0.6425,0.0,0.11,0.6518483335868858,1000.0,1,0.0,0.0,0.0,0.0
17414,22226,2,0.645,0.0,0.11,0.6543126164151201,1000.0,1,0.0,0.0,0.0,0.0
17415,22227,2,0.6475,0.0,0.11,0.656777169213425,1000.0,1,0.0,0.0,0.0,0.0
17416,22228,2,0.65,0.0,0.11,0.6592419889539805,1000.0,1,0.0,0.0,0.0,0.0
17417,22229,2,0.6525,0.0,0.11,0.6617070726537536,1000.0,1,0.0,0.0,0.0,0.0
17418,22230,2,0.655,0.0,0.11,0.6641724173736817,1000.0,1,0.0,0.0,0.0,0.0
17419,22231,2,0.6575,0.0,0.11,0.666638020217869,1000.0,1,0.0,0.0,0.0,0.0
17420,22232,2,0.66,0.0,0.11,0.6691038783328042,1000.0,1,0.0,0.0,0.0,0.0
17421,22233,2,0.6625,0.0,0.11,0.6715699889065919,1000.0,1,0.0,0.0,0.0,0.0
17422,22234,2,0.665,0.0,0.11,0.6740363491682033,1000.0,1,0.0,0.0,0.0,0.0
17423,22235,2,0.6675,0.0,0.11,0.6765029563867404,1000.0,1,0.0,0.0,0.0,0.0
17424,22236,2,0.67,0.0,0.11,0.6789698078707183,1000.0,1,0.0,0.0,0.0,0.0
17425,22237,2,0.6725,0.0,0.11,0.6814369009673603,1000.0,1,0.0,0.0,0.0,0.0
17426,22238,2,0.675,0.0,0.11,0.6839042330619105,1000.0,1,0.0,0.0,0.0,0.0
17427,22239,2,0.6775,0.0,0.11,0.6863718015769588,1000.0,1,0.0,0.0,0.0,0.0
17428,22240,2,0.68,0.0,0.11,0.688839603971781,1000.0,1,0.0,0.0,0.0,0.0
17429,22241,2,0.6825,0.0,0.11,0.6913076377416931,1000.0,1,0.0,0.0,0.0,0.0
17430,22242,2,0.685,0.0,0.11,0.6937759004174187,1000.0,1,0.0,0.0,0.0,0.0
17431,22243,2,0.6875,0.0,0.11,0.696244389564469,1000.0,1,0.0,0.0,0.0,0.0
17432,22244,2,0.69,0.0,0.11,0.6987131027825368,1000.0,1,0.0,0.0,0.0,0.0
17433,22245,2,0.6925,0.0,0.11,0.701182037704903,1000.0,1,0.0,0.0,0.0,0.0
17434,22246,2,0.695,0.0,0.11,0.7036511919978534,1000.0,1,0.0,0.0,0.0,0.0
17435,22247,2,0.6975,0.0,0.11,0.7061205633601106,1000.0,1,0.0,0.0,0.0,0.0
17436,22248,2,0.7,0.0,0.11,0.708590149522275,1000.0,1,0.0,0.0,0.0,0.0
17437,22249,2,0.7025,0.0,0.11,0.7110599482462784,1000.0,1,0.0,0.0,0.0,0.0
17438,22250,2,0.705,0.0,0.11,0.7135299573248484,1000.0,1,0.0,0.0,0.0,0.0
17439,22251,2,0.7075,0.0,0.11,0.7160001745809843,1000.0,1,0.0,0.0,0.0,0.0
17440,22252,2,0.71,0.0,0.11,0.7184705978674423,1000.0,1,0.0,0.0,0.0,0.0
17441,22253,2,0.7125,0.0,0.11,0.7209412250662325,1000.0,1,0.0,0.0,0.0,0.0
17442,22254,2,0.715,0.0,0.11,0.7234120540881247,1000.0,1,0.0,0.0,0.0,0.0
17443,22255,2,0.7175,0.0,0.11,0.7258830828721662,1000.0,1,0.0,0.0,0.0,0.0
17444,22256,2,0.72,0.0,0.11,0.7283543093852057,1000.0,1,0.0,0.0,0.0,0.0
17445,22257,2,0.7225,0.0,0.11,0.730825731621431,1000.0,1,0.0,0.0,0.0,0.0
17446,22258,2,0.725,0.0,0.11,0.7332973476019125,1000.0,1,0.0,0.0,0.0,0.0
17447,22259,2,0.7275,0.0,0.11,0.7357691553741568,1000.0,1,0.0,0.0,0.0,0.0
17448,22260,2,0.73,0.0,0.11,0.7382411530116699,1000.0,1,0.0,0.0,0.0,0.0
17449,22261,2,0.7325,0.0,0.11,0.7407133386135287,1000.0,1,0.0,0.0,0.0,0.0
17450,22262,2,0.735,0.0,0.11,0.743185710303959,1000.0,1,0.0,0.0,0.0,0.0
17451,22263,2,0.7375,0.0,0.11,0.7456582662319248,1000.0,1,0.0,0.0,0.0,0.0
17452,22264,2,0.74,0.0,0.11,0.7481310045707236,1000.0,1,0.0,0.0,0.0,0.0
17453,22265,2,0.7425,0.0,0.11,0.75060392351759,1000.0,1,0.0,0.0,0.0,0.0
17454,22266,2,0.745,0.0,0.11,0.753077021293307,1000.0,1,0.0,0.0,0.0,0.0
17455,22267,2,0.7475,0.0,0.11,0.7555502961418255,1000.0,1,0.0,0.0,0.0,0.0
17456,22268,2,0.75,0.0,0.11,0.7580237463298891,1000.0,1,0.0,0.0,0.0,0.0
17457,22269,2,0.7525,0.0,0.11,0.7604973701466692,1000.0,1,0.0,0.0,0.0,0.0
17458,22270,2,0.755,0.0,0.11,0.7629711659034042,1000.0,1,0.0,0.0,0.0,0.0
17459,22271,2,0.7575,0.0,0.11,0.7654451319330472,1000.0,1,0.0,0.0,0.0,0.0
17460,22272,2,0.76,0.0,0.11,0.7679192665899196,1000.0,1,0.0,0.0,0.0,0.0
17461,22273,2,0.7625,0.0,0.11,0.7703935682493721,1000.0,1,0.0,0.0,0.0,0.0
17462,22274,2,0.765,0.0,0.11,0.7728680353074514,1000.0,1,0.0,0.0,0.0,0.0
17463,22275,2,0.7675,0.0,0.11,0.7753426661805733,1000.0,1,0.0,0.0,0.0,0.0
17464,22276,2,0.77,0.0,0.11,0.7778174593052023,1000.0,1,0.0,0.0,0.0,0.0
17465,22277,2,0.7725,0.0,0.11,0.7802924131375365,1000.0,1,0.0,0.0,0.0,0.0
17466,22278,2,0.775,0.0,0.11,0.7827675261531997,1000.0,1,0.0,0.0,0.0,0.0
17467,22279,2,0.7775,0.0,0.11,0.785242796846937,1000.0,1,0.0,0.0,0.0,0.0
17468,22280,2,0.78,0.0,0.11,0.7877182237323191,1000.0,1,0.0,0.0,0.0,0.0
17469,22281,2,0.7825,0.0,0.11,0.7901938053414491,1000.0,1,0.0,0.0,0.0,0.0
17470,22282,2,0.785,0.0,0.11,0.7926695402246765,1000.0,1,0.0,0.0,0.0,0.0
17471,22283,2,0.7875,0.0,0.11,0.7951454269503158,1000.0,1,0.0,0.0,0.0,0.0
17472,22284,2,0.79,0.0,0.11,0.7976214641043708,1000.0,1,0.0,0.0,0.0,0.0
17473,22285,2,0.7925,0.0,0.11,0.800097650290263,1000.0,1,0.0,0.0,0.0,0.0
17474,22286,2,0.795,0.0,0.11,0.8025739841285662,1000.0,1,0.0,0.0,0.0,0.0
17475,22287,2,0.7975,0.0,0.11,0.8050504642567445,1000.0,1,0.0,0.0,0.0,0.0
17476,22288,2,0.8,0.0,0.11,0.8075270893288968,1000.0,1,0.0,0.0,0.0,0.0
17477,22289,2,0.8025,0.0,0.11,0.8100038580155036,1000.0,1,0.0,0.0,0.0,0.0
17478,22290,2,0.805,0.0,0.11,0.8124807690031808,1000.0,1,0.0,0.0,0.0,0.0
17479,22291,2,0.8075,0.0,0.11,0.8149578209944365,1000.0,1,0.0,0.0,0.0,0.0
17480,22292,2,0.81,0.0,0.11,0.8174350127074324,1000.0,1,0.0,0.0,0.0,0.0
17481,22293,2,0.8125,0.0,0.11,0.8199123428757491,1000.0,1,0.0,0.0,0.0,0.0
17482,22294,2,0.815,0.0,0.11,0.8223898102481572,1000.0,1,0.0,0.0,0.0,0.0
17483,22295,2,0.8175,0.0,0.11,0.82486741358839,1000.0,1,0.0,0.0,0.0,0.0
17484,22296,2,0.82,0.0,0.11,0.8273451516749221,1000.0,1,0.0,0.0,0.0,0.0
17485,22297,2,0.8225,0.0,0.11,0.8298230233007517,1000.0,1,0.0,0.0,0.0,0.0
17486,22298,2,0.825,0.0,0.11,0.8323010272731856,1000.0,1,0.0,0.0,0.0,0.0
17487,22299,2,0.8275,0.0,0.11,0.834779162413629,1000.0,1,0.0,0.0,0.0,0.0
17488,22300,2,0.83,0.0,0.11,0.8372574275573791,1000.0,1,0.0,0.0,0.0,0.0
17489,22301,2,0.8325,0.0,0.11,0.8397358215534216,1000.0,1,0.0,0.0,0.0,0.0
17490,22302,2,0.835,0.0,0.11,0.8422143432642311,1000.0,1,0.0,0.0,0.0,0.0
17491,22303,2,0.8375,0.0,0.11,0.8446929915655746,1000.0,1,0.0,0.0,0.0,0.0
17492,22304,2,0.84,0.0,0.11,0.8471717653463198,1000.0,1,0.0,0.0,0.0,0.0
