"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
3049,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.31
3050,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.31
3051,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3125
3052,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3125
3053,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.315
3054,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.315
3055,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3175
3056,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3175
3057,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.32
3058,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.32
3059,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3225
3060,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3225
3061,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.325
3062,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.325
3063,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3275
3064,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3275
3065,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.33
3066,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.33
3067,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3325
3068,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3325
3069,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.335
3070,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.335
3071,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3375
3072,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3375
3073,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.34
3074,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.34
3075,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3425
3076,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3425
3077,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.345
3078,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.345
3079,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3475
3080,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3475
3081,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.35
3082,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.35
3083,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3525
3084,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3525
3085,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.355
3086,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.355
3087,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3575
3088,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3575
3089,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.36
3090,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.36
3091,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3625
3092,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3625
3093,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.365
3094,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.365
3095,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3675
3096,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3675
3097,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.37
3098,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.37
3099,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3725
3100,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3725
3101,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.375
3102,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.375
3103,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3775
3104,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3775
3105,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.38
3106,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.38
3107,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3825
3108,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3825
3109,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.385
3110,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.385
3111,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3875
3112,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3875
3113,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.39
3114,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.39
3115,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3925
3116,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3925
3117,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.395
3118,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.395
3119,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.3975
3120,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.3975
3121,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4
3122,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4
3123,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4025
3124,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4025
3125,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.405
3126,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.405
3127,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4075
3128,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4075
3129,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.41
3130,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.41
3131,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4125
3132,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4125
3133,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.415
3134,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.415
3135,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4175
3136,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4175
3137,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.42
3138,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.42
3139,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4225
3140,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4225
3141,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.425
3142,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.425
3143,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4275
3144,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4275
3145,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.43
3146,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.43
3147,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4325
3148,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4325
3149,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.435
3150,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.435
3151,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4375
3152,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4375
3153,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.44
3154,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.44
3155,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4425
3156,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4425
3157,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.445
3158,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.445
3159,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4475
3160,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4475
3161,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.45
3162,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.45
3163,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4525
3164,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4525
3165,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.455
3166,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.455
3167,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4575
3168,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4575
3169,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.46
3170,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.46
3171,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4625
3172,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4625
3173,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.465
3174,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.465
3175,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4675
3176,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4675
3177,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.47
3178,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.47
3179,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4725
3180,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4725
3181,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.475
3182,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.475
3183,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4775
3184,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4775
3185,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.48
3186,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.48
3187,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4825
3188,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4825
3189,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.485
3190,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.485
3191,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4875
3192,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4875
3193,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.49
3194,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.49
3195,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4925
3196,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4925
3197,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.495
3198,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.495
3199,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.4975
3200,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.4975
3201,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5
3202,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5
3203,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5025
3204,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5025
3205,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.505
3206,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.505
3207,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5075
3208,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5075
3209,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.51
3210,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.51
3211,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5125
3212,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5125
3213,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.515
3214,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.515
3215,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5175
3216,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5175
3217,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.52
3218,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.52
3219,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5225
3220,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5225
3221,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.525
3222,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.525
3223,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5275
3224,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5275
3225,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.53
3226,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.53
3227,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5325
3228,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5325
3229,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.535
3230,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.535
3231,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5375
3232,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5375
3233,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.54
3234,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.54
3235,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5425
3236,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5425
3237,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.545
3238,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.545
3239,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5475
3240,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5475
3241,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.55
3242,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.55
3243,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5525
3244,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5525
3245,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.555
3246,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.555
3247,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5575
3248,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5575
3249,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.56
3250,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.56
3251,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5625
3252,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5625
3253,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.565
3254,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.565
3255,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5675
3256,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5675
3257,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.57
3258,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.57
3259,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5725
3260,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5725
3261,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.575
3262,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.575
3263,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5775
3264,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5775
3265,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.58
3266,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.58
3267,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5825
3268,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5825
3269,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.585
3270,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.585
3271,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5875
3272,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5875
3273,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.59
3274,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.59
3275,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5925
3276,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5925
3277,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.595
3278,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.595
3279,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.5975
3280,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.5975
3281,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6
3282,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6
3283,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6025
3284,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6025
3285,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.605
3286,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.605
3287,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6075
3288,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6075
3289,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.61
3290,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.61
3291,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6125
3292,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6125
3293,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.615
3294,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.615
3295,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6175
3296,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6175
3297,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.62
3298,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.62
3299,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6225
3300,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6225
3301,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.625
3302,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.625
3303,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6275
3304,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6275
3305,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.63
3306,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.63
3307,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6325
3308,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6325
3309,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.635
3310,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.635
3311,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6375
3312,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6375
3313,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.64
3314,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.64
3315,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6425
3316,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6425
3317,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.645
3318,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.645
3319,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6475
3320,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6475
3321,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.65
3322,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.65
3323,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6525
3324,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6525
3325,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.655
3326,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.655
3327,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6575
3328,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6575
3329,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.66
3330,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.66
3331,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6625
3332,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6625
3333,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.665
3334,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.665
3335,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6675
3336,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6675
3337,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.67
3338,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.67
3339,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6725
3340,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6725
3341,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.675
3342,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.675
3343,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6775
3344,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6775
3345,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.68
3346,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.68
3347,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6825
3348,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6825
3349,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.685
3350,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.685
3351,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6875
3352,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6875
3353,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.69
3354,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.69
3355,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6925
3356,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6925
3357,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.695
3358,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.695
3359,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.6975
3360,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.6975
3361,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7
3362,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7
3363,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7025
3364,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7025
3365,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.705
3366,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.705
3367,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7075
3368,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7075
3369,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.71
3370,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.71
3371,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7125
3372,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7125
3373,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.715
3374,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.715
3375,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7175
3376,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7175
3377,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.72
3378,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.72
3379,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7225
3380,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7225
3381,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.725
3382,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.725
3383,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7275
3384,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7275
3385,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.73
3386,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.73
3387,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7325
3388,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7325
3389,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.735
3390,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.735
3391,1,0.0075,0.0,0.0,0.0075,-0.005,0.0,0.7375
3392,1,-0.00749999999999984,0.0,0.0,0.00749999999999984,1.005,0.0,0.7375
