"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
746,746,1,1.0083333333333333,0.0,0.575,1.1607588514033012,1000.0,2,0.0,0.0,0.0,0.0
747,747,1,-0.008333333333333333,0.0,0.5833333333333334,0.583392854106238,1000.0,2,0.0,0.0,0.0,0.0
748,748,1,1.0083333333333333,0.0,0.5833333333333334,1.1649093908493007,1000.0,2,0.0,0.0,0.0,0.0
749,749,1,-0.008333333333333333,0.0,0.5916666666666667,0.5917253492025577,1000.0,2,0.0,0.0,0.0,0.0
750,750,1,1.0083333333333333,0.0,0.5916666666666667,1.169104595643844,1000.0,2,0.0,0.0,0.0,0.0
751,751,1,-0.008333333333333333,0.0,0.6,0.600057867579823,1000.0,2,0.0,0.0,0.0,0.0
752,752,1,1.0083333333333333,0.0,0.6,1.1733439866940603,1000.0,2,0.0,0.0,0.0,0.0
753,753,1,-0.008333333333333333,0.0,0.6083333333333333,0.608390408281466,1000.0,2,0.0,0.0,0.0,0.0
754,754,1,1.0083333333333333,0.0,0.6083333333333333,1.1776270867959668,1000.0,2,0.0,0.0,0.0,0.0
755,755,1,-0.008333333333333333,0.0,0.6166666666666667,0.616722970402613,1000.0,2,0.0,0.0,0.0,0.0
756,756,1,1.0083333333333333,0.0,0.6166666666666667,1.181953420778031,1000.0,2,0.0,0.0,0.0,0.0
757,757,1,-0.008333333333333333,0.0,0.625,0.6250555530866392,1000.0,2,0.0,0.0,0.0,0.0
758,758,1,1.0083333333333333,0.0,0.625,1.1863225156386061,1000.0,2,0.0,0.0,0.0,0.0
759,759,1,-0.008333333333333333,0.0,0.6333333333333333,0.6333881555219955,1000.0,2,0.0,0.0,0.0,0.0
760,760,1,1.0083333333333333,0.0,0.6333333333333333,1.1907339006773183,1000.0,2,0.0,0.0,0.0,0.0
761,761,1,-0.008333333333333333,0.0,0.6416666666666667,0.641720776939282,1000.0,2,0.0,0.0,0.0,0.0
762,762,1,1.0083333333333333,0.0,0.6416666666666667,1.1951871076204856,1000.0,2,0.0,0.0,0.0,0.0
763,763,1,-0.008333333333333333,0.0,0.65,0.6500534166085464,1000.0,2,0.0,0.0,0.0,0.0
764,764,1,1.0083333333333333,0.0,0.65,1.1996816707406641,1000.0,2,0.0,0.0,0.0,0.0
765,765,1,-0.008333333333333333,0.0,0.6583333333333333,0.6583860738367894,1000.0,2,0.0,0.0,0.0,0.0
766,766,1,1.0083333333333333,0.0,0.6583333333333333,1.2042171269704185,1000.0,2,0.0,0.0,0.0,0.0
767,767,1,-0.008333333333333333,0.0,0.6666666666666666,0.6667187479656537,1000.0,2,0.0,0.0,0.0,0.0
768,768,1,1.0083333333333333,0.0,0.6666666666666666,1.208793016010415,1000.0,2,0.0,0.0,0.0,0.0
769,769,1,-0.008333333333333333,0.0,0.675,0.6750514383692879,1000.0,2,0.0,0.0,0.0,0.0
770,770,1,1.0083333333333333,0.0,0.675,1.2134088804319472,1000.0,2,0.0,0.0,0.0,0.0
771,771,1,-0.008333333333333333,0.0,0.6833333333333333,0.6833841444523635,1000.0,2,0.0,0.0,0.0,0.0
772,772,1,1.0083333333333333,0.0,0.6833333333333333,1.2180642657740006,1000.0,2,0.0,0.0,0.0,0.0
773,773,1,-0.008333333333333333,0.0,0.6916666666666667,0.6917168656482378,1000.0,2,0.0,0.0,0.0,0.0
774,774,1,1.0083333333333333,0.0,0.6916666666666667,1.2227587206349781,1000.0,2,0.0,0.0,0.0,0.0
775,775,1,-0.008333333333333333,0.0,0.7,0.7000496014172456,1000.0,2,0.0,0.0,0.0,0.0
776,776,1,1.0083333333333333,0.0,0.7,1.2274917967591927,1000.0,2,0.0,0.0,0.0,0.0
777,777,1,-0.008333333333333333,0.0,0.7083333333333334,0.7083823512451137,1000.0,2,0.0,0.0,0.0,0.0
778,778,1,1.0083333333333333,0.0,0.7083333333333334,1.2322630491182562,1000.0,2,0.0,0.0,0.0,0.0
779,779,1,-0.008333333333333333,0.0,0.7166666666666667,0.7167151146414841,1000.0,2,0.0,0.0,0.0,0.0
780,780,1,1.0083333333333333,0.0,0.7166666666666667,1.2370720359874854,1000.0,2,0.0,0.0,0.0,0.0
781,781,1,-0.008333333333333333,0.0,0.725,0.7250478911385402,1000.0,2,0.0,0.0,0.0,0.0
782,782,1,1.0083333333333333,0.0,0.725,1.241918319017443,1000.0,2,0.0,0.0,0.0,0.0
783,783,1,-0.008333333333333333,0.0,0.7333333333333333,0.7333806802897266,1000.0,2,0.0,0.0,0.0,0.0
784,784,1,1.0083333333333333,0.0,0.7333333333333333,1.246801463300749,1000.0,2,0.0,0.0,0.0,0.0
785,785,1,-0.008333333333333333,0.0,0.7416666666666667,0.7417134816685543,1000.0,2,0.0,0.0,0.0,0.0
786,786,1,1.0083333333333333,0.0,0.7416666666666667,1.2517210374342822,1000.0,2,0.0,0.0,0.0,0.0
787,787,1,-0.008333333333333333,0.0,0.75,0.7500462948674864,1000.0,2,0.0,0.0,0.0,0.0
788,788,1,1.0083333333333333,0.0,0.75,1.2566766135769023,1000.0,2,0.0,0.0,0.0,0.0
789,789,1,-0.008333333333333333,0.0,0.7583333333333333,0.7583791194968971,1000.0,2,0.0,0.0,0.0,0.0
790,790,1,1.0083333333333333,0.0,0.7583333333333333,1.2616677675028223,1000.0,2,0.0,0.0,0.0,0.0
791,791,1,-0.008333333333333333,0.0,0.7666666666666667,0.766711955184098,1000.0,2,0.0,0.0,0.0,0.0
792,792,1,1.0083333333333333,0.0,0.7666666666666667,1.2666940786507566,1000.0,2,0.0,0.0,0.0,0.0
793,793,1,-0.008333333333333333,0.0,0.775,0.7750448015724282,1000.0,2,0.0,0.0,0.0,0.0
794,794,1,1.0083333333333333,0.0,0.775,1.271755130168977,1000.0,2,0.0,0.0,0.0,0.0
795,795,1,-0.008333333333333333,0.0,0.7833333333333333,0.7833776583204014,1000.0,2,0.0,0.0,0.0,0.0
796,796,1,1.0083333333333333,0.0,0.7833333333333333,1.2768505089564017,1000.0,2,0.0,0.0,0.0,0.0
797,797,1,-0.008333333333333333,0.0,0.7916666666666666,0.791710525100908,1000.0,2,0.0,0.0,0.0,0.0
798,798,1,1.0083333333333333,0.0,0.7916666666666666,1.2819798056998488,1000.0,2,0.0,0.0,0.0,0.0
799,799,1,-0.008333333333333333,0.0,0.8,0.800043401600466,1000.0,2,0.0,0.0,0.0,0.0
800,800,1,1.0083333333333333,0.0,0.8,1.2871426149075755,1000.0,2,0.0,0.0,0.0,0.0
801,801,1,-0.008333333333333333,0.0,0.8083333333333333,0.8083762875185183,1000.0,2,0.0,0.0,0.0,0.0
802,802,1,1.0083333333333333,0.0,0.8083333333333333,1.2923385349392351,1000.0,2,0.0,0.0,0.0,0.0
803,803,1,-0.008333333333333333,0.0,0.8166666666666667,0.8167091825667745,1000.0,2,0.0,0.0,0.0,0.0
804,804,1,1.0083333333333333,0.0,0.8166666666666667,1.2975671680323742,1000.0,2,0.0,0.0,0.0,0.0
805,805,1,-0.008333333333333333,0.0,0.825,0.82504208646859,1000.0,2,0.0,0.0,0.0,0.0
806,806,1,1.0083333333333333,0.0,0.825,1.3028281203255903,1000.0,2,0.0,0.0,0.0,0.0
807,807,1,-0.008333333333333333,0.0,0.8333333333333334,0.8333749989583855,1000.0,2,0.0,0.0,0.0,0.0
808,808,1,1.0083333333333333,0.0,0.8333333333333334,1.308121001878479,1000.0,2,0.0,0.0,0.0,0.0
809,809,1,-0.008333333333333333,0.0,0.8416666666666667,0.8417079197810974,1000.0,2,0.0,0.0,0.0,0.0
810,810,1,1.0083333333333333,0.0,0.8416666666666667,1.313445426688482,1000.0,2,0.0,0.0,0.0,0.0
811,811,1,-0.008333333333333333,0.0,0.85,0.850040848691664,1000.0,2,0.0,0.0,0.0,0.0
812,812,1,1.0083333333333333,0.0,0.85,1.318801012704764,1000.0,2,0.0,0.0,0.0,0.0
813,813,1,-0.008333333333333333,0.0,0.8583333333333333,0.8583737854545394,1000.0,2,0.0,0.0,0.0,0.0
814,814,1,1.0083333333333333,0.0,0.8583333333333333,1.3241873818392251,1000.0,2,0.0,0.0,0.0,0.0
815,815,1,-0.008333333333333333,0.0,0.8666666666666667,0.8667067298432357,1000.0,2,0.0,0.0,0.0,0.0
816,816,1,1.0083333333333333,0.0,0.8666666666666667,1.3296041599747732,1000.0,2,0.0,0.0,0.0,0.0
817,817,1,-0.008333333333333333,0.0,0.875,0.8750396816398925,1000.0,2,0.0,0.0,0.0,0.0
818,818,1,1.0083333333333333,0.0,0.875,1.3350509769709586,1000.0,2,0.0,0.0,0.0,0.0
819,819,1,-0.008333333333333333,0.0,0.8833333333333333,0.8833726406348694,1000.0,2,0.0,0.0,0.0,0.0
820,820,1,1.0083333333333333,0.0,0.8833333333333333,1.340527466667091,1000.0,2,0.0,0.0,0.0,0.0
821,821,1,-0.008333333333333333,0.0,0.8916666666666667,0.8917056066263624,1000.0,2,0.0,0.0,0.0,0.0
822,822,1,1.0083333333333333,0.0,0.8916666666666667,1.3460332668829382,1000.0,2,0.0,0.0,0.0,0.0
823,823,1,-0.008333333333333333,0.0,0.9,0.9000385794200405,1000.0,2,0.0,0.0,0.0,0.0
824,824,1,1.0083333333333333,0.0,0.9,1.351568019417118,1000.0,2,0.0,0.0,0.0,0.0
825,825,1,-0.008333333333333333,0.0,0.9083333333333333,0.9083715588287036,1000.0,2,0.0,0.0,0.0,0.0
826,826,1,1.0083333333333333,0.0,0.9083333333333333,1.3571313700432819,1000.0,2,0.0,0.0,0.0,0.0
827,827,1,-0.008333333333333333,0.0,0.9166666666666666,0.9167045446719582,1000.0,2,0.0,0.0,0.0,0.0
828,828,1,1.0083333333333333,0.0,0.9166666666666666,1.3627229685041964,1000.0,2,0.0,0.0,0.0,0.0
829,829,1,-0.008333333333333333,0.0,0.925,0.9250375367759108,1000.0,2,0.0,0.0,0.0,0.0
830,830,1,1.0083333333333333,0.0,0.925,1.368342468503814,1000.0,2,0.0,0.0,0.0,0.0
831,831,1,-0.008333333333333333,0.0,0.9333333333333333,0.9333705349728776,1000.0,2,0.0,0.0,0.0,0.0
832,832,1,1.0083333333333333,0.0,0.9333333333333333,1.3739895276974357,1000.0,2,0.0,0.0,0.0,0.0
833,833,1,-0.008333333333333333,0.0,0.9416666666666667,0.9417035391011098,1000.0,2,0.0,0.0,0.0,0.0
834,834,1,1.0083333333333333,0.0,0.9416666666666667,1.379663807680053,1000.0,2,0.0,0.0,0.0,0.0
835,835,1,-0.008333333333333333,0.0,0.95,0.950036549004534,1000.0,2,0.0,0.0,0.0,0.0
836,836,1,1.0083333333333333,0.0,0.95,1.3853649739729639,1000.0,2,0.0,0.0,0.0,0.0
837,837,1,-0.008333333333333333,0.0,0.9583333333333334,0.9583695645325045,1000.0,2,0.0,0.0,0.0,0.0
838,838,1,1.0083333333333333,0.0,0.9583333333333334,1.3910926960087486,1000.0,2,0.0,0.0,0.0,0.0
839,839,1,-0.008333333333333333,0.0,0.9666666666666667,0.9667025855395696,1000.0,2,0.0,0.0,0.0,0.0
840,840,1,1.0083333333333333,0.0,0.9666666666666667,1.3968466471146914,1000.0,2,0.0,0.0,0.0,0.0
841,841,1,-0.008333333333333333,0.0,0.975,0.9750356118852502,1000.0,2,0.0,0.0,0.0,0.0
842,842,1,1.0083333333333333,0.0,0.975,1.4026265044947321,1000.0,2,0.0,0.0,0.0,0.0
843,843,1,-0.016666666666666666,0.0,0.008333333333333333,0.018633899812498248,1000.0,2,0.0,0.0,0.0,0.0
844,844,1,1.0166666666666666,0.0,0.008333333333333333,1.0167008190984974,1000.0,2,0.0,0.0,0.0,0.0
845,845,1,-0.016666666666666666,0.0,0.016666666666666666,0.023570226039551584,1000.0,2,0.0,0.0,0.0,0.0
846,846,1,1.0166666666666666,0.0,0.016666666666666666,1.0168032695113096,1000.0,2,0.0,0.0,0.0,0.0
847,847,1,-0.016666666666666666,0.0,0.025,0.030046260628866582,1000.0,2,0.0,0.0,0.0,0.0
848,848,1,1.0166666666666666,0.0,0.025,1.0169739972639964,1000.0,2,0.0,0.0,0.0,0.0
849,849,1,-0.016666666666666666,0.0,0.03333333333333333,0.037267799624996496,1000.0,2,0.0,0.0,0.0,0.0
850,850,1,1.0166666666666666,0.0,0.03333333333333333,1.0172129679778086,1000.0,2,0.0,0.0,0.0,0.0
851,851,1,-0.016666666666666666,0.0,0.041666666666666664,0.044876373392787536,1000.0,2,0.0,0.0,0.0,0.0
852,852,1,1.0166666666666666,0.0,0.041666666666666664,1.0175201335709394,1000.0,2,0.0,0.0,0.0,0.0
853,853,1,-0.016666666666666666,0.0,0.05,0.052704627669472995,1000.0,2,0.0,0.0,0.0,0.0
854,854,1,1.0166666666666666,0.0,0.05,1.0178954323068312,1000.0,2,0.0,0.0,0.0,0.0
855,855,1,-0.016666666666666666,0.0,0.058333333333333334,0.06066758241067099,1000.0,2,0.0,0.0,0.0,0.0
856,856,1,1.0166666666666666,0.0,0.058333333333333334,1.0183387888560904,1000.0,2,0.0,0.0,0.0,0.0
857,857,1,-0.016666666666666666,0.0,0.06666666666666667,0.06871842709362767,1000.0,2,0.0,0.0,0.0,0.0
858,858,1,1.0166666666666666,0.0,0.06666666666666667,1.0188501143718616,1000.0,2,0.0,0.0,0.0,0.0
859,859,1,-0.016666666666666666,0.0,0.075,0.0768295371441074,1000.0,2,0.0,0.0,0.0,0.0
860,860,1,1.0166666666666666,0.0,0.075,1.019429306578495,1000.0,2,0.0,0.0,0.0,0.0
861,861,1,-0.016666666666666666,0.0,0.08333333333333333,0.08498365855987974,1000.0,2,0.0,0.0,0.0,0.0
862,862,1,1.0166666666666666,0.0,0.08333333333333333,1.0200762498732903,1000.0,2,0.0,0.0,0.0,0.0
863,863,1,-0.016666666666666666,0.0,0.09166666666666666,0.09316949906249122,1000.0,2,0.0,0.0,0.0,0.0
864,864,1,1.0166666666666666,0.0,0.09166666666666666,1.0207908154410916,1000.0,2,0.0,0.0,0.0,0.0
865,865,1,-0.016666666666666666,0.0,0.1,0.10137937550497034,1000.0,2,0.0,0.0,0.0,0.0
866,866,1,1.0166666666666666,0.0,0.1,1.0215728613814636,1000.0,2,0.0,0.0,0.0,0.0
867,867,1,-0.016666666666666666,0.0,0.10833333333333334,0.10960788698304921,1000.0,2,0.0,0.0,0.0,0.0
868,868,1,1.0166666666666666,0.0,0.10833333333333334,1.0224222328481625,1000.0,2,0.0,0.0,0.0,0.0
869,869,1,-0.016666666666666666,0.0,0.11666666666666667,0.11785113019775792,1000.0,2,0.0,0.0,0.0,0.0
870,870,1,1.0166666666666666,0.0,0.11666666666666667,1.0233387622005834,1000.0,2,0.0,0.0,0.0,0.0
871,871,1,-0.016666666666666666,0.0,0.125,0.12610621625351295,1000.0,2,0.0,0.0,0.0,0.0
872,872,1,1.0166666666666666,0.0,0.125,1.0243222691668434,1000.0,2,0.0,0.0,0.0,0.0
873,873,1,-0.016666666666666666,0.0,0.13333333333333333,0.13437096247164249,1000.0,2,0.0,0.0,0.0,0.0
874,874,1,1.0166666666666666,0.0,0.13333333333333333,1.0253725610181348,1000.0,2,0.0,0.0,0.0,0.0
875,875,1,-0.016666666666666666,0.0,0.14166666666666666,0.14264368973853073,1000.0,2,0.0,0.0,0.0,0.0
876,876,1,1.0166666666666666,0.0,0.14166666666666666,1.0264894327539644,1000.0,2,0.0,0.0,0.0,0.0
877,877,1,-0.016666666666666666,0.0,0.15,0.1509230856356236,1000.0,2,0.0,0.0,0.0,0.0
878,878,1,1.0166666666666666,0.0,0.15,1.0276726672978662,1000.0,2,0.0,0.0,0.0,0.0
879,879,1,-0.016666666666666666,0.0,0.15833333333333333,0.15920810978785666,1000.0,2,0.0,0.0,0.0,0.0
880,880,1,1.0166666666666666,0.0,0.15833333333333333,1.02892203570317,1000.0,2,0.0,0.0,0.0,0.0
881,881,1,-0.016666666666666666,0.0,0.16666666666666666,0.1674979270186815,1000.0,2,0.0,0.0,0.0,0.0
882,882,1,1.0166666666666666,0.0,0.16666666666666666,1.0302372973683727,1000.0,2,0.0,0.0,0.0,0.0
883,883,1,-0.016666666666666666,0.0,0.175,0.17579185924774154,1000.0,2,0.0,0.0,0.0,0.0
884,884,1,1.0166666666666666,0.0,0.175,1.0316182002616623,1000.0,2,0.0,0.0,0.0,0.0
885,885,1,-0.016666666666666666,0.0,0.18333333333333332,0.18408935028645435,1000.0,2,0.0,0.0,0.0,0.0
886,886,1,1.0166666666666666,0.0,0.18333333333333332,1.0330644811541156,1000.0,2,0.0,0.0,0.0,0.0
887,887,1,-0.016666666666666666,0.0,0.19166666666666668,0.19238993967691995,1000.0,2,0.0,0.0,0.0,0.0
888,888,1,1.0166666666666666,0.0,0.19166666666666668,1.034575865861089,1000.0,2,0.0,0.0,0.0,0.0
889,889,1,-0.016666666666666666,0.0,0.2,0.20069324297987162,1000.0,2,0.0,0.0,0.0,0.0
890,890,1,1.0166666666666666,0.0,0.2,1.0361520694913036,1000.0,2,0.0,0.0,0.0,0.0
891,891,1,-0.016666666666666666,0.0,0.20833333333333334,0.20899893673307424,1000.0,2,0.0,0.0,0.0,0.0
892,892,1,1.0166666666666666,0.0,0.20833333333333334,1.0377927967031226,1000.0,2,0.0,0.0,0.0,0.0
893,893,1,-0.016666666666666666,0.0,0.21666666666666667,0.2173067468400883,1000.0,2,0.0,0.0,0.0,0.0
894,894,1,1.0166666666666666,0.0,0.21666666666666667,1.0394977419675118,1000.0,2,0.0,0.0,0.0,0.0
895,895,1,-0.016666666666666666,0.0,0.225,0.22561643951134808,1000.0,2,0.0,0.0,0.0,0.0
896,896,1,1.0166666666666666,0.0,0.225,1.0412665898371611,1000.0,2,0.0,0.0,0.0,0.0
897,897,1,-0.016666666666666666,0.0,0.23333333333333334,0.23392781412697,1000.0,2,0.0,0.0,0.0,0.0
898,898,1,1.0166666666666666,0.0,0.23333333333333334,1.0430990152212567,1000.0,2,0.0,0.0,0.0,0.0
899,899,1,-0.016666666666666666,0.0,0.24166666666666667,0.2422406975624772,1000.0,2,0.0,0.0,0.0,0.0
900,900,1,1.0166666666666666,0.0,0.24166666666666667,1.044994683665371,1000.0,2,0.0,0.0,0.0,0.0
901,901,1,-0.016666666666666666,0.0,0.25,0.2505549396395485,1000.0,2,0.0,0.0,0.0,0.0
902,902,1,1.0166666666666666,0.0,0.25,1.0469532516359605,1000.0,2,0.0,0.0,0.0,0.0
903,903,1,-0.016666666666666666,0.0,0.25833333333333336,0.25887040945015116,1000.0,2,0.0,0.0,0.0,0.0
904,904,1,1.0166666666666666,0.0,0.25833333333333336,1.0489743668089426,1000.0,2,0.0,0.0,0.0,0.0
905,905,1,-0.016666666666666666,0.0,0.26666666666666666,0.26718699236468996,1000.0,2,0.0,0.0,0.0,0.0
906,906,1,1.0166666666666666,0.0,0.26666666666666666,1.0510576683618373,1000.0,2,0.0,0.0,0.0,0.0
907,907,1,-0.016666666666666666,0.0,0.275,0.2755045875802757,1000.0,2,0.0,0.0,0.0,0.0
908,908,1,1.0166666666666666,0.0,0.275,1.0532027872689622,1000.0,2,0.0,0.0,0.0,0.0
909,909,1,-0.016666666666666666,0.0,0.2833333333333333,0.2838231060987733,1000.0,2,0.0,0.0,0.0,0.0
910,910,1,1.0166666666666666,0.0,0.2833333333333333,1.0554093465991707,1000.0,2,0.0,0.0,0.0,0.0
911,911,1,-0.016666666666666666,0.0,0.2916666666666667,0.29214246904930175,1000.0,2,0.0,0.0,0.0,0.0
912,912,1,1.0166666666666666,0.0,0.2916666666666667,1.0576769618156365,1000.0,2,0.0,0.0,0.0,0.0
913,913,1,-0.016666666666666666,0.0,0.3,0.3004626062886658,1000.0,2,0.0,0.0,0.0,0.0
914,914,1,1.0166666666666666,0.0,0.3,1.0600052410771896,1000.0,2,0.0,0.0,0.0,0.0
915,915,1,-0.016666666666666666,0.0,0.30833333333333335,0.30878345522748174,1000.0,2,0.0,0.0,0.0,0.0
916,916,1,1.0166666666666666,0.0,0.30833333333333335,1.0623937855407266,1000.0,2,0.0,0.0,0.0,0.0
917,917,1,-0.016666666666666666,0.0,0.31666666666666665,0.3171049598406741,1000.0,2,0.0,0.0,0.0,0.0
918,918,1,1.0166666666666666,0.0,0.31666666666666665,1.064842189664219,1000.0,2,0.0,0.0,0.0,0.0
919,919,1,-0.016666666666666666,0.0,0.325,0.32542706982944397,1000.0,2,0.0,0.0,0.0,0.0
920,920,1,1.0166666666666666,0.0,0.325,1.0673500415098653,1000.0,2,0.0,0.0,0.0,0.0
921,921,1,-0.016666666666666666,0.0,0.3333333333333333,0.33374973990834644,1000.0,2,0.0,0.0,0.0,0.0
922,922,1,1.0166666666666666,0.0,0.3333333333333333,1.0699169230469356,1000.0,2,0.0,0.0,0.0,0.0
923,923,1,-0.016666666666666666,0.0,0.3416666666666667,0.3420729291962299,1000.0,2,0.0,0.0,0.0,0.0
924,924,1,1.0166666666666666,0.0,0.3416666666666667,1.0725424104538814,1000.0,2,0.0,0.0,0.0,0.0
925,925,1,-0.016666666666666666,0.0,0.35,0.3503966006938106,1000.0,2,0.0,0.0,0.0,0.0
926,926,1,1.0166666666666666,0.0,0.35,1.0752260744192874,1000.0,2,0.0,0.0,0.0,0.0
927,927,1,-0.016666666666666666,0.0,0.35833333333333334,0.35872072083384804,1000.0,2,0.0,0.0,0.0,0.0
928,928,1,1.0166666666666666,0.0,0.35833333333333334,1.077967480441265,1000.0,2,0.0,0.0,0.0,0.0
929,929,1,-0.016666666666666666,0.0,0.36666666666666664,0.36704525909242064,1000.0,2,0.0,0.0,0.0,0.0
930,930,1,1.0166666666666666,0.0,0.36666666666666664,1.0807661891248983,1000.0,2,0.0,0.0,0.0,0.0
931,931,1,-0.016666666666666666,0.0,0.375,0.37537018765184027,1000.0,2,0.0,0.0,0.0,0.0
932,932,1,1.0166666666666666,0.0,0.375,1.083621756477375,1000.0,2,0.0,0.0,0.0,0.0
933,933,1,-0.016666666666666666,0.0,0.38333333333333336,0.38369548110737794,1000.0,2,0.0,0.0,0.0,0.0
934,934,1,1.0166666666666666,0.0,0.38333333333333336,1.0865337342004415,1000.0,2,0.0,0.0,0.0,0.0
935,935,1,-0.016666666666666666,0.0,0.39166666666666666,0.3920211162113025,1000.0,2,0.0,0.0,0.0,0.0
936,936,1,1.0166666666666666,0.0,0.39166666666666666,1.0895016699798532,1000.0,2,0.0,0.0,0.0,0.0
937,937,1,-0.016666666666666666,0.0,0.4,0.4003470716488105,1000.0,2,0.0,0.0,0.0,0.0
938,938,1,1.0166666666666666,0.0,0.4,1.0925251077714924,1000.0,2,0.0,0.0,0.0,0.0
939,939,1,-0.016666666666666666,0.0,0.4083333333333333,0.4086733278413076,1000.0,2,0.0,0.0,0.0,0.0
940,940,1,1.0166666666666666,0.0,0.4083333333333333,1.0956035880838573,1000.0,2,0.0,0.0,0.0,0.0
941,941,1,-0.016666666666666666,0.0,0.4166666666666667,0.4169998667732268,1000.0,2,0.0,0.0,0.0,0.0
942,942,1,1.0166666666666666,0.0,0.4166666666666667,1.0987366482566339,1000.0,2,0.0,0.0,0.0,0.0
943,943,1,-0.016666666666666666,0.0,0.425,0.42532667183916145,1000.0,2,0.0,0.0,0.0,0.0
944,944,1,1.0166666666666666,0.0,0.425,1.1019238227350887,1000.0,2,0.0,0.0,0.0,0.0
945,945,1,-0.016666666666666666,0.0,0.43333333333333335,0.43365372770858956,1000.0,2,0.0,0.0,0.0,0.0
946,946,1,1.0166666666666666,0.0,0.43333333333333335,1.1051646433400268,1000.0,2,0.0,0.0,0.0,0.0
947,947,1,-0.016666666666666666,0.0,0.44166666666666665,0.4419810202058706,1000.0,2,0.0,0.0,0.0,0.0
948,948,1,1.0166666666666666,0.0,0.44166666666666665,1.108458639533093,1000.0,2,0.0,0.0,0.0,0.0
949,949,1,-0.016666666666666666,0.0,0.45,0.4503085362035432,1000.0,2,0.0,0.0,0.0,0.0
950,950,1,1.0166666666666666,0.0,0.45,1.1118053386771944,1000.0,2,0.0,0.0,0.0,0.0
951,951,1,-0.016666666666666666,0.0,0.4583333333333333,0.45863626352723375,1000.0,2,0.0,0.0,0.0,0.0
952,952,1,1.0166666666666666,0.0,0.4583333333333333,1.1152042662918553,1000.0,2,0.0,0.0,0.0,0.0
953,953,1,-0.016666666666666666,0.0,0.4666666666666667,0.46696419087073,1000.0,2,0.0,0.0,0.0,0.0
954,954,1,1.0166666666666666,0.0,0.4666666666666667,1.1186549463033222,1000.0,2,0.0,0.0,0.0,0.0
955,955,1,-0.016666666666666666,0.0,0.475,0.4752923077199733,1000.0,2,0.0,0.0,0.0,0.0
956,956,1,1.0166666666666666,0.0,0.475,1.1221569012892587,1000.0,2,0.0,0.0,0.0,0.0
957,957,1,-0.016666666666666666,0.0,0.48333333333333334,0.48362060428489695,1000.0,2,0.0,0.0,0.0,0.0
958,958,1,1.0166666666666666,0.0,0.48333333333333334,1.1257096527178854,1000.0,2,0.0,0.0,0.0,0.0
959,959,1,-0.016666666666666666,0.0,0.49166666666666664,0.49194907143818134,1000.0,2,0.0,0.0,0.0,0.0
960,960,1,1.0166666666666666,0.0,0.49166666666666664,1.129312721181437,1000.0,2,0.0,0.0,0.0,0.0
961,961,1,-0.016666666666666666,0.0,0.5,0.5002777006601211,1000.0,2,0.0,0.0,0.0,0.0
962,962,1,1.0166666666666666,0.0,0.5,1.1329656266238226,1000.0,2,0.0,0.0,0.0,0.0
963,963,1,-0.016666666666666666,0.0,0.5083333333333333,0.5086064839889043,1000.0,2,0.0,0.0,0.0,0.0
964,964,1,1.0166666666666666,0.0,0.5083333333333333,1.136667888562393,1000.0,2,0.0,0.0,0.0,0.0
965,965,1,-0.016666666666666666,0.0,0.5166666666666667,0.5169354139756941,1000.0,2,0.0,0.0,0.0,0.0
966,966,1,1.0166666666666666,0.0,0.5166666666666667,1.1404190263037335,1000.0,2,0.0,0.0,0.0,0.0
967,967,1,-0.016666666666666666,0.0,0.525,0.5252644836439808,1000.0,2,0.0,0.0,0.0,0.0
968,968,1,1.0166666666666666,0.0,0.525,1.1442185591534124,1000.0,2,0.0,0.0,0.0,0.0
969,969,1,-0.016666666666666666,0.0,0.5333333333333333,0.5335936864527374,1000.0,2,0.0,0.0,0.0,0.0
970,970,1,1.0166666666666666,0.0,0.5333333333333333,1.1480660066196349,1000.0,2,0.0,0.0,0.0,0.0
971,971,1,-0.016666666666666666,0.0,0.5416666666666666,0.5419230162629702,1000.0,2,0.0,0.0,0.0,0.0
972,972,1,1.0166666666666666,0.0,0.5416666666666666,1.1519608886107586,1000.0,2,0.0,0.0,0.0,0.0
973,973,1,-0.016666666666666666,0.0,0.55,0.5502524673073059,1000.0,2,0.0,0.0,0.0,0.0
974,974,1,1.0166666666666666,0.0,0.55,1.1559027256266468,1000.0,2,0.0,0.0,0.0,0.0
975,975,1,-0.016666666666666666,0.0,0.5583333333333333,0.5585820341622965,1000.0,2,0.0,0.0,0.0,0.0
976,976,1,1.0166666666666666,0.0,0.5583333333333333,1.1598910389438408,1000.0,2,0.0,0.0,0.0,0.0
977,977,1,-0.016666666666666666,0.0,0.5666666666666667,0.5669117117231649,1000.0,2,0.0,0.0,0.0,0.0
978,978,1,1.0166666666666666,0.0,0.5666666666666667,1.1639253507945526,1000.0,2,0.0,0.0,0.0,0.0
979,979,1,-0.016666666666666666,0.0,0.575,0.5752414951807439,1000.0,2,0.0,0.0,0.0,0.0
980,980,1,1.0166666666666666,0.0,0.575,1.1680051845394828,1000.0,2,0.0,0.0,0.0,0.0
981,981,1,-0.016666666666666666,0.0,0.5833333333333334,0.5835713800003866,1000.0,2,0.0,0.0,0.0,0.0
982,982,1,1.0166666666666666,0.0,0.5833333333333334,1.1721300648344828,1000.0,2,0.0,0.0,0.0,0.0
