"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
1127,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4,0.0,1.0
1128,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4083333333333333,0.0,1.0
1129,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4166666666666667,0.0,1.0
1130,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.425,0.0,1.0
1131,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.43333333333333335,0.0,1.0
1132,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.44166666666666665,0.0,1.0
1133,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.45,0.0,1.0
1134,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4583333333333333,0.0,1.0
1135,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4666666666666667,0.0,1.0
1136,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.475,0.0,1.0
1137,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.48333333333333334,0.0,1.0
1138,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.49166666666666664,0.0,1.0
1139,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5,0.0,1.0
1140,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5083333333333333,0.0,1.0
1141,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5166666666666667,0.0,1.0
1142,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.525,0.0,1.0
1143,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5333333333333333,0.0,1.0
1144,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5416666666666666,0.0,1.0
1145,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.55,0.0,1.0
1146,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5583333333333333,0.0,1.0
1147,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5666666666666667,0.0,1.0
1148,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.575,0.0,1.0
1149,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5833333333333334,0.0,1.0
1150,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5916666666666667,0.0,1.0
1151,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6,0.0,1.0
1152,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6083333333333333,0.0,1.0
1153,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6166666666666667,0.0,1.0
1154,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.625,0.0,1.0
1155,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6333333333333333,0.0,1.0
1156,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6416666666666667,0.0,1.0
1157,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.65,0.0,1.0
1158,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6583333333333333,0.0,1.0
1159,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6666666666666666,0.0,1.0
1160,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.675,0.0,1.0
1161,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6833333333333333,0.0,1.0
1162,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6916666666666667,0.0,1.0
1163,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7,0.0,1.0
1164,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7083333333333334,0.0,1.0
1165,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7166666666666667,0.0,1.0
1166,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.725,0.0,1.0
1167,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7333333333333333,0.0,1.0
1168,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7416666666666667,0.0,1.0
1169,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.75,0.0,1.0
1170,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7583333333333333,0.0,1.0
1171,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7666666666666667,0.0,1.0
1172,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.775,0.0,1.0
1173,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7833333333333333,0.0,1.0
1174,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7916666666666666,0.0,1.0
1175,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8,0.0,1.0
1176,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8083333333333333,0.0,1.0
1177,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8166666666666667,0.0,1.0
1178,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.825,0.0,1.0
1179,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8333333333333334,0.0,1.0
1180,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8416666666666667,0.0,1.0
1181,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.85,0.0,1.0
1182,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8583333333333333,0.0,1.0
1183,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8666666666666667,0.0,1.0
1184,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.875,0.0,1.0
1185,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8833333333333333,0.0,1.0
1186,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8916666666666667,0.0,1.0
1187,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9,0.0,1.0
1188,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9083333333333333,0.0,1.0
1189,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9166666666666666,0.0,1.0
1190,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.925,0.0,1.0
1191,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9333333333333333,0.0,1.0
1192,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9416666666666667,0.0,1.0
1193,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.95,0.0,1.0
1194,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9583333333333334,0.0,1.0
1195,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9666666666666667,0.0,1.0
1196,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.975,0.0,1.0
1197,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9833333333333333,0.0,1.0
1198,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9916666666666667,0.0,1.0
1199,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0,0.0,1.0
1200,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0083333333333333,0.0,1.0
1201,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0166666666666666,0.0,1.0
1202,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,-0.016666666666666666,0.0,0.9916666666666667
1203,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,-0.008333333333333333,0.0,0.9916666666666667
1204,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.0,0.0,0.9916666666666667
1205,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.9916666666666667
1206,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.9916666666666667
1207,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.025,0.0,0.9916666666666667
1208,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.03333333333333333,0.0,0.9916666666666667
1209,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.041666666666666664,0.0,0.9916666666666667
1210,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.05,0.0,0.9916666666666667
1211,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.058333333333333334,0.0,0.9916666666666667
1212,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.06666666666666667,0.0,0.9916666666666667
1213,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.075,0.0,0.9916666666666667
1214,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.08333333333333333,0.0,0.9916666666666667
1215,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.09166666666666666,0.0,0.9916666666666667
1216,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.1,0.0,0.9916666666666667
1217,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.10833333333333334,0.0,0.9916666666666667
1218,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.11666666666666667,0.0,0.9916666666666667
1219,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.125,0.0,0.9916666666666667
1220,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.13333333333333333,0.0,0.9916666666666667
1221,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.14166666666666666,0.0,0.9916666666666667
1222,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.15,0.0,0.9916666666666667
1223,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.15833333333333333,0.0,0.9916666666666667
1224,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.16666666666666666,0.0,0.9916666666666667
1225,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.175,0.0,0.9916666666666667
1226,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.18333333333333332,0.0,0.9916666666666667
1227,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.19166666666666668,0.0,0.9916666666666667
1228,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2,0.0,0.9916666666666667
1229,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.20833333333333334,0.0,0.9916666666666667
1230,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.21666666666666667,0.0,0.9916666666666667
1231,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.225,0.0,0.9916666666666667
1232,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.23333333333333334,0.0,0.9916666666666667
1233,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.24166666666666667,0.0,0.9916666666666667
1234,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.25,0.0,0.9916666666666667
1235,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.25833333333333336,0.0,0.9916666666666667
1236,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.26666666666666666,0.0,0.9916666666666667
1237,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.275,0.0,0.9916666666666667
1238,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2833333333333333,0.0,0.9916666666666667
1239,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2916666666666667,0.0,0.9916666666666667
1240,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3,0.0,0.9916666666666667
1241,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.30833333333333335,0.0,0.9916666666666667
1242,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.31666666666666665,0.0,0.9916666666666667
1243,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.325,0.0,0.9916666666666667
1244,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3333333333333333,0.0,0.9916666666666667
1245,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3416666666666667,0.0,0.9916666666666667
1246,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.35,0.0,0.9916666666666667
1247,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.35833333333333334,0.0,0.9916666666666667
1248,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.36666666666666664,0.0,0.9916666666666667
1249,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.375,0.0,0.9916666666666667
1250,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.38333333333333336,0.0,0.9916666666666667
1251,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.39166666666666666,0.0,0.9916666666666667
1252,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4,0.0,0.9916666666666667
1253,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4083333333333333,0.0,0.9916666666666667
1254,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4166666666666667,0.0,0.9916666666666667
1255,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.425,0.0,0.9916666666666667
1256,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.43333333333333335,0.0,0.9916666666666667
1257,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.44166666666666665,0.0,0.9916666666666667
1258,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.45,0.0,0.9916666666666667
1259,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4583333333333333,0.0,0.9916666666666667
1260,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4666666666666667,0.0,0.9916666666666667
1261,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.475,0.0,0.9916666666666667
1262,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.48333333333333334,0.0,0.9916666666666667
1263,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.49166666666666664,0.0,0.9916666666666667
1264,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5,0.0,0.9916666666666667
1265,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5083333333333333,0.0,0.9916666666666667
1266,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5166666666666667,0.0,0.9916666666666667
1267,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.525,0.0,0.9916666666666667
1268,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5333333333333333,0.0,0.9916666666666667
1269,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5416666666666666,0.0,0.9916666666666667
1270,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.55,0.0,0.9916666666666667
1271,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5583333333333333,0.0,0.9916666666666667
1272,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5666666666666667,0.0,0.9916666666666667
1273,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.575,0.0,0.9916666666666667
1274,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5833333333333334,0.0,0.9916666666666667
1275,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5916666666666667,0.0,0.9916666666666667
1276,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6,0.0,0.9916666666666667
1277,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6083333333333333,0.0,0.9916666666666667
1278,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6166666666666667,0.0,0.9916666666666667
1279,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.625,0.0,0.9916666666666667
1280,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6333333333333333,0.0,0.9916666666666667
1281,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6416666666666667,0.0,0.9916666666666667
1282,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.65,0.0,0.9916666666666667
1283,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6583333333333333,0.0,0.9916666666666667
1284,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6666666666666666,0.0,0.9916666666666667
1285,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.675,0.0,0.9916666666666667
1286,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6833333333333333,0.0,0.9916666666666667
1287,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6916666666666667,0.0,0.9916666666666667
1288,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7,0.0,0.9916666666666667
1289,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7083333333333334,0.0,0.9916666666666667
1290,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7166666666666667,0.0,0.9916666666666667
1291,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.725,0.0,0.9916666666666667
1292,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7333333333333333,0.0,0.9916666666666667
1293,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7416666666666667,0.0,0.9916666666666667
1294,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.75,0.0,0.9916666666666667
1295,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7583333333333333,0.0,0.9916666666666667
1296,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7666666666666667,0.0,0.9916666666666667
1297,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.775,0.0,0.9916666666666667
1298,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7833333333333333,0.0,0.9916666666666667
1299,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7916666666666666,0.0,0.9916666666666667
1300,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8,0.0,0.9916666666666667
1301,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8083333333333333,0.0,0.9916666666666667
1302,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8166666666666667,0.0,0.9916666666666667
1303,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.825,0.0,0.9916666666666667
1304,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8333333333333334,0.0,0.9916666666666667
1305,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8416666666666667,0.0,0.9916666666666667
1306,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.85,0.0,0.9916666666666667
1307,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8583333333333333,0.0,0.9916666666666667
1308,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8666666666666667,0.0,0.9916666666666667
1309,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.875,0.0,0.9916666666666667
1310,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8833333333333333,0.0,0.9916666666666667
1311,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8916666666666667,0.0,0.9916666666666667
1312,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9,0.0,0.9916666666666667
1313,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9083333333333333,0.0,0.9916666666666667
1314,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9166666666666666,0.0,0.9916666666666667
1315,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.925,0.0,0.9916666666666667
1316,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9333333333333333,0.0,0.9916666666666667
1317,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9416666666666667,0.0,0.9916666666666667
1318,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.95,0.0,0.9916666666666667
1319,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9583333333333334,0.0,0.9916666666666667
1320,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9666666666666667,0.0,0.9916666666666667
1321,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.975,0.0,0.9916666666666667
1322,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9833333333333333,0.0,0.9916666666666667
1323,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9916666666666667,0.0,0.9916666666666667
1324,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0,0.0,0.9916666666666667
1325,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0083333333333333,0.0,0.9916666666666667
1326,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0166666666666666,0.0,0.9916666666666667
1327,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,-0.016666666666666666,0.0,0.9833333333333333
1328,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,-0.008333333333333333,0.0,0.9833333333333333
1329,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.0,0.0,0.9833333333333333
1330,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.9833333333333333
1331,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.9833333333333333
1332,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.025,0.0,0.9833333333333333
1333,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.03333333333333333,0.0,0.9833333333333333
1334,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.041666666666666664,0.0,0.9833333333333333
1335,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.05,0.0,0.9833333333333333
1336,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.058333333333333334,0.0,0.9833333333333333
1337,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.06666666666666667,0.0,0.9833333333333333
1338,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.075,0.0,0.9833333333333333
1339,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.08333333333333333,0.0,0.9833333333333333
1340,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.09166666666666666,0.0,0.9833333333333333
1341,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.1,0.0,0.9833333333333333
1342,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.10833333333333334,0.0,0.9833333333333333
1343,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.11666666666666667,0.0,0.9833333333333333
1344,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.125,0.0,0.9833333333333333
1345,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.13333333333333333,0.0,0.9833333333333333
1346,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.14166666666666666,0.0,0.9833333333333333
1347,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.15,0.0,0.9833333333333333
1348,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.15833333333333333,0.0,0.9833333333333333
1349,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.16666666666666666,0.0,0.9833333333333333
1350,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.175,0.0,0.9833333333333333
1351,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.18333333333333332,0.0,0.9833333333333333
1352,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.19166666666666668,0.0,0.9833333333333333
1353,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2,0.0,0.9833333333333333
1354,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.20833333333333334,0.0,0.9833333333333333
1355,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.21666666666666667,0.0,0.9833333333333333
1356,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.225,0.0,0.9833333333333333
1357,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.23333333333333334,0.0,0.9833333333333333
1358,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.24166666666666667,0.0,0.9833333333333333
1359,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.25,0.0,0.9833333333333333
1360,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.25833333333333336,0.0,0.9833333333333333
1361,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.26666666666666666,0.0,0.9833333333333333
1362,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.275,0.0,0.9833333333333333
1363,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2833333333333333,0.0,0.9833333333333333
1364,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2916666666666667,0.0,0.9833333333333333
1365,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3,0.0,0.9833333333333333
1366,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.30833333333333335,0.0,0.9833333333333333
1367,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.31666666666666665,0.0,0.9833333333333333
1368,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.325,0.0,0.9833333333333333
1369,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3333333333333333,0.0,0.9833333333333333
1370,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3416666666666667,0.0,0.9833333333333333
1371,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.35,0.0,0.9833333333333333
1372,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.35833333333333334,0.0,0.9833333333333333
1373,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.36666666666666664,0.0,0.9833333333333333
1374,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.375,0.0,0.9833333333333333
1375,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.38333333333333336,0.0,0.9833333333333333
1376,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.39166666666666666,0.0,0.9833333333333333
1377,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4,0.0,0.9833333333333333
1378,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4083333333333333,0.0,0.9833333333333333
1379,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4166666666666667,0.0,0.9833333333333333
1380,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.425,0.0,0.9833333333333333
1381,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.43333333333333335,0.0,0.9833333333333333
1382,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.44166666666666665,0.0,0.9833333333333333
1383,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.45,0.0,0.9833333333333333
1384,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4583333333333333,0.0,0.9833333333333333
1385,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.4666666666666667,0.0,0.9833333333333333
1386,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.475,0.0,0.9833333333333333
1387,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.48333333333333334,0.0,0.9833333333333333
1388,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.49166666666666664,0.0,0.9833333333333333
1389,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5,0.0,0.9833333333333333
1390,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5083333333333333,0.0,0.9833333333333333
1391,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5166666666666667,0.0,0.9833333333333333
1392,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.525,0.0,0.9833333333333333
1393,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5333333333333333,0.0,0.9833333333333333
1394,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5416666666666666,0.0,0.9833333333333333
1395,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.55,0.0,0.9833333333333333
1396,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5583333333333333,0.0,0.9833333333333333
1397,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5666666666666667,0.0,0.9833333333333333
1398,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.575,0.0,0.9833333333333333
1399,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5833333333333334,0.0,0.9833333333333333
